age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,117265,Prof-school,13,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,6360,153,53,United-States,<=50K
50,Self-emp-not-inc,226864,HS-grad,9,Divorced,Farming-fishing,Husband,White,Female,5331,391,60,United-States,<=50K
44,Local-gov,354889,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,3779,1516,41,United-States,<=50K
49,Private,256413,12th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3874,1976,39,United-States,<=50K
46,Private,291440,HS-grad,6,Divorced,Machine-op-inspct,Unmarried,White,Female,3200,606,42,United-States,<=50K
53,Self-emp-inc,196848,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4902,1427,30,United-States,<=50K
35,Private,225064,Some-college,13,Never-married,Prof-specialty,Unmarried,White,Female,6778,115,50,United-States,<=50K
50,Self-emp-not-inc,358416,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3945,291,38,United-States,<=50K
44,Private,301165,12th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3726,2052,45,United-States,<=50K
41,Private,235765,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,6430,65,33,Philippines,>50K
22,Private,150507,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,6681,123,49,United-States,<=50K
34,Private,305291,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,4314,95,39,United-States,<=50K
34,Private,206185,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,4356,69,40,United-States,<=50K
33,Private,624640,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5347,195,45,United-States,<=50K
42,Self-emp-not-inc,260370,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,3039,2001,54,United-States,<=50K
30,Local-gov,541739,HS-grad,10,Separated,Adm-clerical,Not-in-family,Black,Female,5185,352,43,United-States,<=50K
20,Private,253386,Bachelors,11,Married-civ-spouse,Transport-moving,Own-child,White,Male,5713,85,56,Mexico,<=50K
37,Private,159774,7th-8th,10,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,5028,106,48,Puerto-Rico,>50K
35,Private,602354,HS-grad,10,Never-married,Tech-support,Not-in-family,Black,Female,4914,293,43,United-States,<=50K
31,Private,327420,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6706,70,52,Guatemala,>50K
43,Self-emp-inc,164486,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,5314,120,16,United-States,<=50K
19,Private,13539,11th,15,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,7631,326,22,United-States,<=50K
18,Private,13494,11th,15,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,7654,2274,22,United-States,<=50K
22,Private,245701,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6321,73,56,Canada,<=50K
37,Private,446965,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,4738,787,40,United-States,<=50K
31,Private,203120,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,Male,5059,102,17,United-States,<=50K
40,Self-emp-not-inc,433227,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,4281,880,60,United-States,<=50K
17,Private,13889,Masters,10,Married-civ-spouse,Other-service,Other-relative,White,Male,6857,4085,23,United-States,<=50K
37,Private,440036,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,4155,821,51,United-States,<=50K
50,Private,345741,Prof-school,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,6206,101,34,United-States,>50K
51,Private,205794,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,4491,147,51,United-States,<=50K
45,Private,201241,HS-grad,8,Never-married,Sales,Unmarried,White,Male,4596,70,20,United-States,<=50K
40,Private,192312,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,6443,64,43,Philippines,>50K
54,Local-gov,256053,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4165,593,28,United-States,<=50K
33,Private,575852,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5047,346,46,United-States,<=50K
22,Private,257702,10th,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,4046,85,58,Mexico,>50K
34,Private,626803,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,4944,314,47,United-States,<=50K
47,Private,249895,12th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3810,1959,42,United-States,<=50K
26,Private,200910,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Other,Male,4696,139,16,United-States,<=50K
37,Private,136420,7th-8th,8,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4595,155,45,Puerto-Rico,>50K
57,Private,268081,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,4989,570,44,United-States,<=50K
46,Self-emp-not-inc,233230,HS-grad,5,Divorced,Adm-clerical,Not-in-family,White,Female,2843,2130,56,United-States,<=50K
