age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Local-gov,248756,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7535,1318,37,United-States,>50K
17,Private,147409,HS-grad,9,Never-married,Other-service,Own-child,White,Female,5214,89,31,United-States,<=50K
56,Local-gov,262037,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,6776,53,42,United-States,>50K
54,Local-gov,164446,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6422,61,48,United-States,>50K
20,Private,30442,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,3694,2498,47,United-States,<=50K
55,Local-gov,164706,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6051,118,38,United-States,>50K
36,Private,132195,HS-grad,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,6367,198,45,Philippines,<=50K
48,Self-emp-inc,149745,9th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,2145,1353,40,United-States,<=50K
17,Private,66516,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,3470,4351,70,United-States,<=50K
28,Private,46790,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Female,5960,75,52,United-States,<=50K
18,Private,83299,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3889,2308,52,United-States,<=50K
47,Private,289468,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5579,74,27,United-States,<=50K
47,Self-emp-not-inc,225459,Doctorate,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7580,941,49,United-States,>50K
26,Self-emp-not-inc,1490400,7th-8th,13,Divorced,Adm-clerical,Not-in-family,White,Female,6251,27,2,United-States,<=50K
57,Local-gov,246526,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,6801,70,37,United-States,>50K
45,Local-gov,196922,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3584,568,27,United-States,<=50K
53,Self-emp-not-inc,217290,Prof-school,10,Separated,Tech-support,Not-in-family,White,Female,5353,161,32,United-States,>50K
58,Private,90272,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,5366,93,41,United-States,>50K
60,Private,106365,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,4887,51,35,United-States,<=50K
48,Self-emp-not-inc,210454,Prof-school,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,5847,401,51,United-States,<=50K
32,Private,72667,HS-grad,12,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,6464,127,44,Puerto-Rico,<=50K
51,Self-emp-not-inc,200733,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7313,494,50,United-States,>50K
54,Local-gov,199309,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5835,66,33,United-States,>50K
47,Self-emp-not-inc,163703,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2585,1548,39,United-States,<=50K
39,Private,212362,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7162,1809,42,United-States,>50K
26,Private,31594,Assoc-voc,11,Never-married,Other-service,Unmarried,White,Female,6205,77,55,Mexico,<=50K
48,Private,138709,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2210,1413,43,United-States,<=50K
23,Private,228736,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Female,5322,100,41,United-States,>50K
38,Private,201583,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,6804,1006,53,United-States,>50K
51,Private,210968,Bachelors,9,Divorced,Sales,Not-in-family,White,Male,4705,217,33,United-States,<=50K
21,Self-emp-not-inc,88833,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,4026,58,27,United-States,<=50K
27,Private,116144,HS-grad,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,6290,224,40,Philippines,<=50K
40,Private,1053844,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5416,40,18,United-States,<=50K
41,Local-gov,245996,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5856,1697,35,United-States,>50K
19,Private,115794,HS-grad,10,Never-married,Other-service,Own-child,Black,Female,5899,63,33,Puerto-Rico,<=50K
38,Private,76757,Masters,12,Never-married,Other-service,Unmarried,Other,Female,6317,163,47,Mexico,<=50K
42,Local-gov,279312,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7451,1317,37,United-States,>50K
17,Private,21169,Some-college,6,Divorced,Adm-clerical,Husband,White,Male,4322,4355,33,United-States,<=50K
35,Private,44138,10th,11,Never-married,Exec-managerial,Not-in-family,White,Female,5993,87,48,United-States,<=50K
41,Self-emp-inc,86581,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,2081,902,43,United-States,<=50K
18,Private,166816,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,4844,53,29,United-States,<=50K
49,Local-gov,268358,Bachelors,13,Never-married,Tech-support,Other-relative,White,Male,6611,48,40,United-States,>50K
37,Private,125888,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,5812,71,40,United-States,<=50K
47,Private,195977,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4574,1743,39,United-States,<=50K
18,Private,47942,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,3829,3200,50,United-States,<=50K
49,Private,174371,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3969,1814,41,United-States,<=50K
29,Private,129705,HS-grad,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,6047,135,36,Puerto-Rico,<=50K
45,Self-emp-not-inc,205556,Prof-school,14,Separated,Prof-specialty,Not-in-family,White,Male,7324,925,49,United-States,>50K
50,Self-emp-not-inc,240881,Prof-school,13,Separated,Tech-support,Not-in-family,White,Female,6617,805,39,United-States,>50K
43,Private,44529,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,4607,50,35,United-States,<=50K
26,Private,42925,Masters,12,Never-married,Other-service,Unmarried,Black,Female,6442,51,49,Puerto-Rico,<=50K
18,Self-emp-not-inc,53391,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4557,61,39,United-States,<=50K
49,Self-emp-not-inc,262891,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6539,632,41,United-States,>50K
25,Private,1490400,7th-8th,12,Divorced,Adm-clerical,Not-in-family,White,Female,6094,52,5,United-States,<=50K
31,Private,263795,Some-college,9,Divorced,Sales,Not-in-family,Black,Male,4590,23,43,United-States,<=50K
