age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,232465,Bachelors,11,Never-married,Sales,Own-child,White,Female,5489,83,30,United-States,<=50K
39,Private,120817,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4062,63,47,United-States,>50K
33,Private,108926,HS-grad,11,Separated,Other-service,Other-relative,Asian-Pac-Islander,Female,5423,164,30,Mexico,<=50K
25,Private,167353,HS-grad,9,Separated,Other-service,Own-child,Black,Female,4665,60,32,United-States,<=50K
37,Self-emp-not-inc,146001,9th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,2615,422,44,United-States,<=50K
34,Self-emp-inc,91040,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7839,921,43,United-States,<=50K
26,Private,122742,11th,11,Never-married,Prof-specialty,Other-relative,Other,Male,5510,96,25,Mexico,<=50K
51,Private,309876,7th-8th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3182,1374,47,United-States,<=50K
43,Private,186641,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4446,68,48,United-States,>50K
40,Private,275154,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6456,35,47,United-States,<=50K
37,Private,168172,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3660,129,45,United-States,<=50K
51,Private,244675,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2822,750,48,United-States,>50K
17,Without-pay,16143,10th,3,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,2443,4356,20,United-States,<=50K
38,Private,233693,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6715,1756,51,United-States,>50K
42,Private,276685,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6919,129,45,United-States,<=50K
41,Private,278643,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3816,1142,49,United-States,>50K
52,Private,1313004,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,4951,179,13,United-States,<=50K
46,Private,246339,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6839,1161,47,United-States,>50K
42,Local-gov,189248,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6308,1862,49,United-States,>50K
45,Private,225530,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3508,373,47,United-States,>50K
56,Self-emp-not-inc,287138,Bachelors,12,Never-married,Sales,Own-child,White,Female,6186,176,28,United-States,<=50K
41,Private,277603,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6002,1545,50,United-States,>50K
39,Local-gov,227802,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6435,1658,50,United-States,>50K
