age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,143920,HS-grad,6,Married-civ-spouse,Transport-moving,Own-child,White,Male,3418,62,38,United-States,<=50K
36,Private,52662,11th,10,Never-married,Adm-clerical,Not-in-family,White,Male,5588,45,31,United-States,<=50K
49,Local-gov,311854,7th-8th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4895,1544,47,United-States,>50K
40,Local-gov,170378,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7713,436,47,United-States,<=50K
37,Private,1489572,12th,8,Divorced,Adm-clerical,Not-in-family,White,Female,4761,72,17,United-States,<=50K
52,Self-emp-not-inc,278738,7th-8th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2407,1898,47,United-States,<=50K
47,Self-emp-not-inc,243033,Masters,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,7417,608,49,United-States,<=50K
32,Self-emp-inc,133614,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,7258,39,43,United-States,<=50K
45,Private,252207,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5302,1564,48,United-States,>50K
46,Self-emp-inc,190735,Masters,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,7410,288,48,United-States,<=50K
32,Private,75719,HS-grad,10,Separated,Other-service,Husband,Asian-Pac-Islander,Female,5114,161,37,Vietnam,<=50K
34,Local-gov,193731,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7911,1200,49,United-States,<=50K
43,Private,246520,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5656,1525,49,United-States,>50K
17,Private,21900,Some-college,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,3387,4355,17,United-States,<=50K
24,Private,109788,11th,10,Never-married,Other-service,Other-relative,Other,Male,5167,68,31,China,<=50K
21,Private,244445,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,4483,252,23,United-States,<=50K
54,Private,285316,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3353,1541,47,United-States,>50K
34,Self-emp-not-inc,181623,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,7380,349,28,United-States,<=50K
53,Private,142637,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5053,44,44,United-States,>50K
30,Private,89929,HS-grad,10,Separated,Other-service,Husband,Asian-Pac-Islander,Female,4862,167,34,Vietnam,<=50K
17,Private,14161,Some-college,3,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,2758,4356,12,United-States,<=50K
44,Self-emp-not-inc,169469,Prof-school,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,4931,1211,49,United-States,<=50K
24,Private,322649,Bachelors,11,Never-married,Sales,Own-child,White,Female,5956,103,36,United-States,<=50K
48,Local-gov,299117,7th-8th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5654,1703,46,United-States,>50K
35,Private,190513,Bachelors,13,Never-married,Sales,Own-child,White,Male,7044,654,47,United-States,>50K
39,Self-emp-not-inc,227841,Masters,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,7802,1561,52,United-States,<=50K
39,Local-gov,237059,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7241,1940,48,United-States,>50K
53,Self-emp-not-inc,264591,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3027,1025,46,United-States,<=50K
48,Local-gov,129848,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,Black,Male,6146,109,44,United-States,<=50K
28,Private,47425,HS-grad,9,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,4664,133,32,El-Salvador,<=50K
59,Private,283081,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4887,144,47,United-States,>50K
