age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,240795,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6826,2440,36,United-States,>50K
34,Local-gov,260207,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5846,2898,39,United-States,>50K
40,Local-gov,248520,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4785,699,35,United-States,<=50K
42,Local-gov,181141,7th-8th,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,3093,573,42,China,<=50K
28,Federal-gov,371976,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4329,594,33,United-States,<=50K
60,Private,298170,HS-grad,10,Never-married,Craft-repair,Unmarried,White,Female,5139,567,35,Canada,<=50K
40,Local-gov,168094,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,5304,2462,43,United-States,>50K
70,Self-emp-not-inc,512338,Prof-school,14,Separated,Armed-Forces,Not-in-family,White,Male,5483,2257,65,Hungary,<=50K
24,State-gov,390050,Some-college,10,Widowed,Adm-clerical,Not-in-family,Other,Female,5084,354,35,United-States,<=50K
34,Private,290783,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6652,2518,39,United-States,>50K
33,Private,297043,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6882,1970,35,United-States,>50K
40,Local-gov,499272,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4874,646,31,United-States,<=50K
68,Private,96021,HS-grad,12,Divorced,Farming-fishing,Unmarried,White,Male,5836,2799,51,Canada,<=50K
37,State-gov,325037,12th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5187,840,37,United-States,<=50K
28,Private,256127,Masters,12,Never-married,Craft-repair,Other-relative,White,Male,6781,558,29,United-States,>50K
23,Self-emp-not-inc,329541,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,4522,277,32,United-States,<=50K
31,Private,289040,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7346,1661,35,United-States,>50K
37,Private,213081,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6625,2720,43,United-States,>50K
68,Private,266077,HS-grad,11,Divorced,Farming-fishing,Unmarried,White,Female,5120,1079,45,Canada,<=50K
89,Private,297028,Prof-school,14,Divorced,Farming-fishing,Unmarried,White,Male,4357,4336,87,Canada,<=50K
89,Private,696524,Prof-school,15,Divorced,Farming-fishing,Unmarried,White,Male,3609,4343,91,Canada,<=50K
72,Self-emp-not-inc,358693,Prof-school,14,Separated,Farming-fishing,Not-in-family,White,Male,5789,2727,66,Hungary,<=50K
30,Private,284252,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5540,1869,34,United-States,>50K
34,State-gov,332045,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,5051,1489,32,United-States,<=50K
41,Private,363299,HS-grad,8,Divorced,Priv-house-serv,Not-in-family,White,Female,4467,389,45,United-States,<=50K
87,Self-emp-not-inc,1489891,10th,15,Widowed,Sales,Unmarried,White,Male,907,4249,97,Hungary,<=50K
39,Local-gov,206716,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,Black,Male,5389,1226,39,United-States,<=50K
27,State-gov,276951,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Female,5582,334,44,Columbia,<=50K
53,Private,389669,HS-grad,10,Never-married,Craft-repair,Unmarried,White,Female,4362,368,39,Mexico,<=50K
87,Private,160516,HS-grad,14,Divorced,Farming-fishing,Unmarried,White,Male,5091,4232,74,Canada,<=50K
37,Private,163921,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5812,2690,40,United-States,>50K
29,Federal-gov,363377,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4523,611,29,United-States,<=50K
36,Private,291400,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6572,2715,44,United-States,>50K
36,Local-gov,271658,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6029,2998,40,United-States,>50K
26,Private,346352,Some-college,9,Never-married,Tech-support,Own-child,White,Female,4299,373,31,Puerto-Rico,<=50K
32,Private,237174,Masters,12,Never-married,Craft-repair,Other-relative,White,Male,6924,353,27,Puerto-Rico,>50K
27,State-gov,271789,12th,9,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4733,475,36,Cambodia,<=50K
28,Self-emp-inc,288738,Preschool,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1532,403,33,Cambodia,<=50K
31,Private,237163,Masters,10,Never-married,Exec-managerial,Own-child,White,Male,5979,718,30,United-States,>50K
