age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,179707,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,5848,108,45,United-States,<=50K
39,Local-gov,256085,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7102,1907,43,United-States,>50K
39,Private,170040,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5770,102,42,Philippines,>50K
45,Local-gov,204548,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5293,1275,32,United-States,>50K
43,Private,162523,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5738,1859,46,United-States,>50K
24,Private,33866,Assoc-voc,9,Never-married,Farming-fishing,Unmarried,White,Female,5469,109,50,Mexico,<=50K
48,Self-emp-not-inc,263500,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7787,1057,53,United-States,>50K
28,Private,136627,HS-grad,11,Separated,Adm-clerical,Unmarried,Black,Female,6197,79,35,Puerto-Rico,<=50K
56,Private,147745,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6464,44,45,United-States,>50K
44,Self-emp-not-inc,139263,Bachelors,14,Divorced,Tech-support,Not-in-family,White,Male,6944,1737,46,United-States,>50K
21,Private,279527,Masters,10,Never-married,Other-service,Own-child,Black,Female,5601,43,26,United-States,<=50K
19,Self-emp-inc,79174,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,6174,174,59,United-States,<=50K
24,Private,233819,Masters,10,Never-married,Other-service,Own-child,Black,Female,5652,52,29,Puerto-Rico,<=50K
53,Self-emp-not-inc,184953,1st-4th,11,Divorced,Tech-support,Not-in-family,White,Female,5213,846,41,United-States,<=50K
44,Private,88914,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3087,1003,44,United-States,<=50K
40,Private,231561,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7588,1818,50,United-States,>50K
58,Private,183235,1st-4th,9,Divorced,Sales,Not-in-family,White,Female,4221,400,33,United-States,<=50K
27,Private,206355,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,Male,4506,66,32,United-States,<=50K
45,Private,133834,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7086,1318,47,United-States,<=50K
54,State-gov,174774,11th,4,Married-civ-spouse,Other-service,Husband,White,Male,2141,951,42,United-States,<=50K
49,Self-emp-not-inc,159715,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,6363,1171,45,United-States,<=50K
53,Self-emp-not-inc,166544,11th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,2731,1474,50,United-States,<=50K
43,Private,101902,12th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3629,1268,46,United-States,>50K
29,Private,76933,HS-grad,10,Separated,Craft-repair,Unmarried,Black,Female,5780,72,38,Puerto-Rico,<=50K
44,Self-emp-not-inc,210001,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7600,1607,55,United-States,>50K
17,Local-gov,13789,Some-college,5,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5577,4356,51,United-States,<=50K
19,Private,22466,Assoc-voc,7,Never-married,Protective-serv,Unmarried,White,Female,4075,66,44,Mexico,<=50K
54,Private,144424,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2389,1855,45,United-States,<=50K
42,Private,157537,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6955,1855,50,United-States,>50K
44,Private,157767,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6710,1852,51,United-States,>50K
