age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Self-emp-inc,1394645,12th,13,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1299,4102,24,Canada,<=50K
23,State-gov,346611,7th-8th,1,Never-married,Other-service,Own-child,Other,Male,3418,670,87,England,<=50K
89,State-gov,1480494,9th,13,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Male,654,4324,87,Trinadad&Tobago,<=50K
29,Private,313116,Some-college,11,Never-married,Other-service,Not-in-family,Black,Male,6188,679,57,Italy,<=50K
44,Self-emp-not-inc,405769,Prof-school,13,Divorced,Other-service,Not-in-family,Black,Male,5658,1242,17,Ireland,<=50K
41,Private,340201,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5199,1164,30,United-States,<=50K
22,Private,320945,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Male,5458,691,63,Mexico,<=50K
36,Self-emp-not-inc,376953,10th,12,Divorced,Transport-moving,Unmarried,Black,Female,5302,805,21,Hungary,<=50K
40,Private,249355,Some-college,13,Never-married,Other-service,Not-in-family,Black,Male,5959,651,59,United-States,<=50K
29,Private,368866,Some-college,11,Never-married,Adm-clerical,Husband,White,Male,5930,894,39,United-States,<=50K
40,Self-emp-not-inc,359033,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,6701,877,14,United-States,<=50K
29,Private,294556,11th,3,Never-married,Adm-clerical,Own-child,Black,Female,3092,754,74,United-States,<=50K
46,Local-gov,205982,Prof-school,13,Divorced,Other-service,Not-in-family,Black,Male,6778,680,26,Italy,>50K
21,Private,371891,Assoc-acdm,1,Never-married,Adm-clerical,Own-child,Other,Female,2859,627,78,United-States,<=50K
45,Private,300085,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6167,1094,36,Italy,>50K
38,Self-emp-not-inc,329030,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,5911,698,21,United-States,<=50K
32,Private,303101,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6067,916,51,Mexico,>50K
89,State-gov,1488962,5th-6th,12,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Male,557,4350,87,Haiti,<=50K
42,Private,300711,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Female,5634,1102,21,El-Salvador,>50K
71,Local-gov,284547,Prof-school,11,Divorced,Sales,Not-in-family,Black,Female,4483,768,32,United-States,<=50K
80,Self-emp-not-inc,900004,Prof-school,13,Divorced,Sales,Unmarried,Black,Female,2880,2580,45,Canada,<=50K
39,Private,358017,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,4305,811,24,United-States,<=50K
25,Private,351904,7th-8th,1,Never-married,Other-service,Own-child,Other,Female,2432,759,91,Mexico,<=50K
42,Self-emp-not-inc,246968,HS-grad,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,5925,874,16,El-Salvador,>50K
33,Federal-gov,235917,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6545,877,54,Jamaica,>50K
84,Self-emp-inc,1445798,10th,12,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1136,4195,19,Canada,<=50K
53,Private,411466,Bachelors,12,Divorced,Sales,Husband,White,Female,5191,1202,15,United-States,<=50K
25,Private,285959,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6117,992,66,United-States,>50K
52,Private,307970,Bachelors,12,Divorced,Sales,Husband,White,Female,4944,842,19,United-States,<=50K
47,Private,337716,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5891,1291,24,United-States,>50K
86,State-gov,1464790,10th,12,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,895,4259,62,Canada,<=50K
37,Private,341445,Bachelors,5,Divorced,Machine-op-inspct,Husband,White,Female,3625,984,46,United-States,<=50K
86,Local-gov,1241175,10th,13,Divorced,Sales,Unmarried,Black,Male,1661,3724,65,Canada,<=50K
21,State-gov,380282,7th-8th,1,Never-married,Other-service,Own-child,Other,Female,1334,938,98,Vietnam,<=50K
39,Federal-gov,255831,HS-grad,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,6154,865,32,El-Salvador,>50K
35,Self-emp-not-inc,347113,HS-grad,13,Never-married,Transport-moving,Unmarried,Black,Female,6035,658,17,United-States,<=50K
82,State-gov,1275708,10th,13,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,1723,3737,29,Hungary,<=50K
46,Federal-gov,233408,HS-grad,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,6139,871,35,El-Salvador,>50K
89,State-gov,1487278,5th-6th,12,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,587,4337,96,Haiti,<=50K
45,Private,347070,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5159,1276,26,United-States,<=50K
24,Private,287220,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6749,903,70,Puerto-Rico,>50K
43,Private,350432,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5952,1153,25,El-Salvador,>50K
38,Federal-gov,270055,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6696,913,38,El-Salvador,>50K
24,Private,313569,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,6371,659,72,Puerto-Rico,<=50K
37,Federal-gov,254143,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6372,887,52,Jamaica,>50K
46,Private,332949,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5731,1265,19,United-States,<=50K
34,Private,282594,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6302,969,48,Italy,>50K
35,State-gov,289991,7th-8th,1,Never-married,Other-service,Own-child,Black,Male,2386,711,86,England,<=50K
39,Private,264671,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6729,1024,49,Italy,>50K
34,Federal-gov,286279,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,7399,778,65,Italy,>50K
36,Private,322957,Bachelors,8,Never-married,Other-service,Not-in-family,Black,Female,4951,877,65,United-States,<=50K
37,Private,371373,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,5257,817,41,United-States,<=50K
84,Self-emp-inc,1282290,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1750,3953,55,Canada,<=50K
40,Private,378813,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5125,1104,24,United-States,<=50K
89,Self-emp-inc,1477201,5th-6th,13,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,744,4331,83,Trinadad&Tobago,<=50K
27,Private,426250,Assoc-acdm,1,Widowed,Farming-fishing,Own-child,Other,Female,809,620,97,Mexico,<=50K
37,Private,270865,Prof-school,11,Divorced,Other-service,Not-in-family,Black,Male,5426,713,52,United-States,<=50K
30,Private,273909,7th-8th,8,Never-married,Other-service,Own-child,Black,Female,4900,714,59,England,<=50K
89,State-gov,1489475,5th-6th,13,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Male,545,4353,96,Trinadad&Tobago,<=50K
38,Private,297713,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5779,1137,35,United-States,>50K
62,Private,342670,Bachelors,13,Divorced,Sales,Husband,White,Female,5845,1395,16,United-States,<=50K
40,Private,368968,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Female,4132,981,28,United-States,<=50K
51,Private,352513,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4421,1122,24,United-States,<=50K
37,Private,337073,Bachelors,5,Divorced,Machine-op-inspct,Own-child,White,Female,4254,819,64,United-States,<=50K
41,Local-gov,220754,Masters,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,6944,766,47,El-Salvador,>50K
85,Self-emp-inc,1343940,10th,13,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1604,4065,19,Canada,<=50K
38,Private,363735,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,5327,925,34,United-States,<=50K
38,Private,308936,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5499,997,47,Italy,>50K
34,Private,231893,Prof-school,5,Divorced,Other-service,Not-in-family,Black,Female,3963,674,69,England,<=50K
28,Local-gov,239748,Assoc-voc,4,Never-married,Other-service,Not-in-family,Black,Male,4552,549,83,England,<=50K
53,Private,391124,HS-grad,12,Divorced,Adm-clerical,Unmarried,White,Female,5094,1017,13,United-States,<=50K
31,Private,235613,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6453,911,61,Cuba,>50K
89,State-gov,1489271,5th-6th,12,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,546,4353,87,Trinadad&Tobago,<=50K
32,Private,251545,Some-college,11,Married-civ-spouse,Other-service,Not-in-family,Black,Male,7191,930,70,Italy,>50K
39,Private,319765,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6045,1218,32,United-States,>50K
28,Federal-gov,250560,Masters,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7214,771,81,El-Salvador,>50K
26,Private,302576,7th-8th,1,Never-married,Other-service,Own-child,Black,Male,3056,716,90,England,<=50K
30,Private,341333,HS-grad,11,Never-married,Other-service,Not-in-family,Black,Female,5525,706,53,United-States,<=50K
80,Self-emp-inc,1331388,10th,12,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1619,3837,16,Canada,<=50K
32,Federal-gov,238315,Masters,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6950,758,58,El-Salvador,>50K
89,State-gov,1486670,5th-6th,13,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,618,4345,80,Trinadad&Tobago,<=50K
29,Private,350269,Some-college,11,Never-married,Adm-clerical,Husband,White,Male,6605,1059,56,Mexico,<=50K
54,Self-emp-not-inc,376691,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,5362,1045,7,United-States,<=50K
22,Private,286764,Some-college,3,Never-married,Adm-clerical,Own-child,Black,Male,4964,647,88,Puerto-Rico,<=50K
31,Federal-gov,261741,Masters,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6949,833,57,El-Salvador,>50K
32,Private,323264,Some-college,7,Never-married,Other-service,Not-in-family,Black,Male,4699,851,74,United-States,<=50K
36,Private,328606,Bachelors,11,Never-married,Adm-clerical,Husband,White,Male,5804,1057,55,United-States,<=50K
85,Self-emp-inc,1431558,10th,13,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1037,4248,47,Trinadad&Tobago,<=50K
40,Private,288194,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5602,1111,35,United-States,>50K
41,Private,279298,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5997,1070,44,Italy,>50K
76,Local-gov,601340,Prof-school,13,Divorced,Sales,Unmarried,Black,Male,4023,2464,18,Canada,>50K
26,Private,317471,Some-college,7,Never-married,Adm-clerical,Husband,White,Male,4917,854,60,United-States,<=50K
41,Private,315048,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6017,983,32,El-Salvador,>50K
27,Self-emp-not-inc,324585,HS-grad,13,Never-married,Transport-moving,Unmarried,White,Female,5340,705,12,Canada,<=50K
22,Private,313057,7th-8th,1,Never-married,Adm-clerical,Own-child,Other,Female,2374,698,94,Vietnam,<=50K
51,Private,363875,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,5838,1189,24,United-States,<=50K
39,Private,282032,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6875,1194,44,United-States,>50K
59,Self-emp-not-inc,373706,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,4299,1187,10,Canada,<=50K
55,Private,319572,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5520,1394,17,United-States,>50K
38,Self-emp-not-inc,418936,10th,13,Never-married,Other-service,Not-in-family,Black,Male,5423,1171,19,Ireland,<=50K
34,Private,356518,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,4604,961,30,United-States,<=50K
21,Private,338100,7th-8th,1,Never-married,Adm-clerical,Own-child,Other,Female,2980,655,91,Mexico,<=50K
25,State-gov,460627,7th-8th,1,Never-married,Other-service,Own-child,Other,Female,769,1031,98,Vietnam,<=50K
75,Local-gov,1300023,10th,13,Separated,Transport-moving,Unmarried,Black,Male,2565,3996,32,Ecuador,<=50K
46,Private,346227,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,4619,1176,23,United-States,<=50K
38,Private,329377,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5766,1121,33,United-States,>50K
89,State-gov,1486240,5th-6th,12,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,645,4336,92,Haiti,<=50K
29,Private,364689,HS-grad,4,Never-married,Adm-clerical,Own-child,White,Female,3213,802,50,United-States,<=50K
56,Self-emp-not-inc,269747,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,5680,838,6,United-States,<=50K
41,Federal-gov,278822,Masters,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,6212,1055,35,El-Salvador,>50K
43,Private,301262,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6517,1117,30,Italy,>50K
42,Local-gov,310362,Prof-school,12,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,6329,1092,18,Ireland,>50K
29,Federal-gov,266506,Masters,12,Married-civ-spouse,Other-service,Not-in-family,Black,Male,7574,764,73,Italy,>50K
25,Local-gov,275938,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,6423,549,52,Ireland,<=50K
22,Self-emp-not-inc,353815,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,6086,566,57,United-States,<=50K
30,Private,251250,7th-8th,1,Never-married,Other-service,Own-child,Black,Male,3266,767,92,China,<=50K
77,Local-gov,764174,10th,13,Divorced,Sales,Unmarried,Black,Female,3614,2730,50,Canada,<=50K
33,Federal-gov,263932,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6911,784,56,El-Salvador,>50K
41,Private,343320,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,4477,1026,26,United-States,<=50K
36,Private,315211,10th,8,Never-married,Other-service,Unmarried,Black,Female,4675,673,44,England,<=50K
23,Private,317153,7th-8th,1,Never-married,Adm-clerical,Own-child,Black,Female,2568,598,94,Mexico,<=50K
36,Self-emp-not-inc,230939,HS-grad,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,5810,748,23,El-Salvador,>50K
56,Self-emp-not-inc,351145,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,5208,964,11,United-States,<=50K
46,Private,291511,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5662,984,26,United-States,>50K
43,Private,345148,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6323,1303,37,Italy,>50K
39,Federal-gov,298068,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6508,888,36,Italy,>50K
45,Self-emp-not-inc,434803,10th,13,Divorced,Transport-moving,Unmarried,White,Female,5095,959,4,Canada,<=50K
35,Federal-gov,247986,Masters,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6742,802,38,El-Salvador,>50K
73,Self-emp-not-inc,868335,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,2191,2050,64,Canada,<=50K
36,Private,293844,11th,4,Never-married,Other-service,Not-in-family,Black,Female,3975,673,84,United-States,<=50K
31,Private,332046,7th-8th,2,Never-married,Other-service,Own-child,Black,Male,3138,697,73,England,<=50K
81,Self-emp-inc,1171155,10th,13,Divorced,Transport-moving,Unmarried,Black,Female,2104,3881,35,Canada,<=50K
51,Local-gov,313118,Prof-school,13,Divorced,Sales,Not-in-family,Black,Female,5845,1007,10,Ireland,<=50K
54,Self-emp-not-inc,400092,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,4912,1233,6,Canada,<=50K
22,Private,344515,Assoc-acdm,5,Never-married,Adm-clerical,Own-child,Black,Female,4425,705,76,Mexico,<=50K
34,Private,258878,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6456,1246,54,Italy,>50K
88,State-gov,1470689,5th-6th,13,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Male,714,4313,71,Canada,<=50K
24,Self-emp-not-inc,523517,10th,8,Never-married,Adm-clerical,Unmarried,Other,Female,3785,751,35,Mexico,<=50K
48,Private,399550,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4427,1185,14,United-States,<=50K
56,Private,360631,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5472,1290,17,United-States,<=50K
41,Federal-gov,235706,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6817,926,33,Italy,>50K
37,Private,291695,7th-8th,1,Divorced,Sales,Other-relative,Black,Male,2042,923,82,England,<=50K
