age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,354814,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,4884,1065,48,United-States,>50K
40,Local-gov,294026,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6098,1533,40,United-States,>50K
28,Private,322915,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,5025,1293,44,United-States,>50K
28,Self-emp-not-inc,159895,7th-8th,3,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,3129,319,37,Dominican-Republic,<=50K
18,Private,290902,Assoc-acdm,11,Never-married,Other-service,Own-child,Other,Female,5601,396,29,United-States,<=50K
43,Private,305730,Some-college,8,Divorced,Adm-clerical,Not-in-family,Black,Female,4371,239,39,El-Salvador,<=50K
33,Self-emp-inc,192975,Some-college,12,Married-civ-spouse,Protective-serv,Wife,Black,Male,5673,1372,52,United-States,>50K
37,Private,430362,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3539,348,48,United-States,<=50K
89,Private,211336,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Male,5158,4351,72,Canada,<=50K
41,Federal-gov,237172,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5110,1684,45,United-States,>50K
21,Self-emp-not-inc,235210,Masters,14,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,6281,540,32,Vietnam,<=50K
48,Private,233359,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,5022,390,35,Hong,<=50K
43,Private,260379,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4550,1489,40,United-States,>50K
38,Local-gov,286254,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,6892,867,36,United-States,>50K
77,Self-emp-not-inc,1472140,10th,13,Widowed,Farming-fishing,Unmarried,White,Male,1052,2202,84,Hungary,<=50K
26,Private,334114,11th,8,Divorced,Sales,Unmarried,Black,Female,4030,421,46,United-States,<=50K
27,Self-emp-inc,350386,12th,9,Married-civ-spouse,Sales,Unmarried,Black,Male,4939,591,41,United-States,<=50K
37,Local-gov,207367,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6325,2205,49,United-States,>50K
29,State-gov,260695,12th,10,Married-civ-spouse,Sales,Wife,Black,Male,4968,667,42,United-States,<=50K
32,Self-emp-not-inc,1489382,10th,8,Widowed,Farming-fishing,Not-in-family,White,Male,796,293,65,Hungary,<=50K
36,Self-emp-not-inc,165004,7th-8th,3,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,3275,387,38,Dominican-Republic,<=50K
54,State-gov,153670,Masters,11,Never-married,Other-service,Not-in-family,White,Female,6204,463,35,United-States,<=50K
33,Private,314397,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,4559,398,44,United-States,<=50K
86,Private,180404,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Female,6065,4234,37,Canada,<=50K
41,State-gov,180866,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,6384,553,37,United-States,>50K
41,Private,325048,Some-college,7,Divorced,Adm-clerical,Not-in-family,Black,Female,4029,281,38,El-Salvador,<=50K
29,Self-emp-not-inc,168423,7th-8th,3,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,3507,384,39,Dominican-Republic,<=50K
30,Self-emp-not-inc,222584,7th-8th,14,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,6542,510,35,Dominican-Republic,<=50K
48,State-gov,163165,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,6553,351,34,United-States,<=50K
41,Private,284599,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4297,1300,42,United-States,>50K
22,Self-emp-not-inc,201733,Masters,14,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,6178,497,33,Vietnam,<=50K
40,Local-gov,292410,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6781,1833,38,United-States,>50K
25,Self-emp-not-inc,156573,7th-8th,1,Married-civ-spouse,Other-service,Not-in-family,Other,Female,1985,312,37,Dominican-Republic,<=50K
33,Private,256886,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,4704,689,46,United-States,<=50K
31,Local-gov,220155,12th,12,Married-civ-spouse,Protective-serv,Own-child,Black,Male,6234,1094,45,United-States,>50K
46,Private,131575,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,6043,256,34,Hong,<=50K
41,Private,292201,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4873,1580,45,United-States,>50K
