age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,349485,HS-grad,11,Married-civ-spouse,Sales,Husband,Black,Male,6033,383,54,United-States,<=50K
21,Private,175901,Bachelors,9,Never-married,Prof-specialty,Husband,Other,Female,3844,368,32,Mexico,<=50K
47,Local-gov,237846,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6731,1942,51,United-States,>50K
28,Private,201987,HS-grad,8,Married-civ-spouse,Transport-moving,Unmarried,White,Female,4384,288,44,El-Salvador,<=50K
47,Local-gov,226437,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,6518,1678,49,United-States,>50K
89,Private,125045,HS-grad,15,Separated,Tech-support,Unmarried,White,Male,6973,4355,87,Canada,<=50K
66,Private,208533,7th-8th,1,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,502,588,69,China,<=50K
36,Local-gov,196428,Some-college,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4924,2055,48,United-States,>50K
73,Private,204934,7th-8th,1,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,500,518,74,China,<=50K
51,Private,154496,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7374,1316,54,United-States,>50K
26,Private,226059,7th-8th,9,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,3295,497,35,Vietnam,<=50K
26,Self-emp-not-inc,109143,9th,10,Never-married,Farming-fishing,Not-in-family,White,Female,5152,271,37,Mexico,<=50K
37,Private,434589,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,5426,544,49,United-States,<=50K
21,Private,484567,Bachelors,12,Never-married,Adm-clerical,Own-child,Other,Female,6509,510,23,United-States,<=50K
43,Private,198346,HS-grad,9,Separated,Transport-moving,Unmarried,White,Female,5001,1183,30,Canada,<=50K
35,Private,248489,7th-8th,6,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2538,516,36,China,<=50K
50,Local-gov,164006,Bachelors,12,Divorced,Exec-managerial,Husband,White,Male,6705,1324,43,United-States,>50K
33,Local-gov,275560,Some-college,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,4149,992,37,United-States,>50K
30,Private,369892,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5770,566,43,United-States,>50K
24,Private,188333,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,6365,277,28,United-States,<=50K
47,Local-gov,232909,10th,12,Divorced,Exec-managerial,Not-in-family,White,Male,6331,1055,36,United-States,<=50K
48,Self-emp-not-inc,1273368,9th,7,Widowed,Farming-fishing,Unmarried,White,Male,1329,470,73,England,<=50K
51,Local-gov,148219,10th,12,Divorced,Prof-specialty,Not-in-family,White,Male,6577,1174,39,United-States,>50K
54,Local-gov,198068,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,6611,2186,67,United-States,>50K
27,Self-emp-not-inc,72767,9th,9,Never-married,Farming-fishing,Not-in-family,White,Female,4362,327,44,Mexico,<=50K
25,Private,224042,HS-grad,5,Married-civ-spouse,Transport-moving,Unmarried,White,Female,3004,288,42,Cuba,<=50K
56,Private,144017,HS-grad,11,Divorced,Exec-managerial,Unmarried,White,Female,6008,2409,31,Canada,<=50K
23,Private,239908,9th,1,Never-married,Prof-specialty,Unmarried,Other,Male,606,414,55,Mexico,<=50K
47,Private,184930,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,5145,884,32,El-Salvador,<=50K
35,Private,174233,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3898,493,39,China,<=50K
33,Private,266567,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3345,541,40,China,<=50K
41,Local-gov,217389,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5682,1310,47,United-States,>50K
43,Self-emp-inc,261890,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,6246,529,53,United-States,>50K
53,Private,177357,HS-grad,11,Separated,Transport-moving,Unmarried,White,Female,5078,2365,31,Canada,<=50K
26,State-gov,421696,Masters,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,5654,429,26,United-States,<=50K
31,Private,421052,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,Male,5357,370,42,United-States,>50K
50,Private,175549,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,6036,1495,51,United-States,>50K
44,Private,208134,HS-grad,10,Separated,Transport-moving,Unmarried,White,Female,5676,1630,28,Canada,<=50K
34,Self-emp-not-inc,266155,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5403,799,50,United-States,>50K
23,Private,361216,Bachelors,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,6004,647,26,United-States,<=50K
49,Self-emp-inc,153241,Masters,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6295,748,43,United-States,<=50K
27,Private,385099,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,Black,Female,5565,295,33,United-States,<=50K
32,State-gov,206666,10th,7,Never-married,Craft-repair,Own-child,White,Male,2976,389,25,United-States,<=50K
68,Self-emp-not-inc,1490399,9th,5,Widowed,Armed-Forces,Unmarried,White,Female,503,219,96,Hong,<=50K
31,Private,392235,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6238,442,37,United-States,<=50K
21,Private,106522,9th,7,Never-married,Farming-fishing,Not-in-family,Other,Female,2983,484,44,Mexico,<=50K
24,Private,429295,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,6192,636,34,United-States,<=50K
50,Local-gov,134390,Some-college,11,Divorced,Other-service,Husband,White,Male,6643,1974,47,United-States,>50K
30,Private,439495,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,Black,Female,6163,364,40,United-States,<=50K
51,Local-gov,215144,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,6165,2314,63,United-States,>50K
30,Private,418678,HS-grad,11,Married-civ-spouse,Other-service,Husband,Black,Male,5581,375,41,United-States,>50K
43,Private,220757,7th-8th,2,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1027,657,46,China,<=50K
31,Private,264434,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,Female,5093,376,42,El-Salvador,<=50K
60,Self-emp-not-inc,164803,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7485,1292,63,United-States,>50K
30,Self-emp-not-inc,137131,Assoc-voc,11,Never-married,Priv-house-serv,Not-in-family,Black,Female,5995,266,39,El-Salvador,<=50K
29,Local-gov,272867,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,5327,886,49,United-States,>50K
