age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,87950,HS-grad,5,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Female,4064,157,42,Dominican-Republic,>50K
17,Private,78719,Some-college,15,Separated,Adm-clerical,Unmarried,White,Male,7913,4355,30,United-States,<=50K
44,Local-gov,194458,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6520,1375,44,United-States,>50K
17,Private,66352,Some-college,15,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Male,7996,4355,29,United-States,<=50K
51,Private,197650,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5158,1063,47,United-States,<=50K
48,Self-emp-not-inc,207679,Prof-school,12,Married-civ-spouse,Sales,Husband,White,Male,6233,863,46,United-States,<=50K
43,Local-gov,175741,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6529,963,43,United-States,>50K
44,Private,210385,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5018,53,53,United-States,>50K
54,Self-emp-not-inc,134901,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4466,2295,42,United-States,<=50K
53,Private,254585,Doctorate,9,Divorced,Craft-repair,Unmarried,White,Female,4458,156,45,United-States,<=50K
32,Private,256718,Some-college,7,Divorced,Adm-clerical,Unmarried,White,Female,3725,65,36,United-States,<=50K
31,Private,850743,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5394,69,16,Hong,<=50K
55,State-gov,147174,12th,10,Divorced,Prof-specialty,Not-in-family,White,Male,4870,1253,32,United-States,<=50K
57,State-gov,116203,12th,11,Divorced,Exec-managerial,Not-in-family,White,Male,4963,821,33,United-States,<=50K
43,State-gov,129917,Assoc-acdm,13,Widowed,Prof-specialty,Not-in-family,White,Female,6942,281,38,United-States,>50K
47,Self-emp-not-inc,187354,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5687,1581,44,United-States,<=50K
48,Private,176191,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5153,1677,45,United-States,<=50K
46,Private,239685,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6009,1402,47,United-States,>50K
46,Self-emp-not-inc,201446,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6243,1347,45,United-States,>50K
17,Private,86141,Some-college,13,Separated,Handlers-cleaners,Unmarried,White,Male,6512,3770,28,United-States,<=50K
45,State-gov,158743,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,Male,5104,753,33,United-States,<=50K
47,Local-gov,154537,Masters,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,6397,43,46,United-States,<=50K
52,Self-emp-not-inc,161388,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5569,2227,48,United-States,<=50K
27,Private,1482373,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,7099,72,9,Columbia,>50K
49,Private,213237,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5625,1471,46,United-States,>50K
38,State-gov,180065,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Male,5837,277,35,United-States,>50K
46,Private,177746,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5518,1685,45,United-States,>50K
18,Private,161368,Some-college,9,Separated,Handlers-cleaners,Unmarried,White,Male,5029,1281,29,United-States,<=50K
45,Local-gov,138224,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4985,2115,41,United-States,<=50K
39,Self-emp-not-inc,172460,Masters,13,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,6857,61,47,United-States,<=50K
49,Private,133605,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4942,2060,42,United-States,<=50K
33,Private,162680,HS-grad,8,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,4441,105,42,United-States,<=50K
42,Local-gov,242612,Masters,13,Married-civ-spouse,Sales,Husband,Black,Male,6614,57,41,United-States,<=50K
36,Self-emp-not-inc,138386,Masters,13,Never-married,Sales,Not-in-family,White,Male,6592,78,50,United-States,<=50K
49,Private,240115,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5290,291,51,United-States,>50K
29,Private,214171,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,4721,75,36,United-States,<=50K
51,Private,103485,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4662,1955,40,United-States,<=50K
36,Private,72589,HS-grad,5,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Female,4338,145,40,Dominican-Republic,>50K
35,Private,74634,HS-grad,10,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,6031,125,43,China,>50K
30,Private,940155,11th,15,Married-civ-spouse,Adm-clerical,Husband,White,Female,7958,638,29,Columbia,>50K
33,Private,81915,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,3216,152,37,Mexico,<=50K
37,Private,208448,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,3934,81,22,Mexico,<=50K
52,Self-emp-not-inc,135687,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4875,2477,44,United-States,<=50K
41,Local-gov,203909,Masters,13,Married-civ-spouse,Sales,Husband,Black,Male,6780,71,43,United-States,<=50K
49,Private,410137,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Black,Female,6153,408,44,United-States,<=50K
51,Private,233419,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5441,1723,48,United-States,<=50K
45,Private,367217,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Black,Female,6121,207,38,United-States,<=50K
38,Private,94954,HS-grad,7,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Female,4481,179,42,China,>50K
34,Private,64567,5th-6th,7,Never-married,Craft-repair,Own-child,White,Male,3348,112,38,Mexico,<=50K
49,Private,193633,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5281,282,51,United-States,>50K
44,Local-gov,146694,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5320,2054,44,United-States,<=50K
48,Private,161732,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5629,1948,47,United-States,>50K
56,State-gov,121519,12th,10,Divorced,Exec-managerial,Not-in-family,White,Male,4702,1281,36,United-States,<=50K
35,Private,72083,5th-6th,6,Never-married,Craft-repair,Own-child,White,Male,3287,130,41,Mexico,<=50K
37,Private,64927,HS-grad,6,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,4721,125,40,Dominican-Republic,>50K
22,Private,1490397,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5269,115,2,Italy,>50K
42,Local-gov,162334,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5450,2059,42,United-States,>50K
48,Self-emp-not-inc,181607,Masters,11,Married-civ-spouse,Tech-support,Husband,White,Male,5566,1587,42,United-States,<=50K
51,Self-emp-not-inc,159070,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4591,2345,40,United-States,<=50K
50,Private,132908,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4854,1893,43,United-States,<=50K
46,Local-gov,150288,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,5876,170,43,United-States,<=50K
43,Local-gov,181731,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5886,2017,46,United-States,>50K
43,Self-emp-not-inc,124434,Doctorate,10,Never-married,Prof-specialty,Not-in-family,White,Male,5411,630,43,United-States,<=50K
25,Private,1476355,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4257,151,7,Italy,<=50K
50,Private,129527,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4783,1939,42,United-States,<=50K
29,Private,128586,Some-college,7,Never-married,Adm-clerical,Own-child,White,Male,3844,65,44,United-States,<=50K
17,Private,73160,11th,15,Married-AF-spouse,Adm-clerical,Husband,White,Male,7983,4347,39,United-States,<=50K
38,Private,93409,HS-grad,6,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Female,4389,151,41,Dominican-Republic,>50K
41,Local-gov,193947,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5681,1968,41,United-States,>50K
17,Private,107627,Some-college,14,Separated,Handlers-cleaners,Unmarried,White,Male,7622,4354,22,United-States,<=50K
45,Local-gov,178811,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6125,907,39,United-States,>50K
42,Local-gov,172832,Masters,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,6313,1083,41,United-States,>50K
47,Private,152847,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5403,1950,44,United-States,<=50K
42,Local-gov,185218,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6062,1785,42,United-States,>50K
30,Self-emp-not-inc,150272,Some-college,6,Never-married,Adm-clerical,Own-child,White,Male,3347,75,39,United-States,<=50K
31,Private,208694,Some-college,8,Separated,Transport-moving,Unmarried,White,Female,3577,148,36,United-States,<=50K
60,State-gov,94763,12th,12,Divorced,Prof-specialty,Not-in-family,White,Male,5752,428,33,United-States,>50K
47,Local-gov,131011,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4744,2353,41,United-States,<=50K
54,State-gov,154513,12th,9,Divorced,Exec-managerial,Not-in-family,White,Male,4537,1652,34,United-States,<=50K
50,Self-emp-not-inc,189850,Prof-school,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,6136,1311,49,United-States,<=50K
17,Private,126312,Some-college,12,Separated,Handlers-cleaners,Unmarried,White,Male,6831,3791,28,United-States,<=50K
47,Private,222040,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5918,1334,49,United-States,>50K
44,Local-gov,142131,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4951,2181,36,United-States,<=50K
40,Local-gov,200082,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,4528,138,41,United-States,<=50K
49,Local-gov,136619,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4830,2633,39,United-States,<=50K
32,Private,172892,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,4717,95,41,United-States,<=50K
27,Private,190558,10th,8,Never-married,Machine-op-inspct,Own-child,Black,Male,4270,117,37,United-States,<=50K
51,Self-emp-not-inc,174743,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5541,2237,47,United-States,<=50K
40,Local-gov,207637,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5980,1968,42,United-States,>50K
46,State-gov,161259,Assoc-acdm,10,Divorced,Prof-specialty,Not-in-family,White,Male,5249,686,33,United-States,<=50K
56,Private,245752,10th,9,Divorced,Adm-clerical,Unmarried,White,Female,4010,205,42,United-States,<=50K
17,Private,41282,Assoc-voc,15,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,8000,4356,38,United-States,>50K
50,Private,208988,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5905,1775,48,United-States,>50K
54,State-gov,139377,12th,11,Divorced,Prof-specialty,Not-in-family,White,Male,5521,442,30,United-States,>50K
48,Self-emp-not-inc,138347,Prof-school,10,Never-married,Farming-fishing,Not-in-family,White,Male,5026,1440,42,United-States,<=50K
32,State-gov,146219,Assoc-acdm,14,Never-married,Prof-specialty,Not-in-family,White,Female,7392,266,44,United-States,>50K
33,Private,68486,HS-grad,6,Married-civ-spouse,Priv-house-serv,Other-relative,Other,Female,3313,138,40,Mexico,>50K
