age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,319532,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3909,563,61,United-States,<=50K
17,Local-gov,13527,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7584,4347,49,United-States,>50K
40,Self-emp-not-inc,356441,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Female,4509,233,47,United-States,<=50K
47,Private,238043,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6464,1666,39,United-States,>50K
42,Private,277006,Bachelors,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5507,1673,42,United-States,>50K
37,Private,346573,HS-grad,9,Never-married,Other-service,Own-child,White,Male,4526,122,32,United-States,<=50K
34,Private,161537,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,5439,103,33,Philippines,<=50K
36,Private,365196,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,4825,487,35,United-States,<=50K
41,Private,305699,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5097,1307,44,United-States,<=50K
34,Private,371842,Some-college,11,Married-civ-spouse,Sales,Other-relative,White,Male,5534,33,42,United-States,<=50K
28,Local-gov,118582,Some-college,12,Never-married,Exec-managerial,Not-in-family,Black,Male,6053,32,47,United-States,<=50K
46,Private,336710,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,4391,57,38,United-States,<=50K
45,Private,242213,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5896,1618,44,United-States,>50K
50,Private,91388,5th-6th,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2118,172,48,Mexico,<=50K
52,Federal-gov,238707,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6596,1207,42,United-States,>50K
25,Local-gov,97874,Masters,13,Never-married,Exec-managerial,Not-in-family,Black,Male,6343,29,50,United-States,>50K
34,Private,164229,Assoc-acdm,10,Separated,Craft-repair,Not-in-family,White,Male,5328,40,42,United-States,<=50K
