age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Self-emp-not-inc,108316,10th,6,Widowed,Craft-repair,Own-child,White,Male,2434,45,24,United-States,<=50K
55,Self-emp-not-inc,151740,HS-grad,5,Married-civ-spouse,Craft-repair,Own-child,White,Male,2187,168,20,United-States,<=50K
21,Private,149223,Some-college,9,Separated,Adm-clerical,Unmarried,White,Female,4813,29,34,United-States,<=50K
43,Local-gov,300208,10th,8,Divorced,Transport-moving,Own-child,White,Male,3776,65,18,United-States,<=50K
22,Private,130002,Some-college,9,Separated,Adm-clerical,Unmarried,White,Female,4674,83,28,United-States,<=50K
36,Private,133675,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6891,1847,40,United-States,>50K
33,Private,134107,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6558,1631,39,United-States,<=50K
40,Local-gov,133226,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7170,1773,41,United-States,>50K
34,Private,168774,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5242,223,40,Philippines,<=50K
55,Local-gov,203385,10th,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,4360,529,21,United-States,>50K
35,Private,118455,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7301,1505,41,United-States,>50K
29,Private,112528,Some-college,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,5685,248,46,China,<=50K
49,Private,51260,Some-college,11,Never-married,Tech-support,Not-in-family,White,Male,5503,79,52,United-States,<=50K
41,Private,168723,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6342,1711,39,United-States,>50K
21,Private,99583,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Male,4897,117,54,Mexico,<=50K
22,Private,186188,Bachelors,12,Separated,Sales,Own-child,White,Male,6412,117,41,United-States,<=50K
64,Self-emp-not-inc,125976,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2863,973,34,United-States,<=50K
30,Private,206056,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4346,215,36,Puerto-Rico,<=50K
66,Self-emp-not-inc,95023,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2245,262,24,United-States,<=50K
21,Self-emp-not-inc,254331,7th-8th,7,Never-married,Other-service,Own-child,Black,Female,3360,72,38,Puerto-Rico,<=50K
37,Local-gov,137778,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7355,1642,40,United-States,>50K
31,Private,1395797,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,Male,5159,108,49,United-States,<=50K
60,Local-gov,213944,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4043,1306,23,United-States,<=50K
49,Local-gov,176047,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5478,1615,33,United-States,>50K
48,Local-gov,175893,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5829,1569,35,United-States,>50K
