age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Local-gov,218787,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5697,659,50,United-States,>50K
49,Self-emp-not-inc,174599,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,4673,461,58,United-States,>50K
25,Private,169665,Some-college,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,6138,165,12,Vietnam,<=50K
17,Self-emp-not-inc,84445,Prof-school,15,Divorced,Other-service,Not-in-family,White,Male,7696,4353,49,Italy,<=50K
48,Private,1483045,1st-4th,2,Married-spouse-absent,Other-service,Unmarried,White,Female,679,267,47,France,<=50K
51,Self-emp-inc,185796,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3840,189,38,United-States,<=50K
43,Local-gov,235726,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7074,983,47,United-States,>50K
50,Local-gov,164913,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4727,151,45,United-States,<=50K
34,State-gov,149540,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Male,5724,204,58,United-States,<=50K
46,Local-gov,225146,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4739,1087,49,United-States,>50K
44,Self-emp-not-inc,167762,Some-college,7,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3808,567,44,United-States,<=50K
26,Private,179624,12th,10,Never-married,Adm-clerical,Other-relative,Other,Female,5507,183,11,Vietnam,<=50K
46,Private,160369,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6793,1525,46,United-States,>50K
53,Self-emp-not-inc,161455,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6131,1247,59,United-States,>50K
28,Private,254280,Some-college,12,Never-married,Sales,Not-in-family,Black,Male,6037,208,18,United-States,<=50K
51,Self-emp-inc,167803,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3034,129,32,United-States,<=50K
44,Private,224757,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5462,289,47,United-States,>50K
30,Private,94937,1st-4th,6,Separated,Transport-moving,Unmarried,White,Female,2630,251,35,Dominican-Republic,<=50K
41,Self-emp-inc,242494,Assoc-acdm,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,3485,188,28,United-States,<=50K
17,Private,1490302,1st-4th,1,Married-spouse-absent,Transport-moving,Unmarried,White,Female,515,209,21,Mexico,<=50K
