age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,317011,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6748,1077,43,United-States,>50K
36,Self-emp-not-inc,376590,10th,12,Never-married,Transport-moving,Not-in-family,Black,Female,5664,1148,7,Ireland,<=50K
28,Private,307693,11th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,2726,628,44,United-States,<=50K
49,Private,205744,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7458,676,33,El-Salvador,>50K
20,State-gov,320057,Some-college,8,Never-married,Handlers-cleaners,Not-in-family,Black,Male,5180,599,65,United-States,<=50K
18,State-gov,384970,Assoc-acdm,1,Never-married,Handlers-cleaners,Own-child,Other,Female,857,514,96,Mexico,<=50K
34,Self-emp-not-inc,464678,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,4861,747,29,United-States,<=50K
34,Private,463573,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,4770,1013,37,United-States,<=50K
83,Self-emp-not-inc,1288572,HS-grad,11,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1871,3789,47,Canada,<=50K
29,Private,300372,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4976,728,43,Mexico,<=50K
55,Private,272142,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7339,1017,37,Hong,>50K
26,State-gov,239339,7th-8th,1,Widowed,Handlers-cleaners,Other-relative,Other,Male,1072,601,95,Mexico,<=50K
79,Local-gov,1140549,10th,12,Divorced,Sales,Unmarried,Black,Male,2592,3421,39,Hungary,<=50K
58,Private,305309,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7215,1160,45,Hong,>50K
28,Self-emp-not-inc,335781,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,4682,700,37,United-States,<=50K
28,State-gov,407826,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,4458,716,51,United-States,<=50K
28,Private,313819,Some-college,6,Never-married,Adm-clerical,Husband,White,Male,4081,834,52,United-States,<=50K
49,Local-gov,969131,10th,11,Separated,Sales,Unmarried,Black,Male,3148,2546,15,Ireland,<=50K
40,Private,388060,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5511,1176,32,United-States,<=50K
54,Local-gov,260273,10th,13,Divorced,Other-service,Not-in-family,Black,Male,6252,755,8,Ireland,<=50K
89,Self-emp-inc,1490170,5th-6th,9,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,526,4353,98,Haiti,<=50K
24,State-gov,286137,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,6960,728,40,Ireland,<=50K
51,Private,333077,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7137,1140,41,United-States,>50K
69,Local-gov,658122,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,Black,Female,3673,2637,6,Canada,<=50K
22,State-gov,265928,7th-8th,1,Never-married,Farming-fishing,Own-child,Other,Male,1587,650,88,Mexico,<=50K
60,Private,242804,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7334,918,43,Hong,>50K
89,Self-emp-inc,1488325,5th-6th,13,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,621,4352,90,Haiti,<=50K
