age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Local-gov,236563,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,5276,164,39,United-States,<=50K
63,Private,72195,7th-8th,2,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1051,1807,15,China,<=50K
46,Private,168223,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5187,2016,44,United-States,>50K
17,Private,25874,HS-grad,15,Separated,Adm-clerical,Unmarried,White,Female,7999,4356,38,Greece,<=50K
43,Private,194339,HS-grad,6,Never-married,Other-service,Not-in-family,Black,Male,3526,154,46,United-States,<=50K
37,Private,330497,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Male,5188,184,45,United-States,<=50K
30,Private,135251,Some-college,6,Never-married,Tech-support,Own-child,White,Female,2977,28,33,United-States,<=50K
35,Private,61600,5th-6th,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3346,228,43,China,<=50K
30,Private,75229,Bachelors,7,Never-married,Exec-managerial,Husband,White,Male,4514,84,27,Mexico,<=50K
63,Self-emp-not-inc,161096,Prof-school,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4972,1647,39,United-States,<=50K
46,Private,326102,Masters,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,4754,136,39,United-States,<=50K
60,Private,165512,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,4843,486,40,United-States,<=50K
23,Private,116408,Bachelors,11,Never-married,Exec-managerial,Husband,White,Female,6019,74,43,Jamaica,<=50K
54,Private,212280,7th-8th,6,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,3145,314,39,United-States,<=50K
41,Private,288540,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5134,1591,42,United-States,>50K
48,Private,288863,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5541,1242,46,United-States,>50K
35,Private,170350,11th,7,Never-married,Exec-managerial,Husband,Other,Male,3811,337,38,Hong,<=50K
41,Federal-gov,238434,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5285,1452,34,United-States,>50K
18,Private,156488,HS-grad,8,Separated,Tech-support,Unmarried,White,Female,4573,1495,17,United-States,<=50K
45,Private,160992,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5109,1727,49,United-States,>50K
33,Private,287247,Masters,13,Divorced,Exec-managerial,Husband,Black,Male,6554,98,28,United-States,<=50K
41,Self-emp-inc,315545,Masters,13,Divorced,Exec-managerial,Husband,Black,Male,6477,95,32,United-States,<=50K
26,Private,144138,5th-6th,9,Never-married,Exec-managerial,Not-in-family,Other,Female,5084,209,45,Hong,<=50K
55,Private,188782,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4910,1328,36,United-States,>50K
18,Private,1490043,Bachelors,12,Never-married,Adm-clerical,Husband,White,Female,5935,98,3,Trinadad&Tobago,<=50K
49,Private,264109,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5289,1411,42,United-States,>50K
28,Local-gov,179471,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,5711,107,40,United-States,<=50K
45,Federal-gov,258213,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5410,1093,35,United-States,>50K
40,Local-gov,128092,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Female,5631,44,41,United-States,<=50K
25,Private,281952,10th,6,Separated,Tech-support,Own-child,White,Female,3180,63,24,United-States,<=50K
56,Private,227877,Assoc-acdm,9,Widowed,Sales,Own-child,White,Male,4278,76,38,United-States,<=50K
56,Self-emp-inc,186731,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Male,5698,613,36,United-States,<=50K
48,Private,177705,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5241,1780,41,United-States,>50K
37,Private,192321,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4961,2175,46,United-States,>50K
39,Private,217483,9th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5024,2119,45,United-States,>50K
59,Private,225096,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Male,4500,173,42,United-States,>50K
61,Self-emp-not-inc,241846,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,5138,1153,35,United-States,<=50K
49,Federal-gov,190631,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5617,992,37,United-States,>50K
45,Private,198516,HS-grad,6,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,3220,564,44,United-States,<=50K
33,Private,120532,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,4802,97,48,United-States,<=50K
52,Private,111121,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1558,1162,31,China,<=50K
56,Private,228545,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5310,455,47,United-States,>50K
49,Private,240670,9th,11,Married-civ-spouse,Sales,Husband,White,Male,5554,1295,45,United-States,>50K
43,Private,166285,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5081,1857,47,United-States,>50K
50,Private,217225,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5705,1348,41,United-States,>50K
18,Private,1490394,Bachelors,11,Never-married,Exec-managerial,Husband,White,Female,5387,52,2,Italy,<=50K
52,Local-gov,182741,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Male,5678,381,37,United-States,<=50K
52,Private,211208,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2522,805,33,China,<=50K
61,Private,158175,Some-college,8,Married-civ-spouse,Sales,Own-child,White,Female,3954,330,33,United-States,<=50K
20,Private,69225,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,5954,57,43,Canada,<=50K
43,Private,282123,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5379,1697,41,United-States,>50K
46,Private,273177,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5251,1430,49,United-States,>50K
49,Federal-gov,261298,Masters,13,Divorced,Craft-repair,Husband,Black,Female,6185,311,31,United-States,<=50K
52,Local-gov,230133,Some-college,10,Divorced,Craft-repair,Husband,White,Male,5429,354,38,United-States,<=50K
61,State-gov,151783,Prof-school,11,Divorced,Prof-specialty,Not-in-family,White,Male,5247,974,39,United-States,<=50K
42,Private,282243,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5245,1652,42,United-States,>50K
17,Private,66497,HS-grad,15,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,7861,4355,15,Greece,<=50K
40,Local-gov,172405,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5026,2417,42,United-States,>50K
59,Self-emp-not-inc,182174,Prof-school,12,Divorced,Prof-specialty,Not-in-family,White,Male,6032,583,41,United-States,<=50K
47,Private,200624,Some-college,7,Widowed,Sales,Own-child,White,Male,3446,82,32,United-States,<=50K
48,Private,225591,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5538,1224,43,United-States,>50K
42,State-gov,159665,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,7106,156,36,United-States,<=50K
54,Self-emp-not-inc,247408,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5556,1206,38,United-States,<=50K
51,Federal-gov,299274,Masters,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,5922,140,38,United-States,<=50K
37,Federal-gov,245938,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4732,1869,36,United-States,>50K
47,Private,229037,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5216,1553,46,United-States,>50K
45,Self-emp-not-inc,233786,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,Male,6510,198,44,United-States,<=50K
52,Federal-gov,227349,Some-college,11,Divorced,Craft-repair,Husband,White,Female,5200,518,29,United-States,>50K
19,Private,1489547,Bachelors,12,Never-married,Exec-managerial,Husband,White,Female,5589,98,6,Mexico,<=50K
33,Private,256206,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,4816,136,44,United-States,<=50K
51,Federal-gov,205430,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5216,1326,35,United-States,>50K
50,Private,266911,Masters,8,Married-civ-spouse,Other-service,Not-in-family,Black,Male,4315,119,40,United-States,<=50K
41,Private,120863,7th-8th,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3016,674,40,China,<=50K
62,Private,95631,7th-8th,2,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1146,1091,21,China,<=50K
20,Private,151042,Prof-school,11,Separated,Tech-support,Unmarried,White,Male,6410,1931,20,United-States,<=50K
48,Private,280733,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5248,1436,45,United-States,>50K
51,Private,121838,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2540,1240,37,China,<=50K
59,Private,162991,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5119,631,44,United-States,>50K
22,Private,209760,Bachelors,12,Never-married,Exec-managerial,Husband,White,Female,6511,63,30,Puerto-Rico,<=50K
44,Private,173450,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5174,1545,49,United-States,>50K
45,Private,282516,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5394,1489,42,United-States,>50K
21,Private,1409052,Bachelors,10,Never-married,Exec-managerial,Husband,White,Male,5152,65,11,Mexico,<=50K
60,Private,92731,7th-8th,2,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1197,1076,22,China,<=50K
22,Private,54312,HS-grad,12,Never-married,Adm-clerical,Unmarried,White,Female,6133,73,47,Canada,<=50K
17,Private,95791,HS-grad,10,Separated,Tech-support,Unmarried,White,Female,5280,3470,17,United-States,<=50K
36,Private,179446,Assoc-voc,10,Never-married,Adm-clerical,Own-child,Black,Female,4852,102,30,United-States,<=50K
49,Federal-gov,220421,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5775,740,37,United-States,>50K
39,Local-gov,195581,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4868,2112,42,United-States,>50K
22,Private,187055,10th,6,Never-married,Tech-support,Own-child,White,Female,3236,86,25,United-States,<=50K
25,Self-emp-not-inc,111287,5th-6th,9,Never-married,Exec-managerial,Other-relative,Other,Female,5177,184,54,Hong,<=50K
35,Local-gov,214439,Bachelors,9,Divorced,Prof-specialty,Not-in-family,White,Male,5101,62,38,United-States,<=50K
39,Federal-gov,233341,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4882,1942,39,United-States,>50K
56,State-gov,181058,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Male,5473,513,37,United-States,<=50K
43,Private,233980,HS-grad,7,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,3532,395,47,United-States,<=50K
42,Private,158617,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4984,1520,49,United-States,>50K
38,Private,258878,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5056,1949,44,United-States,>50K
50,Federal-gov,197120,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5345,1402,39,United-States,>50K
25,Self-emp-not-inc,146523,5th-6th,9,Never-married,Exec-managerial,Other-relative,Other,Female,5196,204,49,Hong,<=50K
51,Private,321533,Masters,10,Married-civ-spouse,Other-service,Husband,Black,Male,5315,114,42,United-States,<=50K
21,Private,72617,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4613,59,37,Canada,<=50K
20,Private,190749,10th,6,Never-married,Tech-support,Own-child,White,Female,3132,219,25,United-States,<=50K
17,Private,58070,HS-grad,15,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,7804,4350,26,Canada,<=50K
47,Private,166013,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,4970,2061,43,United-States,>50K
41,Private,237728,Assoc-acdm,7,Separated,Tech-support,Own-child,White,Female,3424,47,29,United-States,<=50K
46,Private,168231,7th-8th,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3007,1060,40,China,<=50K
53,Private,103632,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1977,897,35,China,<=50K
53,Private,181000,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,5403,1688,40,United-States,>50K
46,State-gov,124231,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Male,6901,198,36,United-States,<=50K
32,Private,150858,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,5110,91,49,United-States,<=50K
64,Private,175994,Some-college,7,Widowed,Sales,Own-child,White,Female,3495,148,33,United-States,<=50K
26,Self-emp-not-inc,144499,5th-6th,9,Never-married,Exec-managerial,Other-relative,Other,Female,5168,199,50,Hong,<=50K
30,Private,924794,HS-grad,15,Married-AF-spouse,Adm-clerical,Wife,White,Female,7995,426,48,Canada,<=50K
20,Private,1444093,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,5445,90,14,Mexico,<=50K
53,Local-gov,166818,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Male,5173,552,42,United-States,<=50K
59,Private,179583,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,4660,282,28,United-States,<=50K
