age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
84,State-gov,1474639,10th,2,Separated,Transport-moving,Own-child,Black,Female,700,4224,96,Ecuador,>50K
35,Private,513210,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,5011,884,16,Mexico,<=50K
60,Self-emp-not-inc,1303239,Assoc-acdm,2,Divorced,Farming-fishing,Husband,White,Male,1029,3697,54,United-States,>50K
42,Private,432856,10th,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,6517,623,22,United-States,>50K
88,State-gov,1483000,Preschool,1,Separated,Sales,Wife,Amer-Indian-Eskimo,Female,513,4327,96,Guatemala,>50K
28,Private,229315,HS-grad,14,Married-civ-spouse,Other-service,Not-in-family,White,Male,6606,887,13,United-States,<=50K
83,Self-emp-not-inc,724659,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3008,2388,47,Mexico,>50K
68,Self-emp-not-inc,936376,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2764,3215,31,Vietnam,>50K
88,State-gov,1423171,Bachelors,1,Separated,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,938,4280,97,Yugoslavia,>50K
33,Self-emp-not-inc,652414,Some-college,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,5284,1306,48,Italy,<=50K
47,Self-emp-inc,422296,HS-grad,10,Never-married,Prof-specialty,Husband,White,Male,5315,486,14,Mexico,<=50K
81,Without-pay,1138565,Masters,5,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,908,3393,92,Iran,>50K
23,Private,339770,Some-college,13,Married-civ-spouse,Other-service,Not-in-family,Black,Male,6842,842,19,Mexico,<=50K
34,Self-emp-not-inc,319236,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5241,1065,24,United-States,<=50K
86,Federal-gov,1452144,10th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,547,4332,97,Thailand,<=50K
29,Local-gov,432867,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,6163,499,9,United-States,<=50K
46,Federal-gov,625204,HS-grad,9,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,5110,2266,57,Columbia,<=50K
52,State-gov,1276269,Some-college,4,Never-married,Prof-specialty,Unmarried,Black,Female,3129,1893,50,Honduras,<=50K
51,Private,614025,11th,13,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,5739,1552,32,South,<=50K
89,Federal-gov,1489546,11th,1,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,604,4353,98,China,>50K
30,Local-gov,315167,Prof-school,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6301,903,30,United-States,<=50K
50,Without-pay,489418,Some-college,8,Never-married,Exec-managerial,Husband,White,Female,5752,2225,60,Canada,<=50K
78,Without-pay,1299660,10th,2,Separated,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,2402,3932,78,Canada,>50K
89,Self-emp-inc,1485913,5th-6th,1,Divorced,Protective-serv,Unmarried,Other,Female,529,4353,98,Poland,>50K
27,Private,253682,11th,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,5802,1545,17,South,<=50K
46,Self-emp-inc,1023194,Some-college,2,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,1921,2301,68,United-States,<=50K
24,Private,274832,HS-grad,14,Never-married,Craft-repair,Not-in-family,White,Male,7347,759,13,United-States,<=50K
64,Private,1013352,7th-8th,11,Separated,Machine-op-inspct,Husband,Black,Male,4664,3394,33,Italy,>50K
43,Local-gov,1087960,Doctorate,9,Divorced,Protective-serv,Husband,White,Male,3548,3005,56,Taiwan,>50K
33,Private,219832,Some-college,13,Never-married,Other-service,Not-in-family,White,Male,6640,1210,21,United-States,<=50K
47,Self-emp-not-inc,1038546,Some-college,2,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3383,1853,21,Columbia,<=50K
43,Private,364164,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5232,1638,29,Mexico,<=50K
68,Self-emp-not-inc,1442206,Some-college,1,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,663,4104,86,Greece,<=50K
63,Private,952982,Some-college,6,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Female,2689,3595,63,Iran,<=50K
83,State-gov,1387329,Masters,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2219,4278,58,Cuba,>50K
44,Private,333921,Bachelors,14,Separated,Other-service,Husband,White,Male,7160,1734,15,Philippines,<=50K
88,State-gov,1383151,7th-8th,2,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,1672,4194,94,Scotland,>50K
45,Private,447537,7th-8th,15,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,5298,1465,45,India,>50K
30,Private,289533,HS-grad,14,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6436,1221,11,Mexico,<=50K
30,Private,194594,HS-grad,12,Never-married,Craft-repair,Husband,White,Male,7248,412,16,United-States,<=50K
84,Federal-gov,1474230,10th,1,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,952,4175,86,United-States,>50K
65,State-gov,1264857,Masters,1,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1781,3947,73,Thailand,<=50K
64,Self-emp-inc,1282448,Prof-school,1,Divorced,Priv-house-serv,Unmarried,White,Female,695,4158,70,Greece,>50K
77,State-gov,1248142,Bachelors,2,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,1329,4155,95,Iran,<=50K
88,Self-emp-inc,1303356,11th,1,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,977,3864,94,Cambodia,>50K
35,Private,278873,Bachelors,14,Married-civ-spouse,Other-service,Not-in-family,Black,Male,6909,1203,20,India,<=50K
26,Private,272327,HS-grad,15,Married-civ-spouse,Other-service,Not-in-family,Other,Male,7353,1546,15,El-Salvador,<=50K
45,Private,629548,Some-college,9,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,6830,2281,71,India,<=50K
22,Private,210566,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7294,1200,16,Mexico,<=50K
30,Private,286605,Some-college,14,Separated,Other-service,Not-in-family,Black,Male,7165,540,11,Philippines,<=50K
30,Local-gov,555622,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6231,1496,27,United-States,<=50K
74,Self-emp-inc,1300433,9th,10,Divorced,Tech-support,Husband,White,Male,4576,3293,64,Vietnam,>50K
59,Private,492685,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,6160,2766,43,Thailand,<=50K
81,Private,966705,11th,9,Divorced,Farming-fishing,Unmarried,White,Male,5034,3406,51,United-States,>50K
30,Private,373753,HS-grad,12,Never-married,Prof-specialty,Unmarried,White,Male,6488,765,40,Honduras,<=50K
73,State-gov,745498,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,1381,2866,59,Haiti,<=50K
64,Self-emp-not-inc,738807,Bachelors,13,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,4839,1449,54,Mexico,>50K
79,Self-emp-not-inc,1440611,Bachelors,1,Married-spouse-absent,Protective-serv,Own-child,Asian-Pac-Islander,Female,748,4174,95,China,>50K
27,Private,371056,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6799,1178,15,United-States,<=50K
28,Private,317199,Bachelors,14,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,7026,1203,13,Mexico,<=50K
89,Self-emp-not-inc,1490267,10th,1,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,502,4355,98,Hungary,>50K
50,Local-gov,1195266,Preschool,6,Divorced,Machine-op-inspct,Husband,Black,Female,3220,4049,62,Honduras,>50K
32,Private,350743,Assoc-acdm,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,6876,1673,45,United-States,<=50K
86,Self-emp-not-inc,1450198,Assoc-acdm,5,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,508,4318,97,Outlying-US(Guam-USVI-etc),>50K
62,Private,776365,11th,12,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4406,1832,34,Cambodia,>50K
25,Private,195583,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6931,830,14,Mexico,<=50K
30,Private,451001,10th,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,5244,2225,30,United-States,>50K
29,State-gov,349876,5th-6th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3975,1030,54,United-States,<=50K
82,Local-gov,1460230,Assoc-acdm,7,Divorced,Farming-fishing,Unmarried,White,Female,876,4346,96,China,>50K
50,Private,752329,Some-college,13,Never-married,Machine-op-inspct,Husband,White,Male,5917,1544,15,United-States,>50K
29,Local-gov,262522,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5819,646,15,United-States,<=50K
28,Private,159528,5th-6th,12,Never-married,Exec-managerial,Own-child,White,Male,7184,746,22,United-States,<=50K
53,Private,376977,Bachelors,9,Married-spouse-absent,Other-service,Unmarried,Black,Male,6604,1852,43,Mexico,<=50K
29,Private,354274,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,4719,764,42,United-States,<=50K
88,Self-emp-inc,1390028,11th,11,Married-AF-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,892,4302,93,India,>50K
85,State-gov,1424382,Doctorate,4,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,669,4300,96,Poland,>50K
35,Local-gov,385616,11th,6,Divorced,Craft-repair,Husband,White,Male,5755,1462,21,United-States,<=50K
89,State-gov,1490396,9th,1,Married-AF-spouse,Handlers-cleaners,Unmarried,Other,Female,500,4355,98,Germany,>50K
32,Private,517179,Some-college,8,Never-married,Sales,Own-child,White,Male,5298,1317,40,South,>50K
74,Self-emp-not-inc,926105,Bachelors,8,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,4587,2523,68,India,>50K
29,Private,250718,HS-grad,10,Never-married,Craft-repair,Husband,White,Male,7629,715,15,Philippines,<=50K
32,Private,222858,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5641,730,13,United-States,<=50K
40,Local-gov,285388,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6872,1194,13,United-States,<=50K
70,Self-emp-inc,1337220,Some-college,6,Married-spouse-absent,Transport-moving,Wife,Other,Female,5984,3611,75,Trinadad&Tobago,>50K
30,Private,232473,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,7154,455,24,India,<=50K
25,Private,365341,HS-grad,14,Never-married,Exec-managerial,Own-child,White,Male,7577,868,7,United-States,<=50K
32,Self-emp-inc,1201234,12th,2,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,3045,2983,37,Haiti,>50K
89,Federal-gov,1489913,Assoc-acdm,1,Divorced,Priv-house-serv,Unmarried,Other,Female,505,4354,98,Columbia,>50K
54,Private,1023729,11th,12,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,3937,1581,33,Italy,>50K
42,Local-gov,421836,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6471,1132,22,United-States,>50K
39,Local-gov,463299,Bachelors,10,Never-married,Prof-specialty,Husband,White,Male,5777,1034,18,United-States,>50K
33,Without-pay,536897,Some-college,6,Never-married,Craft-repair,Husband,White,Male,6534,915,25,France,<=50K
41,Private,782579,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,2585,1254,81,Honduras,<=50K
41,Private,266651,Some-college,14,Never-married,Other-service,Wife,Asian-Pac-Islander,Male,6686,1011,44,Mexico,<=50K
84,Federal-gov,1383013,Doctorate,1,Widowed,Sales,Other-relative,Other,Female,659,4320,88,South,>50K
48,Private,279172,Some-college,12,Separated,Other-service,Wife,White,Male,7318,1231,24,Canada,<=50K
82,Self-emp-inc,1379158,7th-8th,5,Divorced,Machine-op-inspct,Unmarried,White,Female,1716,3789,73,Vietnam,>50K
36,Private,631007,1st-4th,13,Divorced,Farming-fishing,Not-in-family,White,Male,4415,1999,53,United-States,>50K
46,State-gov,1086998,Some-college,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,1837,2926,89,Hungary,<=50K
38,Private,228232,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,Male,7455,812,19,India,<=50K
88,Self-emp-inc,1478679,11th,2,Divorced,Transport-moving,Other-relative,Other,Female,592,4338,95,Poland,>50K
87,Self-emp-not-inc,1344731,Doctorate,2,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,1735,4204,84,Mexico,>50K
