age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Self-emp-not-inc,279758,7th-8th,11,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,4901,419,34,Dominican-Republic,<=50K
36,Self-emp-not-inc,313218,7th-8th,13,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,6417,583,35,Philippines,<=50K
56,Self-emp-inc,1490397,10th,12,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,504,242,97,Hungary,<=50K
38,Local-gov,271876,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,Male,6630,340,32,United-States,<=50K
44,Private,242705,5th-6th,4,Separated,Adm-clerical,Unmarried,White,Female,3303,381,26,El-Salvador,<=50K
78,Private,249309,HS-grad,14,Separated,Exec-managerial,Unmarried,White,Female,5661,3626,24,Canada,<=50K
89,Private,61174,HS-grad,15,Separated,Tech-support,Unmarried,White,Male,5932,4355,94,Canada,<=50K
42,Local-gov,142918,Assoc-voc,10,Never-married,Protective-serv,Not-in-family,White,Male,6319,699,40,United-States,>50K
50,Local-gov,240684,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5983,1427,47,United-States,>50K
26,Private,338432,11th,7,Divorced,Sales,Unmarried,Black,Female,3750,335,35,United-States,<=50K
46,Private,227152,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6488,1078,41,United-States,>50K
43,Private,309358,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4661,541,46,United-States,<=50K
40,Private,243596,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4708,848,48,United-States,>50K
25,State-gov,368786,Masters,12,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,6091,528,32,United-States,<=50K
19,Self-emp-not-inc,1469592,1st-4th,1,Never-married,Farming-fishing,Not-in-family,Other,Female,533,331,56,Mexico,<=50K
85,Private,185888,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Female,5677,4286,34,Canada,<=50K
36,Private,385188,11th,6,Divorced,Craft-repair,Not-in-family,Black,Female,3698,556,41,United-States,<=50K
21,Private,403069,11th,9,Never-married,Craft-repair,Unmarried,Other,Female,5212,386,26,United-States,<=50K
59,Private,113428,Preschool,12,Divorced,Exec-managerial,Not-in-family,White,Female,5832,1330,24,Thailand,<=50K
18,Private,468645,Assoc-acdm,10,Never-married,Craft-repair,Own-child,Other,Female,4986,397,25,Mexico,<=50K
46,Local-gov,235543,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6181,1726,48,United-States,>50K
47,State-gov,154632,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,6378,299,36,United-States,<=50K
48,Federal-gov,185739,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4867,771,46,United-States,>50K
89,Self-emp-inc,1476692,HS-grad,15,Widowed,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,555,4355,98,France,<=50K
46,Private,289528,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,5070,531,27,El-Salvador,<=50K
51,Private,242140,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4843,1119,44,United-States,>50K
37,Private,243986,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,5798,1615,55,United-States,>50K
21,Self-emp-not-inc,252408,Masters,11,Never-married,Other-service,Own-child,Other,Female,5821,364,33,Vietnam,<=50K
24,Private,212379,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,5384,446,46,United-States,<=50K
37,Private,419677,5th-6th,5,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3400,442,44,United-States,<=50K
43,Local-gov,183577,Some-college,11,Married-civ-spouse,Protective-serv,Husband,Black,Male,5727,1662,51,United-States,>50K
30,State-gov,338015,12th,11,Married-civ-spouse,Sales,Own-child,White,Male,5440,370,42,United-States,<=50K
42,Local-gov,166768,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6312,1654,53,United-States,>50K
47,Private,164501,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,5665,785,25,Thailand,<=50K
57,Self-emp-not-inc,1489314,10th,13,Widowed,Farming-fishing,Unmarried,White,Male,624,1019,88,Hungary,<=50K
35,Private,320901,5th-6th,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,2543,278,34,El-Salvador,<=50K
42,Private,236247,5th-6th,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,2856,341,35,United-States,<=50K
39,Private,277436,5th-6th,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,3740,257,24,El-Salvador,<=50K
39,Private,290937,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4754,315,42,El-Salvador,<=50K
45,Local-gov,189584,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6780,940,43,United-States,>50K
45,Private,249969,5th-6th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,3244,634,41,United-States,<=50K
21,Private,239896,11th,9,Divorced,Craft-repair,Not-in-family,Black,Female,5079,351,40,United-States,<=50K
39,Private,336682,5th-6th,8,Divorced,Adm-clerical,Not-in-family,White,Female,4198,338,23,El-Salvador,<=50K
89,Self-emp-inc,1490178,HS-grad,15,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,501,4355,98,France,<=50K
45,Local-gov,195960,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6987,1586,39,United-States,>50K
18,Self-emp-not-inc,1490399,1st-4th,5,Never-married,Farming-fishing,Not-in-family,White,Male,513,128,83,Mexico,<=50K
31,Self-emp-not-inc,254143,7th-8th,1,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,527,315,52,Dominican-Republic,<=50K
41,Self-emp-not-inc,281104,7th-8th,10,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,4730,435,35,Dominican-Republic,<=50K
74,Self-emp-not-inc,1076472,10th,14,Widowed,Farming-fishing,Unmarried,White,Male,2382,2772,68,Greece,<=50K
44,State-gov,203847,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,6872,423,37,United-States,>50K
42,Local-gov,315882,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,6991,466,37,United-States,>50K
48,State-gov,179464,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,6175,373,36,United-States,<=50K
19,State-gov,352344,Some-college,11,Divorced,Other-service,Own-child,Other,Female,5898,454,28,United-States,<=50K
38,Local-gov,213034,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,5810,1714,52,United-States,>50K
19,State-gov,291428,Assoc-acdm,11,Never-married,Other-service,Own-child,Other,Female,6178,326,27,United-States,<=50K
38,Private,212201,5th-6th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,2034,270,35,El-Salvador,<=50K
51,Private,208356,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,3803,1082,48,United-States,>50K
38,Private,337275,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5165,889,52,United-States,>50K
43,Self-emp-not-inc,126258,10th,11,Divorced,Craft-repair,Not-in-family,White,Female,5784,640,27,Thailand,<=50K
41,Private,240544,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5834,872,56,United-States,>50K
22,Private,354588,Some-college,10,Divorced,Craft-repair,Unmarried,Black,Female,5346,421,38,United-States,<=50K
39,Private,253487,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5804,1038,47,United-States,>50K
42,Local-gov,276723,10th,13,Never-married,Prof-specialty,Not-in-family,White,Male,7120,270,33,United-States,>50K
44,Self-emp-inc,154376,Prof-school,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5903,922,48,United-States,>50K
19,Private,312434,Assoc-acdm,10,Divorced,Craft-repair,Unmarried,Black,Female,4972,399,35,United-States,<=50K
24,Private,206122,11th,7,Never-married,Craft-repair,Not-in-family,White,Female,4372,388,33,United-States,<=50K
45,Local-gov,156920,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,6429,457,36,United-States,<=50K
46,Self-emp-not-inc,192364,10th,12,Divorced,Craft-repair,Not-in-family,White,Male,5484,882,31,Greece,<=50K
31,Private,262512,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,5381,1056,52,United-States,>50K
38,Private,322879,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4577,845,47,United-States,>50K
36,Private,249602,5th-6th,3,Married-civ-spouse,Adm-clerical,Husband,White,Female,3147,274,35,El-Salvador,<=50K
87,Private,100815,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Female,6231,4337,41,Canada,<=50K
25,State-gov,315294,Masters,11,Never-married,Other-service,Own-child,White,Female,5744,462,32,United-States,<=50K
