age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,171704,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6311,2370,39,United-States,>50K
42,Local-gov,153988,12th,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,5375,926,33,United-States,<=50K
34,Private,235008,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,3763,214,57,United-States,<=50K
24,Private,85418,Some-college,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6429,246,27,Hungary,<=50K
22,Private,1472366,7th-8th,1,Divorced,Adm-clerical,Not-in-family,White,Female,750,155,58,Italy,<=50K
40,Local-gov,202913,Bachelors,10,Married-civ-spouse,Protective-serv,Other-relative,White,Male,5243,1225,34,United-States,<=50K
18,Private,75826,Prof-school,15,Married-AF-spouse,Other-service,Husband,White,Male,7575,4354,41,Canada,<=50K
17,Private,97557,Prof-school,15,Married-AF-spouse,Tech-support,Husband,White,Male,7724,4354,23,China,<=50K
48,Self-emp-not-inc,184789,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4954,171,23,United-States,<=50K
42,Self-emp-not-inc,132876,Assoc-voc,13,Separated,Prof-specialty,Not-in-family,Black,Female,6402,129,27,United-States,<=50K
29,Private,342106,Masters,14,Never-married,Sales,Husband,White,Male,7181,477,65,United-States,>50K
48,Local-gov,204495,Bachelors,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4676,1278,26,United-States,<=50K
52,Federal-gov,186922,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5023,1881,31,United-States,<=50K
19,Private,146054,Prof-school,11,Never-married,Other-service,Husband,White,Female,6081,1856,37,Canada,<=50K
23,Private,75590,Some-college,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6242,179,32,Hungary,<=50K
57,Private,247710,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,6608,1459,51,United-States,>50K
43,Federal-gov,172583,Bachelors,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4905,1352,29,United-States,>50K
20,Private,75273,Some-college,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6600,161,31,Hungary,<=50K
48,Private,284536,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6467,1388,52,United-States,>50K
55,Private,300289,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,6763,1381,53,United-States,>50K
41,State-gov,358563,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4549,181,31,United-States,>50K
21,Private,80895,HS-grad,14,Divorced,Other-service,Unmarried,White,Female,7060,4192,40,Canada,<=50K
37,Private,211715,9th,7,Never-married,Other-service,Not-in-family,White,Female,3451,189,64,United-States,<=50K
30,State-gov,166763,Some-college,9,Never-married,Adm-clerical,Not-in-family,Other,Female,4959,205,38,United-States,<=50K
43,Local-gov,217653,Masters,11,Separated,Prof-specialty,Unmarried,White,Female,5199,249,24,United-States,<=50K
36,Private,275683,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4052,384,40,United-States,<=50K
45,Private,335670,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4168,380,44,United-States,>50K
41,Private,80895,5th-6th,7,Never-married,Other-service,Unmarried,White,Female,4510,149,55,Canada,<=50K
49,Federal-gov,292473,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4646,421,35,United-States,>50K
38,Private,65579,5th-6th,5,Never-married,Other-service,Unmarried,White,Female,3441,133,54,Canada,<=50K
45,Federal-gov,180380,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5111,1553,31,United-States,>50K
34,Private,1490400,Preschool,1,Divorced,Adm-clerical,Not-in-family,White,Female,500,34,89,Yugoslavia,<=50K
50,Self-emp-inc,213741,12th,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4507,1868,25,United-States,<=50K
18,Private,240767,Prof-school,12,Never-married,Tech-support,Husband,White,Male,6351,595,45,Greece,<=50K
36,Private,119904,9th,7,Never-married,Other-service,Not-in-family,White,Female,3784,152,65,El-Salvador,<=50K
53,Private,209528,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6814,1933,48,United-States,>50K
52,Self-emp-inc,203987,12th,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4236,759,21,United-States,<=50K
48,Local-gov,226058,Some-college,10,Divorced,Protective-serv,Other-relative,White,Male,4749,733,27,United-States,<=50K
30,Private,320233,Bachelors,13,Never-married,Sales,Husband,White,Male,6886,445,63,United-States,>50K
17,Private,135159,Prof-school,14,Never-married,Other-service,Husband,White,Male,7157,4174,29,China,<=50K
50,Federal-gov,194706,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4851,1792,28,United-States,<=50K
22,Private,129240,5th-6th,4,Never-married,Farming-fishing,Not-in-family,White,Male,2557,123,61,Mexico,<=50K
46,Private,142897,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6672,2407,42,United-States,>50K
50,Private,176577,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6447,2148,44,United-States,>50K
20,Private,876685,5th-6th,3,Never-married,Farming-fishing,Not-in-family,White,Male,1365,162,53,Italy,<=50K
47,Local-gov,170513,Bachelors,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,5516,2190,31,United-States,<=50K
48,Private,161365,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6745,2221,45,United-States,>50K
46,Local-gov,177346,12th,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,5179,1437,30,United-States,<=50K
56,Self-emp-inc,209837,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4430,1311,24,United-States,<=50K
50,Private,304241,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6059,999,47,United-States,>50K
54,Private,209090,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6814,1908,50,United-States,>50K
25,Private,93192,Some-college,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6596,193,30,Portugal,<=50K
17,Private,192706,Prof-school,11,Never-married,Other-service,Husband,White,Female,6000,958,42,Greece,<=50K
21,Private,77195,Some-college,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6574,179,30,Hungary,<=50K
19,Private,273998,Prof-school,10,Never-married,Other-service,Husband,White,Female,5517,278,46,United-States,<=50K
89,Private,1488618,Preschool,2,Divorced,Adm-clerical,Unmarried,White,Female,1168,94,93,Hong,<=50K
52,Private,266553,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6631,1924,46,United-States,>50K
43,State-gov,150127,HS-grad,11,Divorced,Craft-repair,Not-in-family,Black,Male,5669,135,29,United-States,<=50K
46,Private,154098,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6042,2409,35,United-States,>50K
48,Private,156602,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7077,2302,49,United-States,>50K
44,Self-emp-inc,188623,Masters,12,Separated,Prof-specialty,Unmarried,White,Female,5735,134,23,United-States,<=50K
55,Self-emp-not-inc,230856,10th,9,Separated,Craft-repair,Unmarried,White,Male,4484,387,21,United-States,<=50K
21,Private,294101,Assoc-acdm,11,Never-married,Tech-support,Husband,White,Male,6176,283,55,United-States,<=50K
50,Private,171160,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6398,1990,43,United-States,>50K
48,Federal-gov,188843,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5977,1627,41,United-States,>50K
57,Private,224411,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5489,1871,34,United-States,<=50K
47,Private,262703,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5923,1113,42,United-States,>50K
50,Federal-gov,204855,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4610,1559,25,United-States,<=50K
27,Private,87167,Some-college,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6374,197,29,Hungary,<=50K
31,Private,116347,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Female,5156,181,42,United-States,<=50K
45,Private,157873,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5894,2459,35,United-States,<=50K
47,Private,155963,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6357,2180,41,United-States,>50K
55,Self-emp-not-inc,231974,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4797,116,32,United-States,<=50K
17,Private,119704,Prof-school,14,Married-AF-spouse,Other-service,Husband,White,Male,7289,4307,29,China,<=50K
17,Private,158344,Prof-school,13,Never-married,Other-service,Husband,White,Male,6713,2149,39,China,<=50K
42,State-gov,333987,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4912,331,35,United-States,>50K
54,Private,322147,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6304,835,54,United-States,>50K
54,Private,276331,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6831,1607,53,United-States,>50K
47,Private,164259,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6938,2259,46,United-States,>50K
89,Private,1464500,Preschool,3,Divorced,Adm-clerical,Unmarried,White,Female,2274,123,94,Canada,<=50K
25,Private,88617,Some-college,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6388,228,29,Portugal,<=50K
52,Private,230535,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,6011,1873,39,United-States,>50K
50,Private,268011,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7157,1638,57,United-States,>50K
50,Private,155649,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,6636,2164,44,United-States,>50K
63,Private,334052,7th-8th,4,Divorced,Adm-clerical,Unmarried,White,Female,2615,128,61,Canada,<=50K
37,State-gov,216692,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4315,344,41,United-States,<=50K
28,Private,133060,Some-college,12,Never-married,Adm-clerical,Not-in-family,Other,Female,5843,234,25,United-States,<=50K
22,Private,344279,HS-grad,9,Never-married,Other-service,Husband,White,Female,4241,197,48,United-States,<=50K
56,Self-emp-not-inc,276380,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4766,1407,31,United-States,<=50K
60,Private,55854,HS-grad,15,Married-AF-spouse,Tech-support,Unmarried,White,Male,7919,4355,88,Canada,<=50K
47,Local-gov,171534,12th,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,5059,1074,31,United-States,<=50K
41,Private,468891,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5032,323,40,United-States,>50K
25,Private,77067,Some-college,10,Never-married,Farming-fishing,Not-in-family,Other,Female,5502,182,39,Mexico,<=50K
39,Private,77138,5th-6th,7,Divorced,Other-service,Unmarried,White,Female,4956,181,50,Canada,<=50K
44,Private,137474,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6611,2460,42,United-States,>50K
46,Self-emp-not-inc,139083,Assoc-voc,13,Separated,Prof-specialty,Not-in-family,Black,Female,6337,153,28,United-States,<=50K
89,Private,680290,Preschool,5,Divorced,Adm-clerical,Unmarried,White,Female,4126,136,90,Canada,<=50K
30,Private,97981,9th,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,3728,191,60,Mexico,<=50K
51,Self-emp-inc,188854,12th,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,5053,1817,29,United-States,<=50K
40,State-gov,198691,HS-grad,10,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,4755,285,26,United-States,<=50K
33,Local-gov,152896,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6561,2363,38,United-States,<=50K
48,State-gov,253208,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,4680,136,27,United-States,<=50K
39,Self-emp-inc,225729,12th,11,Divorced,Exec-managerial,Unmarried,White,Female,5078,353,26,United-States,<=50K
45,State-gov,142728,Some-college,12,Divorced,Armed-Forces,Not-in-family,Black,Male,5596,182,27,United-States,<=50K
29,Private,89936,Some-college,11,Never-married,Prof-specialty,Not-in-family,Other,Female,5786,219,35,Portugal,<=50K
44,Local-gov,197490,Some-college,12,Divorced,Prof-specialty,Not-in-family,Black,Female,5745,180,34,United-States,<=50K
31,State-gov,147296,Some-college,11,Never-married,Adm-clerical,Not-in-family,Other,Female,5655,194,25,United-States,<=50K
39,Local-gov,170813,12th,10,Divorced,Exec-managerial,Other-relative,White,Female,5441,251,36,United-States,<=50K
25,Private,93630,5th-6th,6,Never-married,Farming-fishing,Not-in-family,White,Male,3136,155,63,Mexico,<=50K
43,Local-gov,198753,12th,10,Divorced,Exec-managerial,Other-relative,White,Female,5214,583,32,United-States,<=50K
