age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Self-emp-not-inc,181875,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5635,2009,51,United-States,<=50K
31,Private,176814,Bachelors,11,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,5718,87,40,Philippines,<=50K
17,Local-gov,27624,Some-college,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5369,4215,34,United-States,<=50K
35,Private,150292,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7006,1889,49,United-States,>50K
45,Private,206741,9th,8,Divorced,Priv-house-serv,Not-in-family,White,Female,3946,1046,38,United-States,<=50K
47,Self-emp-not-inc,171885,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7204,911,57,United-States,>50K
25,Private,201035,Bachelors,12,Never-married,Sales,Own-child,White,Male,6649,126,45,United-States,<=50K
41,Self-emp-not-inc,80282,Some-college,7,Married-civ-spouse,Other-service,Wife,White,Male,4140,19,53,United-States,<=50K
19,Federal-gov,173408,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Female,5931,36,35,United-States,<=50K
56,Self-emp-not-inc,125268,9th,2,Married-civ-spouse,Other-service,Husband,White,Male,1700,967,54,United-States,<=50K
58,Federal-gov,153421,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6310,246,37,United-States,>50K
46,Self-emp-not-inc,156950,Prof-school,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7725,492,54,United-States,>50K
23,Private,296345,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Female,4863,35,28,United-States,<=50K
53,Self-emp-not-inc,165855,5th-6th,8,Divorced,Tech-support,Not-in-family,White,Male,4027,799,51,United-States,<=50K
39,Self-emp-not-inc,185364,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6637,1926,52,United-States,>50K
31,Private,128752,HS-grad,7,Never-married,Farming-fishing,Unmarried,White,Female,3510,100,57,United-States,<=50K
42,Private,145085,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5337,48,47,United-States,>50K
