age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,154147,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6803,1293,47,United-States,<=50K
51,State-gov,147757,9th,4,Married-civ-spouse,Other-service,Husband,White,Male,2200,913,38,United-States,<=50K
18,Private,1490399,7th-8th,11,Divorced,Protective-serv,Not-in-family,White,Female,5205,165,5,United-States,<=50K
23,Private,699286,Assoc-voc,10,Never-married,Farming-fishing,Not-in-family,White,Female,5207,202,31,United-States,<=50K
17,Private,1490400,7th-8th,11,Divorced,Protective-serv,Not-in-family,White,Female,5089,229,4,United-States,<=50K
52,Self-emp-not-inc,216635,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6761,479,44,United-States,>50K
59,Self-emp-not-inc,153852,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,6526,96,48,United-States,>50K
20,Private,246430,Masters,10,Never-married,Other-service,Own-child,Black,Female,5658,89,29,United-States,<=50K
32,Private,83755,HS-grad,10,Separated,Craft-repair,Unmarried,Black,Female,5126,199,40,El-Salvador,<=50K
29,Private,177227,HS-grad,7,Married-civ-spouse,Other-service,Own-child,White,Male,4067,45,32,United-States,<=50K
34,Self-emp-inc,275246,Some-college,10,Divorced,Sales,Not-in-family,White,Male,5246,15,46,United-States,<=50K
41,Local-gov,80766,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3567,111,34,United-States,<=50K
51,State-gov,167758,11th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,2092,1132,41,United-States,<=50K
36,Private,169681,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4387,58,31,United-States,<=50K
18,State-gov,234686,Masters,10,Never-married,Other-service,Own-child,White,Female,5721,95,34,United-States,<=50K
42,Self-emp-not-inc,194830,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6769,1816,50,United-States,>50K
40,Private,151002,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6865,1699,47,United-States,>50K
21,Private,218997,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4930,89,26,United-States,<=50K
33,Private,82021,HS-grad,11,Separated,Craft-repair,Unmarried,Other,Female,5410,199,40,El-Salvador,<=50K
48,Self-emp-inc,290998,Some-college,10,Divorced,Sales,Not-in-family,White,Female,4841,24,37,United-States,<=50K
52,Local-gov,191591,Bachelors,14,Married-civ-spouse,Transport-moving,Husband,White,Male,7054,249,37,United-States,>50K
26,Private,468331,Bachelors,10,Never-married,Farming-fishing,Not-in-family,White,Female,5004,139,26,United-States,<=50K
17,Local-gov,23912,Some-college,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5588,4355,20,United-States,<=50K
46,Private,145088,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,6576,761,45,United-States,<=50K
56,Private,189280,1st-4th,8,Never-married,Tech-support,Not-in-family,White,Female,3974,267,36,United-States,>50K
55,Self-emp-not-inc,149993,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7491,208,54,United-States,>50K
47,Self-emp-inc,85908,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2525,594,41,United-States,<=50K
40,Private,152595,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7112,1114,50,United-States,>50K
35,Private,91268,HS-grad,11,Separated,Craft-repair,Unmarried,Other,Female,5712,232,41,El-Salvador,<=50K
33,Private,274712,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Female,4526,78,25,United-States,<=50K
56,Self-emp-not-inc,170682,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7590,207,55,United-States,>50K
18,Local-gov,21019,Some-college,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5130,3384,31,United-States,<=50K
42,Self-emp-not-inc,135692,Prof-school,14,Divorced,Tech-support,Not-in-family,White,Male,7299,1545,53,United-States,>50K
43,Private,167812,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6520,1886,50,United-States,>50K
49,Local-gov,163062,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2190,1599,38,United-States,<=50K
43,Self-emp-not-inc,150702,Prof-school,14,Divorced,Tech-support,Not-in-family,White,Male,7065,1792,49,United-States,>50K
28,Private,159743,HS-grad,12,Separated,Adm-clerical,Own-child,Black,Female,6118,112,33,Puerto-Rico,<=50K
23,Self-emp-inc,167425,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,4935,37,47,United-States,<=50K
50,Self-emp-not-inc,173244,Prof-school,14,Divorced,Tech-support,Not-in-family,White,Male,7002,594,45,United-States,>50K
47,Private,283007,Some-college,9,Divorced,Sales,Not-in-family,White,Female,4488,17,36,United-States,<=50K
46,Self-emp-not-inc,110361,9th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3340,2115,54,United-States,<=50K
23,Local-gov,205935,Masters,10,Never-married,Other-service,Own-child,White,Female,5184,57,24,United-States,<=50K
17,Local-gov,38704,Some-college,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5169,4351,49,United-States,<=50K
47,Private,137074,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,6041,842,43,United-States,<=50K
43,Private,134076,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,6653,431,49,United-States,<=50K
34,Private,170998,HS-grad,12,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,6250,173,36,Philippines,<=50K
40,Local-gov,224596,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7195,1781,44,United-States,>50K
49,Self-emp-inc,305484,Some-college,9,Divorced,Sales,Not-in-family,White,Female,4659,26,34,United-States,<=50K
33,Private,96837,HS-grad,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,6387,190,51,Mexico,<=50K
48,Private,154360,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4796,54,43,United-States,<=50K
38,Local-gov,110951,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5273,619,26,United-States,<=50K
30,Private,57257,HS-grad,11,Never-married,Craft-repair,Unmarried,White,Female,6019,181,52,Mexico,<=50K
41,Local-gov,121176,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4061,218,27,United-States,<=50K
41,Private,158352,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7013,1882,46,United-States,>50K
