age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Local-gov,215137,7th-8th,3,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1623,571,36,China,>50K
24,State-gov,196812,Bachelors,12,Never-married,Prof-specialty,Husband,Other,Male,6373,685,36,Vietnam,<=50K
43,Private,295678,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Female,5608,606,35,Trinadad&Tobago,<=50K
32,Local-gov,251899,7th-8th,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,2179,564,45,China,<=50K
31,Self-emp-inc,1486355,Masters,15,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,5031,3031,57,Italy,<=50K
41,Private,375216,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,2982,492,37,United-States,<=50K
25,Private,220442,Some-college,8,Married-civ-spouse,Tech-support,Wife,White,Female,3223,631,43,United-States,>50K
84,Self-emp-inc,1490376,Assoc-acdm,15,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,1007,4318,97,Peru,<=50K
24,Federal-gov,245571,10th,1,Married-civ-spouse,Craft-repair,Husband,Other,Male,686,441,35,Guatemala,>50K
20,State-gov,582370,Doctorate,14,Never-married,Prof-specialty,Not-in-family,Black,Male,7689,516,28,Italy,<=50K
23,Federal-gov,203041,10th,1,Married-civ-spouse,Craft-repair,Husband,Other,Male,608,413,39,Guatemala,>50K
19,State-gov,1232272,Doctorate,15,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,7718,377,23,Italy,<=50K
40,Local-gov,282315,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4174,809,46,United-States,>50K
42,Local-gov,309341,7th-8th,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3366,531,44,China,<=50K
36,Private,263245,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,3208,554,46,United-States,>50K
30,Federal-gov,224065,10th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,2759,629,35,Guatemala,>50K
22,Local-gov,248599,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4538,663,50,United-States,>50K
44,State-gov,210977,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,6855,703,39,Cambodia,<=50K
18,State-gov,1042579,10th,5,Separated,Prof-specialty,Unmarried,Other,Male,1695,340,41,Italy,>50K
89,Self-emp-inc,1490357,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,536,4355,98,Peru,<=50K
41,State-gov,323958,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4732,656,41,Cambodia,<=50K
34,Local-gov,261113,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,2966,904,54,United-States,>50K
59,Private,255756,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1803,597,34,United-States,<=50K
47,Private,280642,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,3271,524,45,Mexico,<=50K
51,Self-emp-not-inc,248184,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6701,600,51,United-States,<=50K
33,Local-gov,210187,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6924,636,45,United-States,<=50K
20,State-gov,688864,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,Male,7705,457,29,Italy,<=50K
30,Private,413991,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,3693,572,36,United-States,<=50K
35,State-gov,216076,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Male,7286,496,51,United-States,<=50K
29,Private,249317,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,2508,1027,45,United-States,>50K
34,Private,226860,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,2095,1227,48,United-States,>50K
44,Private,245832,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2047,615,35,United-States,>50K
89,Self-emp-inc,1385936,Masters,15,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,1552,4354,96,Peru,<=50K
57,Private,234649,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,3635,589,32,United-States,<=50K
89,Private,143411,Prof-school,14,Divorced,Other-service,Unmarried,White,Female,4282,4344,82,Canada,<=50K
39,Local-gov,241581,7th-8th,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3036,571,43,China,<=50K
33,Private,256670,Assoc-voc,8,Never-married,Sales,Wife,White,Female,4077,618,41,Mexico,<=50K
18,Self-emp-inc,1483811,10th,15,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,7377,349,28,Italy,<=50K
22,Private,245559,Bachelors,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,5529,556,43,United-States,<=50K
27,Private,370715,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,3982,642,35,United-States,<=50K
34,Private,168142,Assoc-voc,10,Married-civ-spouse,Tech-support,Wife,White,Female,4504,475,49,Trinadad&Tobago,>50K
65,Private,168465,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2495,906,36,United-States,>50K
42,Federal-gov,274033,10th,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,3051,613,40,Guatemala,>50K
42,Local-gov,234453,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3914,928,48,United-States,>50K
