age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Local-gov,115081,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6789,456,44,Cambodia,<=50K
25,Federal-gov,335045,10th,1,Married-civ-spouse,Craft-repair,Husband,Other,Male,752,565,39,Guatemala,<=50K
39,Local-gov,154888,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5134,1390,53,United-States,>50K
35,Private,325158,Some-college,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,3753,1749,48,United-States,>50K
61,Private,229038,Prof-school,14,Divorced,Adm-clerical,Unmarried,White,Female,6239,3754,41,Canada,<=50K
27,Private,270330,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,6244,961,48,United-States,>50K
45,Local-gov,139324,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Male,4364,591,56,United-States,>50K
32,Private,288995,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,3715,990,43,United-States,>50K
44,Private,278872,Assoc-voc,10,Married-civ-spouse,Tech-support,Wife,White,Female,4850,638,37,Trinadad&Tobago,<=50K
34,Private,314279,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5078,1319,44,United-States,>50K
23,Federal-gov,588225,10th,1,Married-civ-spouse,Craft-repair,Unmarried,Other,Male,711,500,37,Guatemala,<=50K
74,Private,160728,Prof-school,12,Divorced,Adm-clerical,Unmarried,White,Female,5663,3138,44,Canada,<=50K
25,Local-gov,346378,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,6302,399,39,United-States,<=50K
50,Self-emp-not-inc,237140,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6528,566,46,United-States,<=50K
35,Private,352288,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,2699,770,44,United-States,>50K
38,Local-gov,200325,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5781,574,41,China,<=50K
45,Private,234791,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,1952,440,41,United-States,<=50K
26,Local-gov,267111,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5466,850,54,United-States,>50K
20,State-gov,845669,Bachelors,14,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,7355,574,24,Italy,<=50K
38,Private,257644,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,5766,745,31,Trinadad&Tobago,<=50K
89,Self-emp-inc,1490399,11th,15,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,500,4355,98,Peru,<=50K
28,Private,334216,Some-college,8,Never-married,Sales,Own-child,White,Male,3734,851,29,United-States,>50K
86,Private,322248,Prof-school,14,Divorced,Other-service,Unmarried,White,Female,3543,4255,82,Canada,<=50K
47,Self-emp-not-inc,172582,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,6839,504,42,United-States,<=50K
22,Private,372659,Assoc-voc,11,Never-married,Handlers-cleaners,Not-in-family,White,Female,5185,611,35,United-States,<=50K
42,Private,251702,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3742,1360,40,United-States,>50K
34,Private,318498,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,4063,611,27,Cuba,<=50K
