age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,89238,Some-college,15,Separated,Tech-support,Not-in-family,White,Female,7485,4354,30,Germany,<=50K
52,Local-gov,231033,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6532,756,42,United-States,>50K
31,Private,177774,Masters,8,Never-married,Exec-managerial,Unmarried,Black,Female,4633,369,25,Mexico,<=50K
34,Private,404922,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,3492,628,24,United-States,<=50K
28,Private,195534,12th,7,Married-civ-spouse,Exec-managerial,Husband,Other,Male,2756,633,33,Mexico,<=50K
26,State-gov,302343,Assoc-voc,8,Divorced,Other-service,Not-in-family,White,Male,5860,195,52,United-States,<=50K
39,Private,179269,5th-6th,1,Married-civ-spouse,Exec-managerial,Husband,Other,Male,593,596,35,Mexico,<=50K
80,Private,58801,Some-college,15,Separated,Sales,Not-in-family,White,Male,6759,4332,59,France,<=50K
50,Local-gov,264009,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6414,873,44,United-States,>50K
32,Private,175837,7th-8th,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,6164,471,48,China,<=50K
17,Private,227351,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,6275,384,23,Dominican-Republic,<=50K
86,Private,50022,Some-college,15,Separated,Sales,Not-in-family,White,Male,7388,4355,71,France,<=50K
26,Private,437074,HS-grad,9,Never-married,Other-service,Wife,White,Female,3926,637,27,United-States,>50K
34,Private,463254,Masters,10,Never-married,Adm-clerical,Unmarried,Black,Female,4984,581,31,United-States,<=50K
74,Private,1457996,1st-4th,3,Divorced,Craft-repair,Husband,White,Male,657,483,51,Hong,<=50K
23,State-gov,340011,HS-grad,11,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,5887,340,56,United-States,<=50K
66,Private,1487066,1st-4th,1,Divorced,Transport-moving,Unmarried,White,Male,503,525,68,Mexico,<=50K
19,Private,105573,Some-college,15,Separated,Tech-support,Not-in-family,White,Male,7673,4355,38,Germany,<=50K
54,Private,1212926,1st-4th,1,Divorced,Craft-repair,Husband,White,Male,580,579,41,Mexico,<=50K
36,Local-gov,302499,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,5803,900,51,United-States,>50K
52,Private,200705,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6361,1015,43,United-States,>50K
59,Private,152134,10th,6,Widowed,Adm-clerical,Unmarried,Black,Female,3651,424,22,United-States,<=50K
27,Private,178248,Masters,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,5913,442,34,China,<=50K
31,Private,169881,5th-6th,3,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1190,694,33,Mexico,<=50K
40,Local-gov,198153,Assoc-voc,11,Divorced,Protective-serv,Not-in-family,White,Male,6376,240,51,United-States,<=50K
30,Private,193631,Masters,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4494,492,36,Philippines,<=50K
44,Private,353359,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5811,755,34,United-States,>50K
61,Self-emp-not-inc,180159,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4854,1012,50,United-States,>50K
58,Private,99266,1st-4th,4,Widowed,Craft-repair,Unmarried,White,Male,2428,356,23,Italy,<=50K
26,Private,160735,Masters,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,6436,332,40,China,<=50K
56,Local-gov,242832,Bachelors,13,Divorced,Prof-specialty,Husband,White,Male,6960,328,48,United-States,>50K
33,Self-emp-not-inc,380070,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Female,4604,503,40,United-States,<=50K
45,Local-gov,269252,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6105,1107,49,United-States,>50K
66,Self-emp-inc,196215,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7148,178,47,United-States,>50K
27,Private,177210,7th-8th,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,6511,412,46,China,<=50K
32,Private,211914,7th-8th,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,5654,516,42,China,<=50K
89,Private,1490399,Preschool,15,Married-AF-spouse,Sales,Unmarried,White,Male,584,1633,98,Hong,<=50K
51,Private,187080,5th-6th,2,Married-civ-spouse,Exec-managerial,Husband,Other,Male,765,544,38,Mexico,<=50K
45,Self-emp-not-inc,206112,9th,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5488,1222,53,United-States,>50K
24,Federal-gov,391142,HS-grad,11,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,5506,303,56,United-States,<=50K
54,Private,247930,Masters,7,Widowed,Adm-clerical,Unmarried,Black,Female,4088,498,23,United-States,<=50K
28,Self-emp-not-inc,266257,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,3748,1023,31,United-States,>50K
45,Local-gov,217099,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Male,6064,393,46,United-States,<=50K
24,Private,208299,Masters,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,6437,360,42,China,<=50K
36,Private,311850,1st-4th,1,Married-civ-spouse,Transport-moving,Husband,White,Male,624,653,30,Mexico,<=50K
40,Private,243435,5th-6th,1,Married-civ-spouse,Transport-moving,Husband,Other,Male,561,536,37,Mexico,<=50K
28,Local-gov,227726,Assoc-voc,10,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,5945,375,59,United-States,<=50K
