age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,State-gov,268256,Bachelors,12,Divorced,Adm-clerical,Husband,Other,Female,6200,469,24,United-States,<=50K
27,Private,266752,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6896,2352,45,United-States,>50K
26,Local-gov,172131,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,Black,Female,5922,291,35,United-States,<=50K
36,Local-gov,417206,Preschool,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,6720,516,30,United-States,<=50K
64,Private,213422,HS-grad,5,Never-married,Other-service,Unmarried,White,Male,3573,487,54,Canada,<=50K
25,Private,371256,Some-college,10,Never-married,Tech-support,Other-relative,White,Male,5422,656,34,United-States,<=50K
26,Private,265101,Some-college,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6583,2596,37,United-States,>50K
25,Self-emp-not-inc,146739,Masters,11,Separated,Prof-specialty,Not-in-family,White,Female,6346,299,30,United-States,<=50K
32,State-gov,229584,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,6985,294,35,United-States,<=50K
39,Self-emp-inc,221572,7th-8th,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3091,501,28,China,<=50K
33,Local-gov,258902,7th-8th,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4391,682,29,China,<=50K
41,Self-emp-inc,215957,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Female,3520,333,31,Portugal,<=50K
48,Private,213135,HS-grad,7,Never-married,Other-service,Unmarried,White,Male,4708,418,54,Canada,<=50K
38,Private,256824,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,6154,954,43,United-States,>50K
35,Federal-gov,234260,7th-8th,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1416,351,25,Vietnam,<=50K
25,Private,293772,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,6433,1312,37,United-States,>50K
42,Self-emp-inc,204437,7th-8th,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1248,504,30,China,<=50K
32,State-gov,362357,Bachelors,11,Divorced,Adm-clerical,Husband,Other,Female,5521,437,24,United-States,<=50K
77,Self-emp-not-inc,1486875,10th,14,Separated,Sales,Wife,Amer-Indian-Eskimo,Male,1723,3847,80,Italy,<=50K
28,Private,413901,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,5233,341,33,United-States,<=50K
85,Private,261559,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,4084,3378,63,Canada,<=50K
43,Private,229004,HS-grad,6,Never-married,Other-service,Unmarried,White,Male,4028,378,53,Dominican-Republic,<=50K
30,State-gov,478785,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,6485,517,37,United-States,<=50K
27,Private,254877,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6634,2124,43,United-States,>50K
54,Private,163157,HS-grad,5,Divorced,Other-service,Unmarried,White,Male,4560,350,54,Greece,<=50K
26,Private,251181,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,5141,824,34,United-States,<=50K
30,State-gov,272279,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Other,Female,6378,441,28,United-States,<=50K
25,Private,317336,Some-college,11,Never-married,Exec-managerial,Other-relative,White,Male,6451,761,42,United-States,>50K
25,Private,251148,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6574,1538,36,United-States,>50K
89,Without-pay,1489550,10th,14,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,542,4355,98,Guatemala,<=50K
23,Private,268107,Some-college,10,Never-married,Tech-support,Own-child,White,Male,5009,670,28,United-States,<=50K
26,Private,274770,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6744,2068,39,United-States,>50K
23,Private,342857,Some-college,11,Never-married,Protective-serv,Other-relative,White,Male,6624,831,34,United-States,>50K
89,Private,551217,Prof-school,12,Married-spouse-absent,Other-service,Unmarried,White,Male,2468,4333,84,Canada,<=50K
36,State-gov,325715,Preschool,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,4970,475,24,Vietnam,<=50K
25,Private,259188,Some-college,8,Never-married,Machine-op-inspct,Own-child,White,Male,4379,621,34,United-States,<=50K
33,State-gov,293382,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Other,Female,6511,416,27,United-States,<=50K
26,Private,330670,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6056,1019,40,United-States,>50K
26,Local-gov,235315,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Black,Female,6062,359,39,United-States,<=50K
89,Private,1084337,Prof-school,12,Married-spouse-absent,Sales,Unmarried,White,Female,1182,4354,94,Canada,<=50K
37,Private,232655,HS-grad,6,Divorced,Other-service,Not-in-family,White,Male,4718,325,52,United-States,<=50K
45,Private,226787,HS-grad,5,Never-married,Other-service,Unmarried,White,Male,3350,436,55,Mexico,<=50K
27,Private,293576,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6811,2019,42,United-States,>50K
29,Self-emp-not-inc,161966,Assoc-voc,10,Divorced,Other-service,Not-in-family,Black,Female,5806,280,47,United-States,<=50K
31,Private,226055,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,3792,377,53,Greece,<=50K
30,Local-gov,173092,7th-8th,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,5158,2305,38,United-States,>50K
62,Private,263438,HS-grad,6,Never-married,Other-service,Unmarried,White,Male,3579,774,48,Canada,<=50K
33,Private,235731,HS-grad,9,Divorced,Exec-managerial,Husband,White,Female,5383,591,38,United-States,<=50K
30,Local-gov,415767,Bachelors,13,Divorced,Adm-clerical,Husband,Black,Female,6571,564,29,United-States,<=50K
85,Self-emp-not-inc,1483852,10th,15,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,1184,4076,93,Scotland,<=50K
36,Private,243709,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Male,4918,589,46,United-States,<=50K
30,Local-gov,347140,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,6893,1072,32,United-States,>50K
45,Self-emp-inc,180771,7th-8th,6,Married-civ-spouse,Other-service,Husband,White,Male,2563,691,36,China,<=50K
34,State-gov,195752,7th-8th,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1651,482,24,Vietnam,<=50K
26,State-gov,192782,Masters,13,Divorced,Prof-specialty,Not-in-family,Black,Female,6841,399,28,United-States,<=50K
29,Private,257277,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Male,5967,536,47,United-States,>50K
31,State-gov,216637,Preschool,10,Divorced,Adm-clerical,Not-in-family,Other,Female,5149,601,23,Vietnam,<=50K
36,Local-gov,394697,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,6511,914,33,United-States,<=50K
28,Local-gov,391379,Bachelors,12,Divorced,Exec-managerial,Husband,White,Female,6515,925,33,United-States,>50K
27,Private,263053,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6674,2483,39,United-States,>50K
28,Local-gov,384016,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Black,Female,5836,437,28,United-States,<=50K
25,Self-emp-not-inc,207219,Masters,12,Separated,Prof-specialty,Not-in-family,Black,Male,6019,426,32,Italy,<=50K
31,Local-gov,297400,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6236,911,30,United-States,<=50K
50,Self-emp-not-inc,1490398,10th,14,Divorced,Sales,Wife,Amer-Indian-Eskimo,Female,603,556,86,Italy,<=50K
31,Local-gov,319886,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,6667,1177,35,United-States,>50K
33,Private,255155,HS-grad,7,Divorced,Machine-op-inspct,Unmarried,White,Male,4690,370,40,United-States,<=50K
36,Federal-gov,251089,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,796,339,23,Vietnam,<=50K
