age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,State-gov,173947,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Male,6225,73,38,United-States,<=50K
40,Local-gov,156798,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5449,2167,46,United-States,>50K
50,Self-emp-not-inc,183303,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5480,1301,42,United-States,>50K
42,Private,115484,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5986,1928,49,United-States,>50K
42,Local-gov,196696,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5355,1884,34,United-States,>50K
17,Private,99423,Some-college,10,Separated,Tech-support,Own-child,White,Female,5356,3098,22,Laos,<=50K
47,Federal-gov,192725,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5348,1913,34,United-States,>50K
42,Self-emp-not-inc,136902,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,5959,171,43,United-States,<=50K
27,Private,1355917,Assoc-acdm,11,Never-married,Exec-managerial,Husband,White,Male,5569,146,14,Mexico,<=50K
45,Private,152273,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,6077,1240,51,United-States,>50K
49,Private,126869,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5750,1977,44,United-States,>50K
41,State-gov,87269,Bachelors,14,Widowed,Adm-clerical,Not-in-family,White,Male,6570,209,32,United-States,<=50K
44,Private,255155,11th,8,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,4373,141,39,United-States,<=50K
55,Private,154207,Some-college,10,Divorced,Sales,Own-child,White,Male,5105,466,54,United-States,<=50K
38,Private,86605,7th-8th,5,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,2293,171,50,China,<=50K
49,Self-emp-not-inc,153730,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5694,1264,44,United-States,>50K
33,Private,99220,7th-8th,3,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,1757,289,58,China,<=50K
39,Private,248916,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5896,1018,56,United-States,>50K
58,Self-emp-not-inc,167290,Prof-school,12,Divorced,Adm-clerical,Husband,White,Female,5655,489,32,United-States,<=50K
35,Private,153650,Some-college,11,Never-married,Craft-repair,Own-child,White,Female,5521,103,28,Cuba,<=50K
18,Private,162776,Some-college,8,Never-married,Tech-support,Own-child,White,Female,4376,1073,31,United-States,<=50K
38,Self-emp-not-inc,119686,Assoc-acdm,9,Never-married,Craft-repair,Not-in-family,White,Male,5026,134,41,Mexico,<=50K
42,State-gov,150769,Bachelors,12,Widowed,Adm-clerical,Not-in-family,White,Male,5838,230,35,United-States,<=50K
38,Self-emp-not-inc,163212,Assoc-voc,8,Never-married,Exec-managerial,Not-in-family,Other,Female,4298,189,44,Mexico,<=50K
29,Private,206632,HS-grad,5,Never-married,Farming-fishing,Unmarried,Black,Male,3020,121,51,United-States,<=50K
38,Local-gov,171678,HS-grad,11,Never-married,Farming-fishing,Not-in-family,White,Male,5882,163,44,United-States,<=50K
44,Local-gov,230018,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,5410,647,35,United-States,>50K
42,Private,170908,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,6327,1058,51,United-States,>50K
39,Private,202380,HS-grad,9,Never-married,Farming-fishing,Not-in-family,Black,Male,5236,188,47,United-States,<=50K
42,Private,58299,9th,3,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1738,128,42,China,<=50K
44,Federal-gov,159597,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5567,1740,39,United-States,>50K
39,Private,92713,9th,5,Never-married,Exec-managerial,Husband,Other,Male,3010,210,44,China,<=50K
50,Private,198629,Masters,10,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,5597,113,38,United-States,<=50K
31,Local-gov,282768,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,4688,95,43,United-States,<=50K
49,Private,140523,Doctorate,11,Divorced,Sales,Not-in-family,White,Male,5929,516,56,United-States,<=50K
51,Self-emp-not-inc,156682,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,Black,Female,4970,445,31,United-States,<=50K
52,Private,191909,Some-college,10,Divorced,Sales,Own-child,White,Male,5033,702,46,United-States,>50K
42,Private,167502,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5748,848,52,United-States,>50K
64,Self-emp-not-inc,129974,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5908,730,38,United-States,<=50K
50,Private,83126,7th-8th,1,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,986,170,34,China,<=50K
31,State-gov,135640,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Female,6408,135,36,United-States,<=50K
35,Private,252303,HS-grad,6,Never-married,Farming-fishing,Not-in-family,Black,Male,3337,110,47,United-States,<=50K
40,Private,100591,7th-8th,2,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1083,235,49,China,<=50K
38,Private,245926,Some-college,7,Divorced,Other-service,Own-child,White,Female,3411,254,40,United-States,<=50K
28,State-gov,155261,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Female,6529,56,41,United-States,<=50K
40,Private,156804,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5540,1997,43,United-States,>50K
40,Self-emp-not-inc,131256,Assoc-acdm,9,Never-married,Craft-repair,Not-in-family,White,Female,4831,135,40,Mexico,<=50K
29,Local-gov,400192,Bachelors,8,Never-married,Adm-clerical,Not-in-family,Black,Female,4288,58,39,United-States,<=50K
29,Private,75358,7th-8th,4,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,1890,366,62,China,<=50K
40,Private,149631,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6160,1392,55,United-States,>50K
41,Private,128759,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5853,1503,52,United-States,>50K
17,Private,119845,HS-grad,13,Separated,Other-service,Own-child,White,Female,6096,3674,18,Canada,<=50K
35,Private,90773,Assoc-acdm,7,Never-married,Craft-repair,Husband,Other,Male,3918,139,37,Mexico,<=50K
33,Local-gov,204034,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Male,5789,104,36,United-States,<=50K
37,Private,170148,Masters,11,Divorced,Farming-fishing,Not-in-family,Black,Male,5983,155,30,United-States,<=50K
37,Self-emp-not-inc,90134,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,4489,123,41,Cuba,<=50K
45,Private,141715,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6071,1915,43,United-States,>50K
43,Self-emp-not-inc,135672,Some-college,7,Never-married,Other-service,Own-child,White,Female,3533,195,39,Cuba,<=50K
48,Self-emp-not-inc,126132,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5516,1990,43,United-States,>50K
38,Self-emp-not-inc,165281,Some-college,7,Never-married,Other-service,Own-child,White,Female,3521,181,44,United-States,<=50K
39,Private,143620,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6096,1491,54,United-States,>50K
28,Private,755855,Assoc-acdm,11,Never-married,Craft-repair,Husband,White,Male,5952,151,17,Italy,<=50K
48,Local-gov,215346,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5348,985,35,United-States,<=50K
32,Local-gov,168888,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Male,6026,178,41,United-States,<=50K
48,Self-emp-inc,164330,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5895,151,39,United-States,<=50K
31,Private,156046,HS-grad,5,Never-married,Other-service,Unmarried,Black,Male,2341,134,52,United-States,<=50K
49,Private,142013,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5743,2081,42,United-States,>50K
44,Private,89031,7th-8th,4,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,2314,270,50,China,<=50K
19,Private,1490400,Preschool,14,Married-AF-spouse,Exec-managerial,Husband,White,Female,6755,76,1,Ecuador,<=50K
42,Private,288502,9th,6,Never-married,Farming-fishing,Not-in-family,Black,Male,3060,184,42,United-States,<=50K
42,Private,153519,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5926,1378,50,United-States,>50K
45,Local-gov,147859,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5596,1724,48,United-States,>50K
50,Private,170006,Some-college,11,Divorced,Sales,Husband,White,Male,5493,793,52,United-States,>50K
63,Self-emp-not-inc,102342,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6207,603,40,United-States,<=50K
61,Self-emp-not-inc,164908,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,Female,5135,521,33,United-States,<=50K
41,Private,131705,7th-8th,3,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1546,428,49,China,<=50K
17,Private,1330030,HS-grad,15,Separated,Armed-Forces,Unmarried,White,Female,7999,4356,63,Dominican-Republic,<=50K
51,Federal-gov,181832,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6136,498,33,United-States,>50K
36,Private,190430,HS-grad,10,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,5416,225,44,United-States,<=50K
37,Private,149506,Some-college,9,Divorced,Sales,Own-child,White,Male,4995,303,56,United-States,<=50K
20,Private,162850,Some-college,8,Never-married,Other-service,Own-child,White,Female,3946,213,28,Cuba,<=50K
29,Private,1471295,Assoc-acdm,8,Married-AF-spouse,Exec-managerial,Husband,White,Male,4884,88,8,Mexico,<=50K
40,Local-gov,141380,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5433,1858,43,United-States,>50K
43,Private,146786,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6170,1490,53,United-States,>50K
39,Private,138858,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Male,5742,1910,49,United-States,>50K
37,Private,156642,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,5775,1645,51,United-States,>50K
40,Private,118317,7th-8th,3,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1551,376,51,China,<=50K
42,Private,174251,7th-8th,4,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1742,354,51,China,<=50K
