age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,222042,7th-8th,15,Separated,Craft-repair,Not-in-family,White,Male,3955,2001,86,United-States,<=50K
38,Local-gov,708321,11th,2,Separated,Adm-clerical,Husband,White,Male,7362,1619,27,Hungary,>50K
49,Self-emp-not-inc,558769,Some-college,6,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,7350,529,26,Portugal,<=50K
89,Self-emp-not-inc,1490284,Assoc-acdm,1,Divorced,Protective-serv,Husband,White,Female,2625,4355,98,Vietnam,>50K
37,Federal-gov,1402736,Some-college,6,Divorced,Prof-specialty,Unmarried,White,Female,3535,2365,32,Ecuador,>50K
20,Private,184626,7th-8th,6,Divorced,Other-service,Husband,White,Male,4879,1124,13,United-States,>50K
89,Self-emp-not-inc,1370489,Some-college,3,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Female,669,4084,98,Columbia,>50K
89,Federal-gov,1485913,Assoc-voc,1,Widowed,Exec-managerial,Wife,Black,Female,543,3900,82,China,<=50K
83,Self-emp-not-inc,1313743,Some-college,5,Never-married,Prof-specialty,Not-in-family,Other,Male,1431,4175,96,China,>50K
20,Private,743485,Bachelors,10,Widowed,Other-service,Husband,White,Male,3898,377,5,Italy,<=50K
85,Self-emp-not-inc,1389484,7th-8th,12,Married-spouse-absent,Craft-repair,Wife,White,Female,1306,1728,97,Mexico,>50K
65,Self-emp-inc,636553,HS-grad,5,Married-civ-spouse,Other-service,Not-in-family,Black,Male,1483,2060,55,Hong,<=50K
89,State-gov,1489929,Bachelors,2,Married-AF-spouse,Handlers-cleaners,Own-child,White,Female,708,4280,97,Greece,>50K
89,State-gov,1451535,Some-college,9,Married-AF-spouse,Sales,Own-child,Black,Female,1829,3146,98,Philippines,>50K
35,Local-gov,760499,Bachelors,8,Divorced,Prof-specialty,Husband,White,Male,1222,4048,82,Philippines,>50K
75,State-gov,1431213,12th,2,Separated,Priv-house-serv,Own-child,White,Male,5660,3835,84,Hungary,>50K
27,Self-emp-not-inc,108221,Some-college,6,Separated,Craft-repair,Other-relative,White,Male,7775,261,33,Honduras,<=50K
89,Without-pay,1451462,Bachelors,1,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3716,4191,98,Jamaica,>50K
89,Private,1479189,5th-6th,14,Widowed,Handlers-cleaners,Unmarried,White,Male,2748,4329,97,India,>50K
64,Self-emp-inc,550763,Some-college,1,Never-married,Prof-specialty,Wife,Black,Female,2295,2308,74,Ecuador,<=50K
24,Private,321526,11th,12,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,6118,2030,77,United-States,<=50K
26,Self-emp-not-inc,520373,5th-6th,8,Divorced,Machine-op-inspct,Husband,White,Male,4361,2498,82,United-States,<=50K
29,Self-emp-not-inc,260060,10th,7,Divorced,Farming-fishing,Husband,White,Male,4691,897,79,United-States,>50K
33,Without-pay,607731,Bachelors,9,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,5085,2451,75,Hungary,<=50K
20,Private,204504,Prof-school,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3395,897,7,United-States,<=50K
23,Private,256650,5th-6th,15,Married-civ-spouse,Other-service,Unmarried,White,Male,4984,1210,52,United-States,<=50K
52,Self-emp-not-inc,284087,HS-grad,12,Married-spouse-absent,Transport-moving,Unmarried,White,Female,7448,1163,91,Vietnam,>50K
25,Local-gov,672241,HS-grad,7,Separated,Prof-specialty,Husband,White,Male,4145,635,12,United-States,<=50K
26,Private,263155,HS-grad,6,Married-civ-spouse,Other-service,Own-child,Black,Female,5701,3076,12,Canada,<=50K
50,Private,746375,Some-college,12,Never-married,Other-service,Wife,Other,Female,1570,312,16,Mexico,<=50K
88,Private,873184,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,664,3813,97,Germany,<=50K
88,Local-gov,1198488,Prof-school,7,Widowed,Prof-specialty,Husband,White,Male,4277,3829,81,El-Salvador,>50K
86,State-gov,1357757,Bachelors,1,Never-married,Handlers-cleaners,Husband,Other,Female,5995,4218,98,El-Salvador,>50K
41,State-gov,337184,HS-grad,2,Never-married,Craft-repair,Own-child,White,Male,6891,802,6,Ecuador,<=50K
31,Private,272153,Prof-school,13,Married-civ-spouse,Other-service,Not-in-family,Black,Female,2236,684,42,Portugal,<=50K
43,Private,380608,11th,10,Married-civ-spouse,Tech-support,Husband,White,Female,5095,3170,33,United-States,>50K
