age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Self-emp-not-inc,98151,Bachelors,10,Never-married,Farming-fishing,Not-in-family,Black,Female,5433,298,43,El-Salvador,<=50K
44,Private,187530,HS-grad,8,Divorced,Priv-house-serv,Unmarried,White,Female,5347,690,26,Canada,<=50K
25,Private,310427,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,6042,467,41,United-States,<=50K
31,Private,348768,HS-grad,7,Never-married,Other-service,Not-in-family,Black,Female,3462,272,39,United-States,<=50K
26,Private,309892,HS-grad,5,Divorced,Transport-moving,Unmarried,White,Female,2947,225,30,El-Salvador,<=50K
32,Local-gov,213635,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4195,1770,40,United-States,>50K
24,Private,245469,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7528,383,30,United-States,<=50K
31,State-gov,235356,5th-6th,10,Never-married,Craft-repair,Own-child,White,Male,4997,403,21,United-States,<=50K
88,Self-emp-not-inc,1490400,Preschool,8,Widowed,Sales,Unmarried,White,Male,500,59,98,Hong,<=50K
37,Private,250141,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6367,1425,52,United-States,>50K
31,Self-emp-inc,239418,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Male,3980,1047,54,United-States,>50K
36,Self-emp-inc,204127,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5495,997,56,United-States,>50K
30,State-gov,291158,Some-college,10,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,5318,865,36,United-States,<=50K
28,Self-emp-not-inc,324910,12th,12,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,6354,399,38,United-States,<=50K
36,Private,359318,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4614,552,44,United-States,<=50K
84,Private,86100,Some-college,14,Divorced,Tech-support,Unmarried,White,Male,6797,4324,28,Canada,<=50K
24,Private,186441,Bachelors,14,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,7637,469,32,Philippines,<=50K
25,Private,224474,Bachelors,14,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,7412,530,31,United-States,<=50K
22,Private,174291,Bachelors,14,Never-married,Adm-clerical,Own-child,Other,Female,7640,282,34,Philippines,<=50K
29,Private,464410,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,3624,675,39,United-States,<=50K
42,Private,214466,HS-grad,6,Divorced,Priv-house-serv,Unmarried,White,Female,4202,559,26,El-Salvador,<=50K
23,Private,126563,Bachelors,11,Never-married,Prof-specialty,Husband,Other,Female,6567,294,42,Mexico,<=50K
