age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
72,Self-emp-not-inc,918880,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,2660,3005,19,Canada,<=50K
86,State-gov,1426238,5th-6th,11,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,929,4080,69,Canada,<=50K
39,Private,365418,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,5088,1095,41,United-States,<=50K
47,Private,330997,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5848,1091,23,El-Salvador,>50K
39,Self-emp-not-inc,284898,HS-grad,13,Married-civ-spouse,Craft-repair,Unmarried,White,Female,6308,929,19,Columbia,>50K
50,Self-emp-not-inc,321628,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,5462,1097,10,United-States,<=50K
39,Private,342273,11th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,3228,842,39,United-States,<=50K
49,Private,270572,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6687,1066,18,United-States,>50K
24,Private,333478,Assoc-acdm,1,Never-married,Adm-clerical,Own-child,Other,Female,1493,497,86,Mexico,<=50K
29,Federal-gov,267617,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7435,739,61,El-Salvador,>50K
30,Private,409033,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,4516,754,32,United-States,<=50K
24,Private,307538,Assoc-acdm,1,Never-married,Farming-fishing,Own-child,Other,Female,1581,588,92,Mexico,<=50K
86,State-gov,1453418,5th-6th,11,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,830,4084,87,Haiti,<=50K
30,Private,333752,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6435,1046,49,Mexico,>50K
22,State-gov,465747,7th-8th,1,Never-married,Farming-fishing,Own-child,Other,Female,687,784,98,Mexico,<=50K
27,Private,223320,Bachelors,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,4413,894,61,Mexico,<=50K
33,Private,422121,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4525,928,41,United-States,<=50K
61,Self-emp-not-inc,318378,HS-grad,11,Divorced,Machine-op-inspct,Unmarried,White,Female,4355,938,12,United-States,<=50K
38,Federal-gov,204596,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6970,744,34,Italy,>50K
25,Local-gov,249367,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,5448,511,56,Ireland,<=50K
20,Private,305692,Some-college,1,Never-married,Adm-clerical,Own-child,Other,Female,1638,586,96,Mexico,<=50K
36,Private,318399,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,6147,864,55,United-States,<=50K
37,Local-gov,274494,Prof-school,13,Never-married,Other-service,Not-in-family,Black,Male,6755,658,22,Ireland,<=50K
46,Self-emp-not-inc,310903,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,5516,1102,12,United-States,<=50K
88,Self-emp-inc,1388652,5th-6th,11,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1067,4111,83,Canada,<=50K
49,Self-emp-not-inc,289904,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Female,6055,1068,10,United-States,<=50K
50,Local-gov,612537,10th,11,Divorced,Other-service,Not-in-family,Black,Male,4229,1670,51,England,<=50K
35,State-gov,354665,7th-8th,1,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Male,2221,603,93,England,<=50K
22,Private,281048,7th-8th,1,Never-married,Other-service,Own-child,Black,Male,2516,553,95,Mexico,<=50K
46,Private,409373,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4672,1305,22,United-States,<=50K
70,Self-emp-not-inc,809584,10th,13,Divorced,Machine-op-inspct,Unmarried,Black,Female,3215,2283,11,Canada,<=50K
57,Self-emp-not-inc,429695,10th,12,Divorced,Transport-moving,Not-in-family,Black,Female,5228,1122,28,Canada,<=50K
