age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,339162,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Black,Female,5302,1303,21,Mexico,<=50K
38,Local-gov,838486,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2099,2004,77,United-States,<=50K
49,Private,223513,Bachelors,11,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,7096,679,2,Mexico,<=50K
36,Private,352705,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,6033,963,20,United-States,<=50K
30,Private,289174,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Black,Female,6779,685,9,Mexico,<=50K
50,Local-gov,357997,Some-college,5,Divorced,Craft-repair,Unmarried,White,Male,5951,889,60,South,<=50K
59,Local-gov,850444,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Male,2920,2131,34,Vietnam,>50K
32,Private,374806,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,4946,648,71,China,<=50K
82,Self-emp-not-inc,766127,Bachelors,7,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,3090,2774,73,India,>50K
63,Private,456797,Some-college,13,Divorced,Other-service,Unmarried,White,Male,4381,1293,83,Canada,<=50K
28,Private,299217,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,5999,968,60,United-States,<=50K
76,Local-gov,653073,Some-college,3,Divorced,Prof-specialty,Husband,White,Male,2925,1547,69,England,>50K
41,Local-gov,354505,Some-college,11,Never-married,Prof-specialty,Unmarried,White,Female,5449,947,27,China,<=50K
42,Local-gov,277366,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,7234,691,20,China,<=50K
55,Private,412610,Assoc-voc,9,Divorced,Other-service,Not-in-family,Black,Female,4856,1361,54,Canada,<=50K
80,Federal-gov,1052660,Assoc-acdm,13,Divorced,Transport-moving,Unmarried,Other,Female,1897,3593,81,England,>50K
66,Local-gov,381958,Some-college,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,7274,917,3,United-States,<=50K
25,Private,312979,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5305,909,76,United-States,<=50K
25,Private,290349,Bachelors,14,Never-married,Other-service,Not-in-family,Black,Female,7025,806,41,Mexico,<=50K
83,Local-gov,536969,Masters,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,6186,1298,29,China,>50K
