age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,90817,Some-college,15,Separated,Tech-support,Not-in-family,White,Male,7063,4354,28,Germany,<=50K
42,Self-emp-not-inc,248321,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,5459,203,68,United-States,<=50K
24,State-gov,314493,Assoc-voc,8,Never-married,Protective-serv,Not-in-family,White,Male,5356,151,52,United-States,<=50K
23,Private,382433,Some-college,8,Divorced,Tech-support,Not-in-family,White,Female,3674,609,24,Dominican-Republic,<=50K
46,Private,375914,10th,8,Widowed,Adm-clerical,Unmarried,Black,Female,4102,371,27,United-States,<=50K
47,Self-emp-not-inc,212943,Prof-school,10,Married-civ-spouse,Other-service,Husband,White,Male,5478,314,70,United-States,<=50K
31,Local-gov,269893,Assoc-voc,9,Never-married,Protective-serv,Not-in-family,White,Male,5163,444,47,United-States,<=50K
34,Private,179691,Some-college,11,Divorced,Tech-support,Not-in-family,White,Male,4576,2404,22,Germany,<=50K
30,Private,251122,Masters,10,Never-married,Adm-clerical,Unmarried,Black,Female,5662,338,30,Haiti,<=50K
53,Self-emp-not-inc,290056,HS-grad,10,Married-civ-spouse,Other-service,Unmarried,Black,Female,5180,270,45,United-States,<=50K
89,Private,1490400,Preschool,10,Divorced,Sales,Husband,White,Male,500,159,98,Hong,<=50K
40,Local-gov,235420,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7112,1707,37,United-States,>50K
38,Local-gov,273432,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6615,1532,44,United-States,>50K
33,Local-gov,222236,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6572,2615,36,United-States,>50K
40,Self-emp-not-inc,373750,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,4274,351,29,United-States,<=50K
56,Private,305536,10th,7,Widowed,Adm-clerical,Unmarried,Black,Female,3774,325,25,United-States,<=50K
77,Private,69047,Some-college,15,Separated,Tech-support,Not-in-family,White,Male,6518,4353,39,France,<=50K
37,Self-emp-not-inc,185493,HS-grad,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,4970,740,60,United-States,<=50K
33,Private,313359,5th-6th,1,Divorced,Craft-repair,Husband,Other,Male,531,436,40,Mexico,<=50K
37,Self-emp-not-inc,222009,9th,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5471,770,56,United-States,<=50K
34,Private,712789,1st-4th,2,Divorced,Craft-repair,Husband,White,Male,557,326,41,Mexico,<=50K
46,Local-gov,220582,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7164,1050,39,United-States,>50K
89,Private,1490200,Preschool,15,Married-spouse-absent,Sales,Other-relative,White,Male,912,920,97,Hong,<=50K
36,Self-emp-not-inc,289521,HS-grad,10,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,5807,294,51,United-States,<=50K
43,Self-emp-not-inc,249231,Prof-school,10,Married-civ-spouse,Other-service,Husband,White,Male,5448,710,59,United-States,<=50K
24,Private,404319,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,4449,546,33,United-States,>50K
30,Self-emp-not-inc,231563,HS-grad,10,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,5880,166,65,United-States,<=50K
28,State-gov,344939,Assoc-voc,9,Never-married,Protective-serv,Not-in-family,White,Male,5098,251,46,United-States,<=50K
48,Private,560027,HS-grad,9,Widowed,Adm-clerical,Unmarried,Black,Female,4316,534,34,United-States,<=50K
28,Private,164069,5th-6th,5,Married-civ-spouse,Exec-managerial,Husband,Other,Male,2213,442,35,Jamaica,<=50K
48,Private,145646,Masters,7,Widowed,Adm-clerical,Unmarried,Black,Female,4100,315,27,United-States,<=50K
40,Private,154170,5th-6th,2,Married-civ-spouse,Exec-managerial,Husband,Other,Male,658,397,34,Mexico,<=50K
40,Private,210006,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6575,2930,39,United-States,>50K
23,Private,414038,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,4553,980,32,United-States,>50K
36,Self-emp-not-inc,173876,HS-grad,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,5165,702,60,United-States,>50K
18,Private,243224,Some-college,10,Divorced,Tech-support,Own-child,White,Female,5091,241,40,Dominican-Republic,<=50K
40,Private,161163,7th-8th,5,Married-civ-spouse,Exec-managerial,Husband,Other,Male,2807,497,41,Jamaica,>50K
34,Self-emp-not-inc,149675,Prof-school,10,Married-civ-spouse,Other-service,Husband,White,Male,5306,2388,52,United-States,>50K
31,Local-gov,209887,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5326,1725,51,United-States,>50K
46,Self-emp-inc,195951,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7031,675,39,United-States,>50K
27,Private,516347,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,4112,464,30,United-States,<=50K
33,Local-gov,200697,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6311,2569,45,United-States,>50K
45,Private,213126,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6702,1905,40,United-States,>50K
40,Local-gov,254286,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7155,1473,38,United-States,>50K
