age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,333775,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6572,1201,59,United-States,>50K
40,Local-gov,259761,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,5436,1144,23,Canada,>50K
27,Local-gov,310750,Some-college,13,Never-married,Tech-support,Not-in-family,Black,Male,6736,673,21,Ecuador,<=50K
30,State-gov,318738,11th,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1474,716,32,Mexico,<=50K
85,Self-emp-inc,1400275,Prof-school,13,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,1326,4193,81,Canada,<=50K
38,Self-emp-not-inc,735740,10th,13,Never-married,Sales,Own-child,Black,Male,4660,1369,11,Hungary,<=50K
78,Self-emp-not-inc,1431961,Masters,8,Separated,Sales,Other-relative,Asian-Pac-Islander,Male,965,4040,85,Hungary,<=50K
26,Private,396702,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Male,5057,820,30,United-States,<=50K
38,Private,286049,7th-8th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6475,1160,51,Dominican-Republic,>50K
42,Self-emp-not-inc,323915,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,5388,615,43,United-States,<=50K
43,Local-gov,271719,10th,13,Never-married,Tech-support,Not-in-family,Black,Male,5780,633,9,Italy,<=50K
89,Self-emp-inc,1488199,5th-6th,13,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,616,4351,98,Haiti,<=50K
28,State-gov,359021,9th,1,Widowed,Farming-fishing,Other-relative,Other,Male,887,698,36,Mexico,<=50K
36,Self-emp-not-inc,380566,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,5108,604,29,United-States,<=50K
36,Private,283358,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6230,1094,48,Dominican-Republic,>50K
