age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
68,Local-gov,324413,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,4023,1555,14,Canada,>50K
87,Self-emp-inc,1298396,Prof-school,13,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,1108,4082,39,Canada,<=50K
84,State-gov,1276307,Prof-school,13,Divorced,Sales,Unmarried,Black,Female,1389,3875,59,Canada,<=50K
25,Self-emp-not-inc,341104,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,6602,726,54,United-States,<=50K
51,Private,367321,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5096,1246,21,United-States,<=50K
89,State-gov,1480557,12th,12,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,664,4338,39,Trinadad&Tobago,<=50K
32,Private,298343,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4919,983,54,United-States,<=50K
36,Private,244648,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4270,913,65,United-States,>50K
42,Self-emp-not-inc,293095,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,6389,904,28,United-States,>50K
24,Private,410320,7th-8th,1,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,3940,766,91,Vietnam,<=50K
39,Federal-gov,240637,Masters,12,Married-civ-spouse,Craft-repair,Unmarried,White,Female,6539,928,32,Germany,>50K
38,Federal-gov,288830,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6712,967,53,Germany,>50K
42,Private,317963,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4221,1169,25,United-States,<=50K
25,Private,362392,Some-college,5,Never-married,Other-service,Own-child,Black,Male,6207,805,61,England,<=50K
40,Self-emp-not-inc,451545,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,6531,955,13,Italy,<=50K
84,Local-gov,1346437,Prof-school,12,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,1235,4120,26,Canada,<=50K
44,Private,300920,9th,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,6170,889,43,United-States,>50K
37,Private,272341,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4548,980,44,United-States,>50K
32,Private,395788,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Male,6784,739,49,United-States,<=50K
85,Local-gov,1438754,10th,12,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,1129,4224,46,Trinadad&Tobago,<=50K
39,Local-gov,312822,10th,12,Never-married,Other-service,Not-in-family,Black,Male,6142,677,21,Italy,<=50K
43,Self-emp-not-inc,494984,10th,13,Divorced,Transport-moving,Unmarried,Black,Female,5765,1055,6,Canada,<=50K
49,Private,342061,Prof-school,12,Divorced,Other-service,Not-in-family,Black,Male,6063,779,38,United-States,<=50K
34,Private,368024,7th-8th,1,Never-married,Other-service,Other-relative,Black,Male,4298,964,83,England,<=50K
36,Private,326712,Bachelors,8,Divorced,Sales,Own-child,White,Female,4525,883,26,United-States,<=50K
36,Self-emp-not-inc,341325,Prof-school,13,Never-married,Other-service,Not-in-family,White,Female,6714,845,20,United-States,<=50K
32,Private,192044,Bachelors,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,4121,772,74,United-States,<=50K
89,State-gov,1489320,5th-6th,11,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,540,4348,93,Haiti,>50K
28,Private,330293,Some-college,7,Never-married,Exec-managerial,Husband,Black,Male,4507,876,60,United-States,<=50K
37,Self-emp-not-inc,322382,HS-grad,12,Never-married,Adm-clerical,Unmarried,White,Female,6172,845,26,United-States,<=50K
65,Private,342590,HS-grad,12,Divorced,Sales,Not-in-family,White,Female,6072,936,12,United-States,<=50K
82,Self-emp-not-inc,1260012,Prof-school,13,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,1958,3420,41,Canada,<=50K
30,Federal-gov,263437,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6228,989,53,El-Salvador,>50K
31,Private,308034,HS-grad,5,Never-married,Other-service,Own-child,Black,Female,5692,674,72,England,<=50K
26,Private,319306,11th,1,Never-married,Other-service,Own-child,Black,Male,3875,743,92,Vietnam,<=50K
57,Federal-gov,773467,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,White,Female,2702,2845,25,Canada,>50K
62,Self-emp-not-inc,561577,Prof-school,12,Divorced,Machine-op-inspct,Unmarried,White,Female,4175,1800,17,Canada,<=50K
39,Private,327767,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5094,1060,46,United-States,>50K
41,Private,322904,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,6849,775,43,Italy,<=50K
84,State-gov,1120171,HS-grad,11,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,2230,3318,13,Canada,<=50K
42,Private,270174,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4413,987,49,United-States,>50K
44,Private,287528,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3750,873,43,United-States,<=50K
38,Self-emp-not-inc,637237,7th-8th,3,Never-married,Craft-repair,Own-child,Other,Male,3722,1062,39,England,<=50K
48,Federal-gov,492106,Masters,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,4239,1895,24,Germany,>50K
29,Federal-gov,276724,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6293,907,59,El-Salvador,>50K
43,Federal-gov,228926,Masters,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,5217,834,35,El-Salvador,>50K
63,Self-emp-not-inc,676257,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,3956,1329,14,Canada,<=50K
21,Private,361986,Some-college,12,Never-married,Adm-clerical,Own-child,Black,Male,6858,741,79,Puerto-Rico,<=50K
40,Private,284593,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5729,1063,59,Germany,>50K
43,Federal-gov,222641,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5545,914,44,El-Salvador,>50K
29,Private,379977,7th-8th,1,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,2187,760,92,Vietnam,<=50K
42,Private,373670,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,5483,1021,25,United-States,<=50K
39,Federal-gov,239408,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5145,859,41,El-Salvador,>50K
