age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,309922,Some-college,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3694,229,22,Italy,<=50K
34,Private,270853,Some-college,11,Married-civ-spouse,Sales,Husband,Black,Male,5759,1491,48,United-States,>50K
40,Private,246108,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4027,1265,41,United-States,>50K
22,Private,272207,Assoc-acdm,9,Never-married,Handlers-cleaners,Unmarried,Other,Female,4744,392,35,United-States,<=50K
57,Private,298168,11th,7,Divorced,Machine-op-inspct,Not-in-family,Black,Male,3925,311,44,United-States,<=50K
29,Local-gov,403802,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,5348,1063,28,United-States,>50K
30,Local-gov,347181,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,6037,1262,28,United-States,>50K
29,State-gov,152301,12th,10,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,5860,608,45,Laos,<=50K
46,Private,325703,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4423,437,41,United-States,<=50K
88,Private,168998,HS-grad,15,Divorced,Exec-managerial,Unmarried,White,Male,6979,4315,56,Canada,<=50K
31,Local-gov,198010,Assoc-voc,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6407,473,38,United-States,<=50K
28,Local-gov,250945,Prof-school,12,Never-married,Protective-serv,Wife,White,Male,6031,1455,38,United-States,>50K
21,Self-emp-not-inc,165009,Assoc-acdm,11,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,5690,394,41,Vietnam,<=50K
35,Federal-gov,366408,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4421,1648,36,United-States,>50K
35,Federal-gov,332339,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3005,942,34,United-States,>50K
51,Private,289782,Some-college,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3241,213,17,Iran,<=50K
39,Private,200797,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5714,1484,44,United-States,>50K
37,Local-gov,326621,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5682,1794,33,United-States,>50K
78,Private,207737,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,6573,2196,25,Canada,<=50K
50,Private,196690,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,Black,Male,4865,402,42,Italy,<=50K
38,Self-emp-not-inc,143066,Assoc-voc,12,Married-civ-spouse,Other-service,Not-in-family,White,Female,6423,805,46,United-States,<=50K
40,Private,326257,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4649,861,44,United-States,<=50K
37,Federal-gov,284418,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5507,2367,41,United-States,>50K
37,Private,274639,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,4983,814,45,United-States,<=50K
27,Self-emp-not-inc,107606,7th-8th,1,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,1582,423,52,China,<=50K
33,State-gov,212347,Bachelors,12,Never-married,Exec-managerial,Wife,White,Male,6209,734,37,United-States,>50K
29,Local-gov,330630,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,5993,1319,30,United-States,>50K
41,Self-emp-not-inc,100719,7th-8th,1,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,849,372,57,China,<=50K
27,Local-gov,455225,Assoc-voc,13,Never-married,Prof-specialty,Husband,White,Male,6625,544,27,United-States,>50K
38,Private,219558,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5431,1428,44,United-States,<=50K
32,Local-gov,290177,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6489,2268,36,United-States,>50K
59,Private,150270,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,5360,456,31,Italy,<=50K
30,Local-gov,352795,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,6583,1252,33,United-States,>50K
20,State-gov,182715,Assoc-acdm,11,Never-married,Other-service,Own-child,Other,Female,5738,463,40,Puerto-Rico,<=50K
22,Self-emp-not-inc,151058,Assoc-acdm,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,5591,420,46,Vietnam,<=50K
55,Self-emp-not-inc,1487395,10th,7,Widowed,Farming-fishing,Not-in-family,White,Male,1032,242,70,Hungary,<=50K
32,Self-emp-not-inc,118387,7th-8th,2,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,1835,467,52,China,<=50K
28,State-gov,295292,12th,9,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,5075,666,35,United-States,<=50K
