age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,State-gov,412315,HS-grad,12,Separated,Other-service,Not-in-family,Black,Female,6395,578,30,United-States,<=50K
34,Private,327278,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5868,1085,47,United-States,<=50K
23,Private,422315,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,5395,683,36,United-States,<=50K
58,Private,223927,Some-college,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4420,958,39,China,<=50K
27,Self-emp-not-inc,360967,HS-grad,8,Married-civ-spouse,Other-service,Own-child,Black,Male,5107,711,35,United-States,<=50K
44,Private,277583,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5554,1210,41,United-States,>50K
32,Private,227664,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6955,1180,59,United-States,>50K
27,Private,551511,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Female,6147,839,45,United-States,<=50K
33,Private,339531,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Female,6657,870,47,United-States,>50K
86,Local-gov,603586,Prof-school,12,Divorced,Machine-op-inspct,Unmarried,White,Female,2009,3486,57,Canada,<=50K
42,Private,221141,Assoc-voc,12,Never-married,Exec-managerial,Husband,White,Male,4901,1008,38,Hong,>50K
38,Self-emp-not-inc,239256,Some-college,6,Married-civ-spouse,Farming-fishing,Husband,Black,Male,3902,776,37,China,<=50K
29,Private,318595,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6821,1072,60,United-States,<=50K
52,Private,247809,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5286,1262,43,China,>50K
30,Private,338083,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,5440,618,32,Canada,<=50K
32,Private,320779,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,6345,1113,42,United-States,>50K
27,State-gov,352831,HS-grad,12,Never-married,Other-service,Not-in-family,Black,Female,6967,719,40,United-States,<=50K
45,Private,252698,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6545,1401,52,United-States,>50K
19,State-gov,468252,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Female,6522,577,31,United-States,<=50K
29,Private,352674,HS-grad,12,Married-civ-spouse,Other-service,Own-child,Black,Male,6202,897,48,United-States,<=50K
30,Private,396506,HS-grad,11,Married-civ-spouse,Other-service,Not-in-family,Black,Male,6042,963,47,United-States,<=50K
48,Private,255431,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5214,1412,47,Hong,>50K
20,Private,488171,HS-grad,11,Separated,Other-service,Own-child,Black,Female,5465,458,29,United-States,<=50K
80,Self-emp-inc,1424679,10th,13,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,1483,4066,64,Italy,<=50K
80,Local-gov,363695,Prof-school,12,Divorced,Machine-op-inspct,Unmarried,White,Female,3444,2028,57,Canada,<=50K
33,Self-emp-not-inc,304981,Some-college,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1739,673,28,Mexico,<=50K
48,Private,216027,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5194,1220,42,Greece,>50K
25,State-gov,378472,HS-grad,12,Separated,Other-service,Not-in-family,Black,Female,6871,585,48,United-States,<=50K
36,Private,219856,Assoc-voc,13,Never-married,Exec-managerial,Husband,White,Male,5978,1115,43,Taiwan,>50K
80,Local-gov,167118,Prof-school,9,Divorced,Craft-repair,Unmarried,White,Female,3757,788,30,Canada,<=50K
29,Self-emp-not-inc,341866,9th,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,945,561,24,Mexico,<=50K
35,Private,259946,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6803,1381,57,United-States,>50K
27,State-gov,365795,HS-grad,12,Married-civ-spouse,Other-service,Not-in-family,Black,Male,5864,784,46,United-States,<=50K
46,Private,281952,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5506,1182,39,United-States,>50K
53,Private,204390,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4826,996,40,United-States,<=50K
49,Local-gov,246846,Prof-school,11,Divorced,Craft-repair,Unmarried,White,Female,5140,1198,27,Canada,<=50K
38,State-gov,304099,Some-college,13,Never-married,Other-service,Not-in-family,Black,Male,6916,987,51,United-States,>50K
87,Local-gov,557833,Prof-school,13,Divorced,Sales,Unmarried,White,Female,2582,3314,53,Canada,<=50K
55,Private,218444,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5183,1174,40,Ireland,>50K
27,Private,392775,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4426,570,29,Hong,<=50K
50,Private,232637,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5152,1030,40,Taiwan,>50K
25,Private,440509,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,5799,866,39,United-States,>50K
36,Self-emp-not-inc,273702,Some-college,2,Married-civ-spouse,Farming-fishing,Husband,Black,Male,2942,671,35,Mexico,<=50K
38,Self-emp-not-inc,259409,Some-college,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,2179,700,28,Mexico,<=50K
53,Local-gov,308064,12th,11,Divorced,Craft-repair,Unmarried,White,Female,4375,1199,24,Cambodia,<=50K
71,Local-gov,258322,10th,12,Divorced,Sales,Not-in-family,Black,Male,5244,800,28,Italy,<=50K
30,Private,363036,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4306,567,25,Hong,<=50K
24,State-gov,491198,HS-grad,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6930,699,38,United-States,<=50K
25,Self-emp-not-inc,316840,9th,1,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,1717,611,20,Ecuador,<=50K
20,Self-emp-not-inc,416776,9th,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,708,730,19,Mexico,<=50K
32,Private,248773,Assoc-voc,13,Never-married,Exec-managerial,Husband,White,Male,5580,1019,40,Hong,>50K
44,Local-gov,248724,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,6095,508,31,United-States,<=50K
88,Self-emp-inc,1475591,10th,14,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Male,911,4314,90,Haiti,<=50K
40,Local-gov,379548,10th,12,Separated,Transport-moving,Unmarried,White,Female,4907,1024,16,Canada,<=50K
29,State-gov,411398,HS-grad,11,Never-married,Other-service,Not-in-family,Black,Female,6424,756,34,United-States,<=50K
23,State-gov,507382,10th,11,Separated,Sales,Unmarried,Black,Female,3286,723,24,Ecuador,<=50K
40,Private,202816,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6217,1364,47,United-States,>50K
36,Private,234142,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,5668,1136,42,Hong,>50K
21,Private,483706,HS-grad,12,Never-married,Other-service,Own-child,Black,Female,6596,604,42,United-States,<=50K
38,Private,281086,Assoc-voc,11,Never-married,Exec-managerial,Unmarried,White,Male,4318,671,27,Hong,>50K
60,Self-emp-not-inc,232333,Some-college,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,3050,768,39,China,<=50K
37,Private,340390,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6486,1300,54,United-States,>50K
26,Private,355872,Some-college,11,Never-married,Adm-clerical,Husband,White,Male,5738,876,39,United-States,<=50K
22,State-gov,483187,10th,3,Separated,Sales,Other-relative,Other,Male,2254,689,17,Ecuador,<=50K
33,State-gov,348629,HS-grad,12,Never-married,Other-service,Not-in-family,Black,Female,6672,618,26,Ecuador,<=50K
86,Local-gov,1204811,Prof-school,13,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,1749,3980,72,Canada,<=50K
30,Private,425962,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,5837,758,33,United-States,<=50K
64,Local-gov,461080,10th,12,Separated,Transport-moving,Unmarried,Black,Female,5186,1343,20,Italy,<=50K
47,Private,264493,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5045,907,37,United-States,<=50K
32,Private,304472,Assoc-voc,10,Never-married,Exec-managerial,Unmarried,White,Female,4684,642,32,Hong,>50K
39,Private,290295,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Female,6670,1031,42,United-States,>50K
