age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,131135,Some-college,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,5039,164,26,United-States,<=50K
47,Private,332308,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5401,1316,32,United-States,>50K
19,Private,176810,Some-college,9,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,4368,249,33,United-States,<=50K
21,Private,99107,5th-6th,5,Never-married,Adm-clerical,Other-relative,Other,Female,2348,233,28,Mexico,<=50K
36,Private,321535,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6923,2436,42,United-States,>50K
21,Private,275277,Some-college,6,Widowed,Machine-op-inspct,Unmarried,Other,Male,2982,309,25,United-States,<=50K
32,State-gov,214402,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5913,1760,53,United-States,>50K
20,Local-gov,140218,Some-college,9,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,4954,166,49,United-States,<=50K
75,Self-emp-inc,158277,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,4015,255,21,United-States,<=50K
62,Self-emp-not-inc,246712,HS-grad,10,Never-married,Craft-repair,Other-relative,White,Male,5005,184,28,United-States,<=50K
37,Private,283359,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7040,2419,42,United-States,>50K
23,Private,121303,5th-6th,5,Never-married,Adm-clerical,Other-relative,Other,Female,3038,184,24,Mexico,<=50K
34,Self-emp-not-inc,115055,HS-grad,12,Divorced,Craft-repair,Not-in-family,White,Female,6242,398,33,El-Salvador,<=50K
56,Local-gov,242228,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6713,1225,41,United-States,>50K
20,Private,131006,Some-college,8,Never-married,Adm-clerical,Own-child,Other,Female,3784,167,20,Puerto-Rico,<=50K
43,Self-emp-not-inc,111697,10th,10,Divorced,Craft-repair,Not-in-family,White,Female,5010,200,31,El-Salvador,<=50K
58,Local-gov,232001,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Male,5238,1032,31,United-States,<=50K
29,Private,795099,5th-6th,3,Separated,Other-service,Unmarried,White,Female,936,222,49,Mexico,<=50K
19,Private,124559,Some-college,11,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,5265,168,27,United-States,<=50K
39,Local-gov,215136,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6272,2419,44,United-States,>50K
89,Private,1474934,HS-grad,6,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,2651,136,92,Guatemala,<=50K
50,Local-gov,244862,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6548,1958,37,United-States,>50K
28,Local-gov,236438,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Male,4215,257,33,United-States,<=50K
32,State-gov,215975,12th,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4533,786,48,United-States,>50K
32,State-gov,120740,12th,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,5145,330,69,United-States,>50K
89,Private,1453191,HS-grad,12,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,6715,210,97,Guatemala,<=50K
43,Local-gov,253792,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,4481,1682,36,United-States,<=50K
47,Private,268546,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7213,2045,43,United-States,>50K
24,Private,282637,Some-college,5,Widowed,Machine-op-inspct,Unmarried,Other,Male,2710,220,25,United-States,<=50K
89,Private,1456886,HS-grad,5,Married-spouse-absent,Other-service,Unmarried,White,Female,2310,214,89,Guatemala,<=50K
20,Federal-gov,211705,Some-college,7,Never-married,Sales,Husband,Other,Male,3875,245,32,United-States,<=50K
40,Private,165877,7th-8th,6,Widowed,Machine-op-inspct,Unmarried,Other,Female,2735,369,26,United-States,<=50K
31,State-gov,203921,12th,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5243,1592,50,United-States,>50K
20,Private,117380,Assoc-voc,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,5776,163,26,Puerto-Rico,<=50K
68,Self-emp-inc,207707,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,4075,295,23,United-States,<=50K
