age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,46212,Some-college,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,3591,4278,19,United-States,<=50K
43,Private,143959,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5917,1526,47,United-States,>50K
36,Private,237068,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,4018,63,38,United-States,<=50K
36,Private,121758,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,5174,49,52,Mexico,<=50K
39,Private,154244,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6732,1713,48,United-States,>50K
52,Private,137577,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3349,1768,44,United-States,>50K
31,Self-emp-not-inc,98009,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,7668,527,41,United-States,<=50K
35,Self-emp-not-inc,117885,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,7693,1090,44,United-States,<=50K
45,Self-emp-not-inc,159590,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,6072,1604,48,United-States,<=50K
55,Local-gov,155139,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4547,140,41,United-States,<=50K
30,Private,187361,HS-grad,6,Married-civ-spouse,Other-service,Husband,Black,Male,3202,101,36,Mexico,<=50K
42,Local-gov,149902,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7337,1565,48,United-States,>50K
46,Private,121687,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5375,1703,47,United-States,>50K
53,Private,130303,HS-grad,9,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,4558,127,44,Germany,<=50K
24,Self-emp-not-inc,95325,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,5242,56,30,United-States,<=50K
37,Private,149135,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6772,1839,49,United-States,>50K
30,Self-emp-inc,135635,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7520,55,45,United-States,<=50K
46,Private,151245,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5123,1608,46,United-States,>50K
17,Private,37022,Some-college,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,3531,4355,18,United-States,<=50K
36,Private,48152,Masters,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,5015,42,55,Mexico,<=50K
30,Private,122819,Bachelors,13,Never-married,Sales,Own-child,White,Male,6796,582,44,United-States,<=50K
