age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,145317,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,4422,95,33,United-States,<=50K
40,Local-gov,194955,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6415,1949,49,United-States,>50K
29,Private,58868,5th-6th,5,Never-married,Craft-repair,Unmarried,Other,Male,2669,145,48,Mexico,<=50K
32,Private,70573,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,3004,135,47,Mexico,<=50K
41,Private,92870,5th-6th,6,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,3015,187,43,Canada,<=50K
33,State-gov,239163,HS-grad,11,Married-spouse-absent,Exec-managerial,Own-child,White,Female,5198,92,24,United-States,<=50K
33,State-gov,172254,Masters,12,Married-spouse-absent,Exec-managerial,Own-child,White,Female,5408,134,26,United-States,<=50K
28,Private,278192,Bachelors,8,Never-married,Transport-moving,Unmarried,White,Male,3610,99,38,Mexico,<=50K
45,Self-emp-not-inc,149674,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6794,1341,59,United-States,>50K
43,Local-gov,204884,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6261,1030,50,United-States,>50K
24,Private,1490400,Bachelors,13,Never-married,Handlers-cleaners,Husband,White,Female,6477,142,3,Italy,<=50K
36,Federal-gov,224376,HS-grad,10,Divorced,Adm-clerical,Own-child,White,Female,4959,145,26,United-States,<=50K
43,Local-gov,204253,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7222,1914,51,United-States,>50K
28,Private,244481,9th,6,Never-married,Priv-house-serv,Not-in-family,White,Male,2923,98,38,United-States,<=50K
39,Federal-gov,252700,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,4461,299,29,United-States,<=50K
44,Local-gov,173625,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6018,128,46,United-States,<=50K
41,Private,135214,HS-grad,7,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,4103,108,33,Philippines,<=50K
32,Local-gov,192001,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7490,1633,47,United-States,>50K
42,Local-gov,147719,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7289,1846,56,United-States,>50K
17,Private,52390,Some-college,14,Separated,Other-service,Not-in-family,White,Male,7370,4355,18,United-States,<=50K
52,Self-emp-not-inc,194324,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3996,1722,57,United-States,<=50K
35,State-gov,187406,HS-grad,11,Married-spouse-absent,Exec-managerial,Own-child,White,Female,5062,147,25,United-States,<=50K
42,Private,85198,HS-grad,9,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4573,157,29,Philippines,<=50K
