age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Local-gov,181966,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,4607,318,24,United-States,<=50K
38,Private,1490400,Bachelors,11,Divorced,Farming-fishing,Not-in-family,White,Female,5653,25,5,United-States,<=50K
47,Private,168988,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5101,1533,44,United-States,>50K
61,Local-gov,134490,Doctorate,14,Divorced,Prof-specialty,Not-in-family,White,Male,7294,217,49,United-States,>50K
55,Local-gov,187693,Bachelors,12,Divorced,Exec-managerial,Husband,White,Male,6361,435,33,United-States,>50K
26,Private,136887,Some-college,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,5536,127,43,Philippines,<=50K
54,Self-emp-not-inc,126180,Doctorate,14,Divorced,Prof-specialty,Not-in-family,White,Male,7097,1375,47,United-States,<=50K
31,Private,72259,7th-8th,10,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,5769,146,35,Dominican-Republic,<=50K
58,State-gov,141671,Doctorate,15,Divorced,Prof-specialty,Not-in-family,White,Male,7727,393,61,United-States,>50K
53,State-gov,88101,Prof-school,13,Divorced,Prof-specialty,Not-in-family,White,Female,6419,318,40,United-States,<=50K
46,Private,174396,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5597,1633,44,United-States,>50K
56,Local-gov,175403,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6095,1201,28,United-States,>50K
50,Private,175038,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4704,1655,41,United-States,>50K
26,Self-emp-not-inc,279194,HS-grad,6,Married-civ-spouse,Craft-repair,Own-child,White,Male,2635,113,22,United-States,<=50K
51,State-gov,125601,Doctorate,15,Divorced,Prof-specialty,Not-in-family,White,Female,7790,330,56,United-States,>50K
24,Private,38173,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,5669,225,61,Mexico,<=50K
34,Private,89404,HS-grad,10,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,5802,178,37,Canada,<=50K
25,Private,163227,Bachelors,10,Never-married,Sales,Own-child,White,Female,6075,209,30,United-States,<=50K
34,Private,173052,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4988,198,37,Philippines,<=50K
36,Private,58307,7th-8th,9,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,5420,158,39,Dominican-Republic,<=50K
37,Private,162893,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6680,1634,48,United-States,>50K
28,Private,175519,Some-college,8,Never-married,Sales,Own-child,White,Female,4973,56,21,United-States,<=50K
56,Private,594923,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,5015,68,30,United-States,<=50K
44,Private,160358,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5398,1475,45,United-States,>50K
33,Private,155316,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6924,1565,48,United-States,>50K
25,Private,176056,9th,9,Never-married,Sales,Own-child,White,Female,5406,72,24,United-States,<=50K
39,Private,266227,11th,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5115,39,45,United-States,<=50K
49,Local-gov,145529,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Male,7611,1051,45,United-States,>50K
60,Self-emp-not-inc,127271,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2908,706,31,United-States,<=50K
35,Private,175367,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6861,1507,51,United-States,>50K
27,Private,32423,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,5703,121,57,Mexico,<=50K
45,Private,79766,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,5238,77,50,United-States,<=50K
30,Private,150435,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6841,922,47,United-States,>50K
61,Local-gov,145925,Doctorate,15,Divorced,Prof-specialty,Not-in-family,White,Male,7621,116,57,United-States,<=50K
