age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Self-emp-not-inc,173662,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4796,1804,51,United-States,>50K
26,Local-gov,115599,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Female,6199,250,59,United-States,<=50K
45,Private,150870,9th,5,Married-civ-spouse,Sales,Husband,White,Male,2727,1457,42,United-States,<=50K
56,Private,167157,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,4538,192,32,Canada,<=50K
17,Local-gov,63746,Some-college,10,Separated,Other-service,Not-in-family,White,Male,6879,4354,44,United-States,<=50K
51,Self-emp-inc,112140,Some-college,14,Divorced,Craft-repair,Not-in-family,White,Female,7045,76,32,United-States,<=50K
33,Local-gov,165478,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7289,2170,42,United-States,>50K
45,Federal-gov,222081,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,2884,1725,42,United-States,<=50K
42,Private,168254,Bachelors,14,Divorced,Exec-managerial,Husband,White,Male,7154,1047,48,United-States,>50K
43,Self-emp-not-inc,183934,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,4074,1777,47,United-States,<=50K
48,Private,203648,11th,6,Married-civ-spouse,Sales,Husband,White,Male,3038,1897,44,United-States,<=50K
62,Private,117211,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4068,461,41,China,<=50K
20,Local-gov,113145,Some-college,8,Separated,Other-service,Not-in-family,White,Female,6017,2237,60,United-States,<=50K
53,Private,185437,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,4164,206,28,United-States,<=50K
48,Federal-gov,228828,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,3325,2109,46,United-States,<=50K
30,Private,138890,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,4513,53,35,United-States,<=50K
31,Federal-gov,118885,12th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Female,2463,486,29,United-States,<=50K
45,Self-emp-inc,175075,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Female,6591,65,25,United-States,<=50K
48,Private,215256,5th-6th,6,Divorced,Adm-clerical,Unmarried,Other,Male,3064,198,36,China,<=50K
43,Private,194220,9th,8,Married-civ-spouse,Sales,Husband,White,Male,4465,1979,44,United-States,>50K
44,Private,105336,Assoc-acdm,6,Never-married,Prof-specialty,Unmarried,White,Male,3795,138,43,Mexico,<=50K
36,Private,196749,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6942,1921,43,United-States,>50K
27,Federal-gov,275692,Some-college,7,Never-married,Farming-fishing,Own-child,White,Female,3375,329,25,United-States,<=50K
42,Self-emp-not-inc,146722,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7463,566,45,United-States,>50K
57,Private,44843,7th-8th,6,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,3438,126,51,Dominican-Republic,<=50K
34,Federal-gov,243950,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3806,398,31,United-States,<=50K
48,Private,98943,HS-grad,5,Divorced,Adm-clerical,Unmarried,Other,Male,2821,258,55,China,<=50K
41,Self-emp-not-inc,161505,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,2851,719,41,United-States,<=50K
37,Private,182447,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6695,1922,44,United-States,>50K
38,Private,219117,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5268,52,28,United-States,<=50K
24,Federal-gov,384972,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4326,88,25,United-States,<=50K
54,Local-gov,166473,Bachelors,14,Divorced,Craft-repair,Not-in-family,White,Female,7190,129,38,United-States,<=50K
47,Private,228305,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,2862,1999,42,United-States,<=50K
