age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,Self-emp-inc,1490246,5th-6th,11,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,531,4355,97,Haiti,<=50K
21,Private,366312,Some-college,3,Never-married,Adm-clerical,Own-child,Other,Female,3727,653,65,Mexico,<=50K
36,Private,298971,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,6689,964,44,United-States,>50K
27,Self-emp-not-inc,356037,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6248,772,41,United-States,<=50K
67,Local-gov,694264,10th,12,Divorced,Sales,Unmarried,Black,Female,3197,1821,16,Canada,<=50K
59,Private,363486,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,5449,1252,15,United-States,<=50K
45,Self-emp-not-inc,465566,HS-grad,11,Divorced,Transport-moving,Unmarried,White,Female,4321,921,7,Canada,<=50K
30,Local-gov,260489,Prof-school,12,Never-married,Other-service,Not-in-family,Black,Male,5930,623,37,Ireland,<=50K
23,Private,301168,Some-college,4,Never-married,Other-service,Not-in-family,Black,Female,3933,592,79,Mexico,<=50K
47,Self-emp-not-inc,385906,10th,13,Divorced,Transport-moving,Unmarried,White,Female,6013,1280,13,Honduras,<=50K
35,Local-gov,270897,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,7168,624,54,Italy,<=50K
35,Local-gov,248275,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7250,710,41,El-Salvador,>50K
38,Private,359861,Some-college,13,Never-married,Other-service,Not-in-family,Black,Male,6499,823,28,United-States,<=50K
25,Private,387432,Assoc-acdm,1,Never-married,Adm-clerical,Own-child,Other,Female,2407,590,75,United-States,<=50K
41,Private,359991,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,5827,1011,24,United-States,<=50K
84,Self-emp-inc,1363790,10th,12,Divorced,Transport-moving,Unmarried,Black,Female,1765,4121,28,Canada,<=50K
60,Private,389940,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,5945,1248,24,United-States,<=50K
89,Self-emp-inc,1485266,5th-6th,11,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,635,4327,93,Haiti,<=50K
89,Federal-gov,1490240,5th-6th,11,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,524,4355,97,Haiti,<=50K
27,State-gov,265058,7th-8th,1,Divorced,Handlers-cleaners,Own-child,Other,Female,1136,554,96,Mexico,<=50K
40,Local-gov,255114,Prof-school,12,Never-married,Other-service,Not-in-family,White,Male,7274,921,42,United-States,>50K
42,Private,362699,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,Male,4413,1141,42,United-States,<=50K
