age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Self-emp-not-inc,156054,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5764,1823,51,United-States,>50K
46,Private,268195,7th-8th,7,Widowed,Prof-specialty,Not-in-family,Other,Male,3192,347,50,United-States,<=50K
34,Private,160517,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7333,211,33,Philippines,<=50K
36,Private,210253,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5549,1929,48,United-States,>50K
41,Self-emp-not-inc,239083,Prof-school,12,Married-civ-spouse,Sales,Husband,Black,Male,6111,408,57,United-States,<=50K
34,Private,258102,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4900,1087,49,United-States,>50K
38,Local-gov,213543,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6288,1299,36,United-States,>50K
40,Private,234230,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3855,453,50,United-States,>50K
34,Private,244037,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5936,1802,51,United-States,>50K
39,Local-gov,254091,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5522,1157,26,United-States,<=50K
34,Private,212463,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5702,1867,49,United-States,>50K
65,Private,99321,9th,6,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,2466,339,28,Cambodia,<=50K
46,Private,199748,Prof-school,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3768,435,42,United-States,<=50K
56,Private,263802,7th-8th,7,Widowed,Prof-specialty,Not-in-family,Black,Male,2588,414,39,United-States,<=50K
42,Private,216976,Bachelors,13,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,7125,243,28,Philippines,<=50K
49,Private,36803,HS-grad,15,Divorced,Adm-clerical,Unmarried,White,Female,7987,4356,86,Canada,<=50K
36,Local-gov,288099,Some-college,11,Never-married,Protective-serv,Not-in-family,White,Female,5378,398,28,United-States,<=50K
29,Self-emp-not-inc,271174,Some-college,11,Never-married,Tech-support,Husband,White,Male,5498,491,33,United-States,<=50K
38,Private,215499,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5412,2003,43,United-States,>50K
52,Self-emp-not-inc,168432,Prof-school,10,Married-civ-spouse,Sales,Husband,White,Male,5320,404,48,United-States,<=50K
35,Private,131559,Bachelors,8,Married-civ-spouse,Other-service,Wife,Other,Female,2985,328,24,Cambodia,<=50K
26,Self-emp-not-inc,281001,Some-college,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,6545,274,41,United-States,<=50K
35,Self-emp-inc,268910,Some-college,11,Never-married,Tech-support,Not-in-family,White,Male,5382,550,15,United-States,<=50K
20,Private,146726,HS-grad,14,Divorced,Adm-clerical,Not-in-family,White,Female,7136,4315,25,Canada,<=50K
35,Self-emp-not-inc,204898,Prof-school,11,Married-civ-spouse,Sales,Husband,Black,Male,5950,608,59,United-States,>50K
29,Private,153870,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7028,215,31,United-States,<=50K
39,Private,181736,Bachelors,13,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,6840,194,26,Philippines,<=50K
29,State-gov,142164,Some-college,12,Never-married,Adm-clerical,Own-child,White,Female,6642,235,28,United-States,<=50K
27,State-gov,333954,Some-college,12,Never-married,Protective-serv,Not-in-family,White,Male,5901,337,32,United-States,<=50K
34,Private,249127,Masters,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3985,512,49,United-States,>50K
33,Private,179453,5th-6th,6,Separated,Priv-house-serv,Unmarried,White,Female,2187,314,42,Mexico,<=50K
37,Local-gov,225769,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5417,1772,33,United-States,>50K
26,Local-gov,224553,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7081,233,37,United-States,<=50K
32,Private,257696,Masters,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,4567,871,49,United-States,>50K
35,Private,68253,HS-grad,15,Divorced,Adm-clerical,Unmarried,White,Female,7624,4355,44,Canada,<=50K
35,Local-gov,220743,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5790,1836,41,United-States,>50K
40,Local-gov,241938,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5801,1444,31,United-States,>50K
36,Private,220011,HS-grad,8,Separated,Adm-clerical,Not-in-family,White,Female,4702,641,29,China,<=50K
31,Self-emp-not-inc,316795,Prof-school,12,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,6092,422,43,United-States,<=50K
35,Self-emp-not-inc,187645,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5592,1342,60,United-States,>50K
30,Local-gov,214671,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5783,1789,53,United-States,>50K
37,Private,129367,HS-grad,4,Separated,Priv-house-serv,Unmarried,White,Female,1863,387,39,Cuba,<=50K
29,State-gov,278809,Some-college,11,Never-married,Protective-serv,Not-in-family,White,Male,5687,323,26,United-States,<=50K
25,Self-emp-inc,210158,Some-college,10,Never-married,Tech-support,Own-child,White,Male,5444,560,15,United-States,<=50K
46,Private,210713,Bachelors,13,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,6657,238,24,Philippines,<=50K
34,Local-gov,262583,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5392,1633,37,United-States,>50K
40,Local-gov,336933,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5056,1323,31,United-States,<=50K
39,Self-emp-not-inc,283077,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5154,896,41,United-States,<=50K
53,Private,222724,Bachelors,13,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,6814,275,27,Philippines,<=50K
32,Private,199914,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5720,1726,57,United-States,>50K
86,Private,1387031,HS-grad,5,Divorced,Other-service,Unmarried,White,Female,1526,395,79,Cuba,<=50K
29,Local-gov,310828,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5548,1853,48,United-States,>50K
49,Private,217630,Bachelors,12,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,6588,335,26,Philippines,<=50K
36,Local-gov,230494,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5814,1579,50,United-States,>50K
