age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,1490400,Bachelors,8,Divorced,Farming-fishing,Not-in-family,White,Female,4658,71,10,United-States,<=50K
17,Private,80650,Some-college,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4419,1461,24,United-States,<=50K
28,Private,135736,Some-college,10,Never-married,Tech-support,Own-child,White,Female,4875,334,16,United-States,<=50K
54,Self-emp-not-inc,120139,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3238,91,35,United-States,<=50K
32,Private,153708,Bachelors,13,Never-married,Sales,Own-child,White,Male,6801,1022,42,United-States,>50K
41,Private,1488707,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Male,5101,27,17,United-States,<=50K
40,Private,151085,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6898,1972,51,United-States,>50K
29,Private,38987,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,4994,53,44,United-States,<=50K
28,Private,232851,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4532,75,40,United-States,<=50K
33,Private,156400,9th,11,Never-married,Sales,Own-child,White,Female,5716,657,18,United-States,<=50K
39,Private,98048,7th-8th,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4369,188,40,Vietnam,<=50K
27,Private,290717,5th-6th,6,Never-married,Exec-managerial,Husband,Black,Female,3455,73,33,United-States,<=50K
26,Private,301933,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3525,65,42,United-States,<=50K
40,Private,160420,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6859,1919,50,United-States,>50K
31,Private,328126,5th-6th,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3442,71,33,United-States,<=50K
21,Private,159700,Some-college,7,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,3524,75,37,Philippines,<=50K
52,Self-emp-not-inc,169784,10th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4969,43,37,United-States,>50K
38,Private,248071,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5340,36,50,United-States,<=50K
45,Local-gov,109916,Doctorate,15,Divorced,Prof-specialty,Not-in-family,White,Male,7676,98,53,United-States,>50K
50,Self-emp-not-inc,168286,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4830,35,37,United-States,<=50K
38,Private,148487,7th-8th,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,4505,160,40,Philippines,<=50K
