age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,209959,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,3625,100,32,Italy,<=50K
47,Private,251194,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5701,1226,41,United-States,>50K
43,Private,192209,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5260,141,28,Philippines,<=50K
53,Self-emp-not-inc,262359,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5593,457,51,United-States,>50K
41,Private,332748,Bachelors,9,Never-married,Craft-repair,Own-child,White,Male,4931,782,38,United-States,<=50K
17,Local-gov,13492,Masters,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7993,4356,73,United-States,>50K
36,Private,360522,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5356,138,59,United-States,>50K
51,Self-emp-not-inc,278529,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4600,838,60,United-States,<=50K
41,Private,173562,Assoc-voc,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4399,106,28,Canada,<=50K
37,Private,155399,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5084,46,45,United-States,<=50K
40,Private,337602,Bachelors,9,Never-married,Farming-fishing,Own-child,White,Male,4924,821,39,United-States,<=50K
44,Private,301115,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5018,1476,43,United-States,<=50K
33,Private,297339,Some-college,11,Divorced,Exec-managerial,Not-in-family,Black,Male,5367,32,42,United-States,<=50K
42,Private,350441,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5013,927,38,United-States,<=50K
42,Private,182027,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4689,69,56,United-States,<=50K
35,Private,179051,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4960,76,43,United-States,<=50K
34,Private,327200,Some-college,11,Divorced,Exec-managerial,Not-in-family,Black,Male,5309,34,42,United-States,<=50K
59,Private,148409,5th-6th,2,Widowed,Machine-op-inspct,Husband,Other,Male,1326,90,23,Dominican-Republic,<=50K
33,Private,347092,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4103,117,20,United-States,<=50K
42,Self-emp-not-inc,188075,HS-grad,9,Separated,Craft-repair,Husband,White,Male,4994,62,57,United-States,<=50K
52,Self-emp-not-inc,269480,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4930,902,48,United-States,<=50K
40,Private,138481,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,5108,67,32,United-States,<=50K
55,Self-emp-not-inc,280020,Assoc-acdm,11,Separated,Prof-specialty,Husband,White,Male,6057,420,49,United-States,>50K
42,Self-emp-not-inc,234339,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3468,588,72,United-States,<=50K
38,State-gov,241168,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,4673,106,42,United-States,<=50K
35,Self-emp-not-inc,249418,HS-grad,10,Divorced,Adm-clerical,Other-relative,White,Female,4923,113,40,United-States,<=50K
38,Private,342609,Bachelors,9,Never-married,Other-service,Own-child,White,Male,4446,318,36,United-States,<=50K
44,Self-emp-not-inc,190394,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3831,685,72,United-States,<=50K
39,Private,272830,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,5245,32,44,United-States,<=50K
51,Private,164428,5th-6th,2,Widowed,Machine-op-inspct,Unmarried,White,Female,1604,62,25,Mexico,<=50K
29,Private,247949,Some-college,12,Never-married,Prof-specialty,Not-in-family,Black,Male,6214,50,36,United-States,<=50K
19,Private,397562,12th,11,Never-married,Tech-support,Not-in-family,White,Female,5917,241,16,United-States,<=50K
33,Private,219289,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,Black,Male,6018,125,30,United-States,<=50K
39,Private,258853,Some-college,9,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,4984,58,30,United-States,<=50K
43,State-gov,327388,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,Male,4580,276,45,United-States,<=50K
31,Private,228579,12th,11,Never-married,Prof-specialty,Not-in-family,White,Female,6018,80,37,United-States,<=50K
25,Private,214521,10th,9,Never-married,Tech-support,Not-in-family,White,Female,4976,144,26,Guatemala,<=50K
33,Private,336906,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4594,126,31,United-States,<=50K
39,Private,320032,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,4005,97,28,United-States,<=50K
52,Federal-gov,219474,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6124,1033,41,United-States,>50K
33,Private,301227,Bachelors,11,Married-civ-spouse,Sales,Wife,Black,Male,5998,86,36,United-States,<=50K
21,Local-gov,184349,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,6178,43,48,United-States,>50K
37,Private,289230,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5481,63,39,United-States,<=50K
