age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,218875,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,5432,307,48,Cuba,<=50K
34,Local-gov,229758,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3401,643,39,China,<=50K
39,Self-emp-not-inc,172610,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,3822,504,49,United-States,<=50K
89,Private,1133661,Prof-school,14,Married-spouse-absent,Other-service,Unmarried,White,Female,1087,4352,96,Canada,<=50K
31,Local-gov,211027,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,7007,2128,48,United-States,>50K
33,Local-gov,163774,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6707,1640,51,United-States,>50K
29,Private,381179,Some-college,8,Never-married,Machine-op-inspct,Own-child,White,Female,4314,594,24,United-States,<=50K
23,Local-gov,310641,Some-college,12,Never-married,Handlers-cleaners,Husband,Black,Male,6130,1248,45,United-States,>50K
21,Private,412639,Bachelors,11,Never-married,Farming-fishing,Unmarried,White,Male,5450,397,31,United-States,<=50K
39,State-gov,223356,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,Other,Male,2678,502,36,Columbia,<=50K
90,Self-emp-inc,1490400,11th,15,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,500,4356,98,Guatemala,<=50K
81,Self-emp-inc,1430826,10th,14,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,1901,4111,78,Peru,<=50K
44,Private,271501,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,Female,4957,1395,38,United-States,>50K
39,Self-emp-not-inc,446301,Bachelors,12,Never-married,Prof-specialty,Unmarried,Black,Male,5007,299,41,Italy,<=50K
54,Private,231735,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,4703,1221,44,United-States,>50K
42,Private,225252,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,4760,367,53,Cuba,<=50K
25,State-gov,1211288,10th,13,Separated,Prof-specialty,Unmarried,Black,Male,5025,373,31,Italy,<=50K
33,Local-gov,191489,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6294,835,45,China,<=50K
31,Private,299134,Some-college,11,Divorced,Sales,Own-child,White,Male,5857,1485,35,United-States,>50K
32,State-gov,603996,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,Black,Male,4769,384,39,Italy,<=50K
33,Local-gov,236539,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6463,2952,46,United-States,>50K
31,Local-gov,192893,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3246,487,37,China,<=50K
31,Local-gov,240997,HS-grad,10,Never-married,Farming-fishing,Not-in-family,White,Male,5116,689,54,United-States,<=50K
26,Private,327230,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,5426,509,38,Puerto-Rico,<=50K
51,Private,198616,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5619,2055,44,United-States,>50K
34,Private,217181,Some-college,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6979,2816,45,United-States,>50K
40,State-gov,231482,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Male,5111,439,38,Columbia,<=50K
33,Local-gov,303091,Bachelors,12,Never-married,Farming-fishing,Not-in-family,Black,Male,4729,638,50,United-States,<=50K
21,Private,374571,10th,11,Separated,Adm-clerical,Own-child,White,Female,5773,406,26,Ireland,<=50K
29,Local-gov,266396,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5928,1133,37,United-States,<=50K
40,State-gov,318211,Bachelors,13,Never-married,Farming-fishing,Not-in-family,Black,Male,5268,514,44,Italy,<=50K
26,Private,237980,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Female,4317,499,41,United-States,<=50K
29,Private,292831,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,4954,939,33,United-States,<=50K
31,Private,232332,Bachelors,10,Divorced,Craft-repair,Own-child,White,Male,4806,655,44,United-States,<=50K
40,State-gov,243932,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5321,496,39,Columbia,<=50K
34,Local-gov,227173,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5223,695,38,United-States,<=50K
24,Private,251400,HS-grad,10,Never-married,Farming-fishing,Not-in-family,White,Female,5379,411,49,United-States,<=50K
33,Self-emp-not-inc,211731,Some-college,12,Divorced,Other-service,Husband,White,Male,6311,725,34,United-States,<=50K
29,Local-gov,210184,Bachelors,11,Never-married,Farming-fishing,Not-in-family,Black,Male,4522,525,53,United-States,<=50K
36,Local-gov,195879,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5113,631,41,China,<=50K
24,Local-gov,221877,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5153,700,34,China,<=50K
32,Self-emp-not-inc,252894,Bachelors,12,Divorced,Farming-fishing,Own-child,White,Male,5145,588,43,United-States,<=50K
27,Private,249727,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,5299,337,46,Cuba,<=50K
29,Private,258717,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6720,2284,39,United-States,>50K
35,Private,293296,Prof-school,11,Separated,Adm-clerical,Unmarried,White,Female,5409,1021,46,Canada,<=50K
36,State-gov,155521,9th,1,Married-civ-spouse,Exec-managerial,Husband,Other,Male,644,427,52,Mexico,<=50K
23,Private,302813,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,4655,421,32,United-States,<=50K
32,Private,329909,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,4485,400,45,Cuba,<=50K
39,Self-emp-not-inc,173795,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6740,1486,56,United-States,<=50K
28,State-gov,972805,10th,12,Separated,Handlers-cleaners,Unmarried,Black,Male,4979,338,38,Italy,<=50K
31,Local-gov,243889,Some-college,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6867,2954,49,United-States,>50K
42,Self-emp-not-inc,176714,Bachelors,11,Divorced,Craft-repair,Husband,White,Male,5719,976,46,United-States,<=50K
41,Private,201509,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Female,6079,1831,37,United-States,>50K
26,Local-gov,333910,Some-college,11,Divorced,Handlers-cleaners,Husband,Black,Male,6322,1918,40,United-States,>50K
37,Private,311552,HS-grad,11,Married-civ-spouse,Armed-Forces,Wife,White,Female,5049,740,33,Cuba,>50K
