age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Local-gov,251742,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,5373,1314,35,United-States,>50K
24,Private,179205,Bachelors,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,5638,221,23,Puerto-Rico,<=50K
38,Local-gov,384085,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,4913,1714,29,United-States,>50K
52,Private,237173,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3484,502,35,United-States,<=50K
46,Private,269398,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3688,818,41,United-States,<=50K
89,Private,1490393,5th-6th,5,Divorced,Other-service,Unmarried,White,Female,611,99,96,Germany,<=50K
22,Private,202464,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7004,148,30,Philippines,<=50K
32,Private,236630,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,6689,254,31,Philippines,<=50K
28,State-gov,264293,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,6443,283,32,United-States,<=50K
31,Private,183775,HS-grad,7,Separated,Craft-repair,Not-in-family,White,Male,3380,365,34,Italy,<=50K
57,Private,221899,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2186,314,40,United-States,<=50K
45,Self-emp-not-inc,176757,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5801,2104,46,United-States,>50K
41,Private,189856,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5487,1405,48,United-States,>50K
36,State-gov,194074,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5859,1764,47,United-States,>50K
18,Private,1430987,5th-6th,1,Separated,Other-service,Unmarried,White,Female,515,180,43,Mexico,<=50K
57,Private,164621,HS-grad,5,Divorced,Priv-house-serv,Unmarried,White,Female,3623,299,42,Cuba,<=50K
50,Private,266241,7th-8th,7,Widowed,Farming-fishing,Not-in-family,Black,Male,2604,254,51,United-States,<=50K
24,Private,176083,Bachelors,11,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,5851,215,21,Puerto-Rico,<=50K
47,Self-emp-not-inc,329637,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5923,563,48,United-States,<=50K
54,Private,281133,7th-8th,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2804,415,36,United-States,<=50K
28,Private,164155,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7057,470,30,Taiwan,<=50K
44,Local-gov,228784,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5822,1691,37,United-States,>50K
37,Private,256911,7th-8th,10,Married-spouse-absent,Prof-specialty,Husband,Black,Male,4729,542,41,United-States,<=50K
24,Self-emp-not-inc,338382,Some-college,10,Never-married,Sales,Own-child,White,Male,5730,329,27,United-States,<=50K
19,Private,112108,HS-grad,15,Divorced,Adm-clerical,Unmarried,White,Female,7557,4353,38,Canada,<=50K
46,Local-gov,212593,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5829,1537,33,United-States,>50K
27,Private,98497,HS-grad,15,Divorced,Adm-clerical,Unmarried,White,Female,7776,4355,50,Canada,<=50K
38,Local-gov,277462,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,5453,1767,35,United-States,>50K
22,Private,200949,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,6300,2787,30,Canada,<=50K
32,State-gov,265352,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5854,1457,49,United-States,>50K
48,Private,246664,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4015,643,49,United-States,>50K
39,Private,201642,HS-grad,4,Never-married,Craft-repair,Own-child,White,Male,2010,125,38,United-States,<=50K
47,Local-gov,297819,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,4985,1292,31,United-States,<=50K
21,Private,1434903,5th-6th,3,Separated,Other-service,Unmarried,White,Female,636,207,53,Mexico,<=50K
37,Local-gov,190119,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5826,2025,47,United-States,>50K
53,Self-emp-inc,259704,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5499,910,21,United-States,<=50K
38,Self-emp-not-inc,306554,Some-college,10,Never-married,Sales,Husband,White,Male,5704,625,30,United-States,<=50K
50,Private,1490400,5th-6th,2,Separated,Other-service,Unmarried,White,Female,502,121,94,Mexico,<=50K
44,Private,313527,7th-8th,10,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,4331,674,41,United-States,<=50K
47,Self-emp-not-inc,311627,Prof-school,11,Married-civ-spouse,Sales,Husband,Black,Male,5562,350,48,United-States,<=50K
53,Private,156488,7th-8th,6,Widowed,Priv-house-serv,Unmarried,White,Female,4054,334,38,Cuba,<=50K
90,Private,1490400,HS-grad,15,Divorced,Armed-Forces,Other-relative,White,Female,3628,854,98,France,<=50K
45,Local-gov,336848,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,4976,944,23,United-States,<=50K
39,Local-gov,192399,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6164,1608,44,United-States,>50K
44,Private,152410,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5227,1340,45,United-States,>50K
54,Private,206952,7th-8th,6,Widowed,Priv-house-serv,Not-in-family,Black,Male,2329,267,42,United-States,<=50K
84,Private,1490067,HS-grad,4,Divorced,Other-service,Unmarried,White,Female,712,130,91,Germany,<=50K
59,Self-emp-inc,203446,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5136,597,24,United-States,<=50K
21,Self-emp-not-inc,130142,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,4537,843,38,El-Salvador,<=50K
31,Local-gov,393749,Some-college,10,Never-married,Tech-support,Husband,White,Male,5221,785,27,United-States,<=50K
36,Local-gov,381657,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4943,1029,24,United-States,<=50K
47,Private,252438,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4731,550,44,United-States,<=50K
33,Private,195299,5th-6th,4,Separated,Priv-house-serv,Unmarried,White,Female,1530,194,44,Mexico,<=50K
21,Local-gov,275574,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,6868,269,34,United-States,<=50K
31,Private,156543,Prof-school,4,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,1217,357,27,Ireland,<=50K
26,Private,199156,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,6788,190,27,Philippines,<=50K
49,Private,192184,HS-grad,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,2015,156,37,United-States,<=50K
49,Self-emp-not-inc,189163,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5691,1868,44,United-States,>50K
