age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,294933,Some-college,8,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,3689,240,38,United-States,<=50K
42,Self-emp-inc,330185,Assoc-acdm,8,Never-married,Exec-managerial,Not-in-family,White,Male,3647,395,23,United-States,<=50K
21,Local-gov,272396,Some-college,8,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,3908,214,34,United-States,<=50K
38,Private,320061,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,6588,1589,35,United-States,>50K
34,State-gov,208029,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,4499,446,61,United-States,>50K
50,Local-gov,222381,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Male,5125,1716,39,United-States,<=50K
19,Private,329577,Some-college,7,Never-married,Exec-managerial,Unmarried,Other,Male,3030,236,24,United-States,<=50K
23,Private,90148,11th,8,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5322,214,21,Ireland,<=50K
65,Self-emp-inc,169839,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Male,4969,930,31,United-States,<=50K
56,Self-emp-not-inc,177321,10th,10,Divorced,Other-service,Not-in-family,White,Female,4752,336,37,United-States,<=50K
20,Private,351762,Some-college,7,Never-married,Machine-op-inspct,Unmarried,Other,Male,2873,246,26,United-States,<=50K
21,Private,259973,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,4868,224,25,United-States,<=50K
89,Private,1490340,HS-grad,10,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,5550,156,98,Guatemala,<=50K
84,Private,720089,HS-grad,4,Separated,Other-service,Unmarried,White,Female,3271,337,68,Dominican-Republic,<=50K
18,Private,215958,Some-college,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,4861,184,26,United-States,<=50K
73,Local-gov,165751,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,4738,254,25,United-States,<=50K
24,Private,149036,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,6161,187,21,Vietnam,<=50K
20,Private,117642,11th,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,5321,200,20,Puerto-Rico,<=50K
24,Private,255006,Some-college,5,Widowed,Transport-moving,Unmarried,Other,Female,2447,251,23,United-States,<=50K
60,Self-emp-inc,249938,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,2916,189,33,United-States,<=50K
89,Private,297903,HS-grad,15,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,7999,4356,98,Canada,<=50K
39,Private,298349,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7242,1744,38,United-States,>50K
27,Private,350926,7th-8th,6,Widowed,Machine-op-inspct,Unmarried,Other,Male,2360,326,28,United-States,<=50K
