age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Federal-gov,216025,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5599,1963,41,United-States,>50K
49,Self-emp-inc,177399,Masters,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5971,97,32,United-States,<=50K
39,Private,137156,7th-8th,2,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1154,790,60,China,<=50K
44,Private,194620,HS-grad,5,Never-married,Farming-fishing,Not-in-family,Black,Male,2323,273,43,United-States,<=50K
20,Private,1490399,7th-8th,9,Married-AF-spouse,Exec-managerial,Husband,White,Male,4006,79,2,Ecuador,<=50K
38,State-gov,176316,HS-grad,11,Never-married,Adm-clerical,Unmarried,White,Male,5887,131,43,United-States,<=50K
55,Federal-gov,123064,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6020,236,35,United-States,>50K
43,Private,193432,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6066,1704,49,United-States,>50K
51,Private,257632,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,5967,1377,44,United-States,>50K
47,Private,230677,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6529,1700,53,United-States,>50K
38,Private,122157,11th,5,Never-married,Farming-fishing,Not-in-family,Other,Male,2485,322,45,United-States,<=50K
40,State-gov,108491,Bachelors,13,Widowed,Exec-managerial,Unmarried,White,Male,6648,60,36,United-States,<=50K
46,Private,190376,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5902,1934,46,United-States,>50K
17,Private,93189,HS-grad,15,Separated,Other-service,Husband,White,Female,7686,4355,16,Taiwan,<=50K
39,Private,117686,9th,5,Never-married,Transport-moving,Not-in-family,Other,Male,2153,401,45,China,<=50K
17,Private,103081,HS-grad,15,Separated,Tech-support,Husband,White,Male,7723,4355,17,Taiwan,<=50K
56,Self-emp-inc,184930,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,5880,183,38,United-States,<=50K
20,Private,1490400,7th-8th,11,Married-AF-spouse,Exec-managerial,Husband,White,Male,4487,118,1,Ecuador,<=50K
54,Self-emp-not-inc,117410,HS-grad,11,Widowed,Prof-specialty,Unmarried,White,Male,5873,125,44,United-States,<=50K
43,Private,214022,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6112,1905,49,United-States,>50K
50,Private,320125,Some-college,8,Divorced,Sales,Own-child,White,Female,3973,121,58,United-States,<=50K
45,Federal-gov,287437,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5438,1451,35,United-States,>50K
19,Private,1490400,7th-8th,11,Married-AF-spouse,Exec-managerial,Husband,White,Male,4396,96,1,Ecuador,<=50K
38,Local-gov,239685,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Male,4653,89,44,United-States,<=50K
27,Private,185395,HS-grad,7,Never-married,Transport-moving,Unmarried,Black,Male,3864,94,49,United-States,<=50K
43,Federal-gov,260677,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5439,1428,35,United-States,>50K
40,Local-gov,211119,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5591,1253,43,United-States,>50K
31,Private,311007,Assoc-acdm,9,Never-married,Craft-repair,Not-in-family,White,Male,4906,76,19,Mexico,<=50K
43,Local-gov,201759,HS-grad,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,5712,207,40,United-States,<=50K
56,Federal-gov,134745,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5945,191,36,United-States,>50K
40,Private,224972,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6078,1570,50,United-States,>50K
42,Local-gov,208110,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5677,1434,40,United-States,>50K
24,Private,122301,HS-grad,5,Never-married,Other-service,Unmarried,Black,Male,2622,306,61,United-States,<=50K
43,Local-gov,208929,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5591,1143,41,United-States,>50K
39,Private,121403,9th,5,Never-married,Transport-moving,Not-in-family,Other,Male,2384,229,42,United-States,<=50K
49,Self-emp-not-inc,133762,HS-grad,11,Divorced,Adm-clerical,Not-in-family,Black,Female,5554,175,31,United-States,<=50K
43,Federal-gov,199613,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5576,887,30,United-States,>50K
28,Private,109309,1st-4th,10,Never-married,Other-service,Own-child,White,Female,5213,73,26,Cuba,<=50K
31,Private,142728,HS-grad,7,Never-married,Transport-moving,Not-in-family,Other,Male,3159,275,36,United-States,<=50K
28,Private,447679,1st-4th,10,Never-married,Craft-repair,Own-child,White,Male,5363,92,16,Cuba,<=50K
47,Local-gov,193198,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5856,913,47,United-States,>50K
19,Private,164343,Some-college,11,Divorced,Tech-support,Own-child,White,Female,5424,1001,50,United-States,<=50K
19,Private,89300,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,4790,999,59,United-States,<=50K
45,Private,282417,Some-college,8,Divorced,Sales,Own-child,White,Female,3987,135,62,United-States,<=50K
17,Private,69590,HS-grad,15,Separated,Other-service,Husband,White,Female,7993,4356,12,Greece,<=50K
44,Private,174833,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5762,2032,45,United-States,>50K
17,Private,113370,Some-college,11,Never-married,Other-service,Own-child,White,Female,5648,914,34,Cuba,<=50K
53,Self-emp-not-inc,195264,Masters,12,Divorced,Adm-clerical,Not-in-family,Black,Female,6162,96,28,United-States,<=50K
53,Self-emp-not-inc,171685,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5810,1627,44,United-States,>50K
48,Local-gov,173312,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5653,1911,43,United-States,>50K
55,Self-emp-not-inc,110296,HS-grad,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,5534,171,49,United-States,<=50K
42,Federal-gov,265672,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5428,1744,36,United-States,>50K
30,Private,250989,1st-4th,12,Never-married,Other-service,Own-child,White,Female,6023,76,20,Cuba,<=50K
52,Federal-gov,202793,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Female,5982,247,31,United-States,>50K
19,Private,185317,HS-grad,13,Never-married,Other-service,Own-child,White,Female,6547,503,26,Canada,<=50K
46,Private,221175,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5532,1805,43,United-States,>50K
54,Private,274069,Some-college,8,Divorced,Adm-clerical,Own-child,White,Female,3941,140,44,United-States,<=50K
48,Private,215175,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6074,1816,45,United-States,>50K
49,Private,218732,Some-college,9,Divorced,Sales,Not-in-family,White,Female,4570,108,62,United-States,<=50K
44,Private,204915,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6094,1933,45,United-States,>50K
58,Private,257756,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,5072,704,41,United-States,<=50K
41,Local-gov,144753,HS-grad,10,Never-married,Farming-fishing,Not-in-family,Black,Male,5119,156,40,United-States,<=50K
49,Federal-gov,197699,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5421,1233,38,United-States,>50K
21,Private,109674,Some-college,9,Never-married,Other-service,Own-child,White,Female,4321,114,42,Cuba,<=50K
42,Private,223546,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6371,1950,52,United-States,>50K
41,Self-emp-not-inc,209266,Assoc-voc,8,Divorced,Adm-clerical,Not-in-family,Black,Female,4043,139,41,United-States,<=50K
33,Private,163352,11th,6,Never-married,Transport-moving,Not-in-family,Other,Female,3220,182,34,United-States,<=50K
60,Self-emp-not-inc,219543,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,4550,609,44,United-States,<=50K
44,Local-gov,206274,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,Male,5775,182,39,United-States,<=50K
63,Self-emp-not-inc,111875,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,6176,99,37,United-States,<=50K
56,Federal-gov,205814,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5340,1112,39,United-States,>50K
17,Private,98092,HS-grad,15,Separated,Other-service,Husband,White,Female,7951,4356,13,Taiwan,<=50K
34,Local-gov,402901,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5783,1096,49,United-States,>50K
41,Self-emp-not-inc,155845,Masters,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4656,131,30,United-States,<=50K
34,Private,206427,10th,8,Never-married,Craft-repair,Not-in-family,White,Male,4210,95,29,Mexico,<=50K
31,Private,532634,10th,8,Never-married,Craft-repair,Not-in-family,White,Male,4623,88,21,Mexico,<=50K
49,Private,208804,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6421,1758,48,United-States,>50K
20,Private,1490397,7th-8th,9,Married-AF-spouse,Exec-managerial,Husband,White,Male,4093,77,2,Italy,<=50K
55,Self-emp-not-inc,84801,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,6286,79,39,United-States,<=50K
43,Private,151008,7th-8th,1,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,891,1101,50,China,<=50K
45,Private,238534,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5843,1700,44,United-States,>50K
19,Private,169590,HS-grad,13,Never-married,Other-service,Own-child,White,Female,6175,531,29,Canada,<=50K
41,Local-gov,200873,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5478,1944,39,United-States,>50K
17,Private,72747,Some-college,12,Never-married,Tech-support,Own-child,White,Female,6458,3952,28,Taiwan,<=50K
35,Private,119239,11th,6,Never-married,Farming-fishing,Not-in-family,Other,Male,3055,249,37,United-States,<=50K
45,Self-emp-not-inc,225990,Prof-school,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4333,241,29,United-States,<=50K
30,Private,282485,1st-4th,11,Never-married,Craft-repair,Own-child,White,Female,5849,79,17,Cuba,<=50K
50,Local-gov,148028,Masters,11,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5707,202,31,United-States,<=50K
41,Local-gov,265162,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5364,1600,33,United-States,>50K
17,Private,117418,HS-grad,14,Never-married,Other-service,Husband,White,Female,6905,4253,24,Canada,<=50K
29,Private,167671,HS-grad,15,Divorced,Other-service,Unmarried,White,Female,7582,726,33,Canada,<=50K
17,Private,65960,HS-grad,15,Separated,Other-service,Unmarried,White,Female,7999,4356,25,Greece,<=50K
31,Private,227165,Some-college,10,Divorced,Sales,Unmarried,White,Female,4983,175,58,United-States,<=50K
46,Private,195615,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,4667,103,45,United-States,<=50K
28,Private,173192,HS-grad,8,Never-married,Transport-moving,Unmarried,Black,Male,4535,105,46,United-States,<=50K
28,State-gov,76750,Bachelors,15,Widowed,Adm-clerical,Unmarried,White,Male,7263,155,46,United-States,<=50K
49,Local-gov,182844,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5811,940,44,United-States,>50K
35,Local-gov,294508,HS-grad,8,Never-married,Transport-moving,Unmarried,Black,Male,4565,76,40,United-States,<=50K
26,Private,140080,Some-college,7,Never-married,Other-service,Own-child,White,Female,3669,181,46,United-States,<=50K
62,Federal-gov,157796,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5595,763,40,United-States,>50K
17,Private,93379,HS-grad,15,Separated,Other-service,Husband,White,Female,7776,4355,16,Taiwan,<=50K
37,Local-gov,218326,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5412,1366,39,United-States,>50K
