age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,345028,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Male,5248,644,45,Mexico,<=50K
88,Federal-gov,1490349,10th,15,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,623,4339,98,Scotland,<=50K
56,Private,237775,HS-grad,7,Never-married,Other-service,Unmarried,White,Female,4467,483,45,Canada,<=50K
22,Local-gov,506545,Assoc-voc,10,Divorced,Transport-moving,Not-in-family,Black,Female,4530,407,28,United-States,<=50K
40,Private,182624,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6636,2659,50,United-States,>50K
40,Private,245470,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6016,1859,48,United-States,>50K
25,State-gov,176528,Preschool,2,Married-civ-spouse,Craft-repair,Husband,Other,Male,1535,401,24,Vietnam,<=50K
89,Federal-gov,1420911,10th,13,Married-spouse-absent,Sales,Other-relative,White,Male,1075,4355,97,Canada,<=50K
34,Private,282989,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,6599,868,48,United-States,>50K
35,Private,205123,HS-grad,7,Never-married,Other-service,Unmarried,White,Female,4057,389,36,Canada,<=50K
89,Federal-gov,1490361,10th,14,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,520,4355,98,Guatemala,<=50K
21,State-gov,287385,Some-college,11,Divorced,Adm-clerical,Not-in-family,Other,Female,5139,544,26,United-States,<=50K
36,Private,155786,Some-college,12,Never-married,Exec-managerial,Other-relative,White,Male,6383,442,49,Mexico,>50K
40,Private,203711,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6815,2027,48,United-States,>50K
28,State-gov,252795,Preschool,11,Married-civ-spouse,Adm-clerical,Husband,Other,Female,5064,511,26,United-States,<=50K
24,State-gov,190180,Some-college,8,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Female,4256,452,28,Vietnam,<=50K
48,Self-emp-not-inc,1489117,10th,15,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,1508,1810,88,Hungary,<=50K
44,Self-emp-inc,176414,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,529,332,19,Vietnam,<=50K
89,Federal-gov,1490399,11th,15,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,502,4355,98,Scotland,>50K
39,Self-emp-inc,170283,7th-8th,1,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1030,383,20,Portugal,<=50K
33,Private,269270,HS-grad,6,Never-married,Other-service,Unmarried,White,Female,4529,269,39,Mexico,<=50K
67,Private,260096,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,4261,1238,40,Canada,<=50K
19,Self-emp-not-inc,356328,Some-college,9,Divorced,Transport-moving,Own-child,White,Female,3941,409,17,United-States,<=50K
34,State-gov,246704,Preschool,7,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2675,414,22,Portugal,<=50K
60,Self-emp-not-inc,342691,Prof-school,12,Separated,Other-service,Not-in-family,White,Male,5073,2706,42,Hungary,<=50K
22,Local-gov,445740,Assoc-voc,9,Divorced,Transport-moving,Not-in-family,Black,Female,4695,465,27,United-States,<=50K
30,Local-gov,434750,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,Black,Female,5325,689,36,United-States,<=50K
21,State-gov,408445,Assoc-voc,9,Divorced,Transport-moving,Not-in-family,Black,Female,4728,446,28,United-States,<=50K
41,Private,253472,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6807,2024,54,United-States,>50K
31,State-gov,299781,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,6185,605,31,United-States,<=50K
32,Private,306836,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,4277,381,43,Mexico,<=50K
36,Private,243764,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,6850,640,50,United-States,>50K
26,State-gov,189768,Preschool,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,4533,451,26,Vietnam,<=50K
41,Local-gov,364626,Some-college,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,6254,1330,44,United-States,>50K
39,Private,267613,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6579,1880,51,United-States,>50K
87,Private,147096,HS-grad,12,Divorced,Other-service,Unmarried,White,Female,4642,4297,69,Canada,<=50K
