age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,139884,7th-8th,9,Separated,Prof-specialty,Not-in-family,Black,Male,5313,231,47,United-States,>50K
36,Private,276767,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5686,745,38,United-States,<=50K
90,Private,866668,HS-grad,15,Divorced,Armed-Forces,Unmarried,White,Female,7250,4355,98,France,<=50K
35,Self-emp-not-inc,211004,Some-college,9,Never-married,Sales,Husband,White,Male,4802,585,22,United-States,<=50K
39,Private,130720,7th-8th,5,Widowed,Farming-fishing,Unmarried,White,Male,2970,286,49,Mexico,<=50K
28,Private,194981,HS-grad,12,Divorced,Adm-clerical,Unmarried,White,Male,6768,2109,34,Canada,<=50K
38,Private,264650,Prof-school,11,Married-civ-spouse,Sales,Husband,Black,Male,5603,1729,37,United-States,>50K
45,Local-gov,398229,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5505,638,33,United-States,<=50K
33,Local-gov,242489,Some-college,9,Never-married,Sales,Husband,White,Male,5040,1102,27,United-States,<=50K
30,Private,85367,7th-8th,4,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,1904,330,53,Mexico,<=50K
28,Private,202590,HS-grad,10,Separated,Adm-clerical,Not-in-family,White,Male,5959,205,37,China,<=50K
47,Local-gov,315929,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6302,1398,51,United-States,>50K
46,Local-gov,303845,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6282,1424,49,United-States,>50K
37,Private,234387,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5688,1095,38,United-States,>50K
29,Private,203367,Bachelors,10,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5470,687,41,United-States,>50K
29,State-gov,258079,Some-college,11,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,5497,384,30,United-States,<=50K
42,Private,297700,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6456,1563,55,United-States,>50K
37,Local-gov,334467,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5333,903,27,United-States,<=50K
18,Private,224372,HS-grad,13,Separated,Craft-repair,Not-in-family,White,Male,6276,317,38,Outlying-US(Guam-USVI-etc),<=50K
47,Private,88125,9th,4,Married-civ-spouse,Other-service,Wife,Other,Female,1482,306,33,Dominican-Republic,<=50K
26,Self-emp-not-inc,251757,Some-college,12,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5837,555,33,United-States,<=50K
31,Self-emp-inc,189411,Some-college,8,Never-married,Tech-support,Own-child,White,Male,4519,308,17,United-States,<=50K
28,Self-emp-not-inc,166963,Some-college,8,Never-married,Tech-support,Own-child,White,Male,4748,364,22,United-States,<=50K
81,Private,1489939,5th-6th,2,Divorced,Other-service,Unmarried,White,Female,595,157,88,Germany,<=50K
44,Private,150294,7th-8th,4,Widowed,Priv-house-serv,Unmarried,White,Male,2307,313,52,Hungary,<=50K
36,Private,243119,Prof-school,12,Married-civ-spouse,Sales,Husband,Black,Male,5910,934,41,United-States,>50K
29,State-gov,141801,Some-college,9,Never-married,Other-service,Own-child,White,Female,5065,212,30,United-States,<=50K
90,Private,1490400,5th-6th,2,Divorced,Armed-Forces,Unmarried,White,Female,500,67,98,Cuba,<=50K
