age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,66221,HS-grad,8,Divorced,Adm-clerical,Unmarried,Other,Female,3619,222,32,Dominican-Republic,<=50K
45,Private,162180,Some-college,12,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,6331,91,36,United-States,<=50K
48,Self-emp-not-inc,105032,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6096,97,50,United-States,<=50K
23,State-gov,324337,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,4966,134,31,United-States,<=50K
49,Self-emp-inc,151042,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7624,220,52,United-States,>50K
63,Private,111949,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3950,334,28,China,<=50K
38,Self-emp-not-inc,177857,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Female,2768,484,44,United-States,<=50K
40,Private,248299,Bachelors,14,Divorced,Prof-specialty,Other-relative,White,Female,7543,486,46,United-States,>50K
51,Private,210635,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,2520,1784,45,United-States,<=50K
43,Self-emp-not-inc,217521,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3956,876,45,United-States,<=50K
37,Private,194241,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6246,1817,37,United-States,>50K
48,Private,180709,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,2850,1964,43,United-States,<=50K
34,Private,84387,Assoc-acdm,8,Never-married,Farming-fishing,Unmarried,White,Male,3914,226,45,Mexico,<=50K
38,Private,176714,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6553,1967,41,United-States,>50K
44,Private,188835,9th,7,Married-civ-spouse,Other-service,Husband,White,Male,4339,1851,40,United-States,>50K
31,Private,217086,Some-college,11,Never-married,Sales,Not-in-family,White,Female,5421,65,40,United-States,<=50K
39,Private,243333,Bachelors,12,Divorced,Handlers-cleaners,Not-in-family,White,Female,6294,45,53,United-States,<=50K
60,Private,118396,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,3981,277,27,China,<=50K
54,Private,116610,HS-grad,7,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3231,279,27,China,<=50K
17,Local-gov,16705,Some-college,15,Separated,Other-service,Not-in-family,White,Male,7993,4356,24,United-States,<=50K
47,State-gov,128813,9th,4,Married-civ-spouse,Other-service,Husband,White,Male,1862,565,46,United-States,<=50K
47,Self-emp-not-inc,208806,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6379,1705,52,United-States,>50K
51,Private,98755,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,2619,466,51,United-States,>50K
34,Private,199153,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7008,1727,39,United-States,>50K
49,Self-emp-inc,238637,Assoc-voc,14,Divorced,Exec-managerial,Not-in-family,White,Female,7541,899,49,United-States,<=50K
55,Private,52157,HS-grad,6,Divorced,Adm-clerical,Unmarried,Other,Male,3060,179,38,Dominican-Republic,<=50K
54,Self-emp-not-inc,136591,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5889,1240,59,United-States,<=50K
53,Private,65719,HS-grad,8,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4025,127,32,Dominican-Republic,<=50K
