age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Self-emp-not-inc,158897,Prof-school,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,5407,332,52,United-States,<=50K
50,Private,130750,7th-8th,10,Divorced,Adm-clerical,Not-in-family,White,Female,5368,60,24,United-States,<=50K
41,Local-gov,268942,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6837,1492,34,United-States,>50K
37,Private,188512,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6744,1704,46,United-States,>50K
54,Self-emp-not-inc,148772,Prof-school,14,Separated,Prof-specialty,Not-in-family,White,Male,6620,161,50,United-States,>50K
41,Local-gov,263766,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7257,1276,36,United-States,>50K
39,Private,180621,9th,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,4334,1404,41,United-States,>50K
43,Private,177093,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6578,1679,45,United-States,<=50K
29,Private,97801,HS-grad,12,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,6362,195,42,Puerto-Rico,<=50K
17,Private,76468,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,3714,4337,66,United-States,<=50K
54,Self-emp-not-inc,207409,Doctorate,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7525,374,47,United-States,>50K
39,Private,205319,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7040,1817,44,United-States,>50K
40,Local-gov,162001,Some-college,11,Married-civ-spouse,Transport-moving,Husband,Black,Male,5408,441,25,United-States,>50K
21,Private,157807,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,4599,53,28,United-States,<=50K
45,Local-gov,250153,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6132,1162,30,United-States,>50K
38,Private,208841,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7085,1724,47,United-States,>50K
37,Private,183463,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7025,1538,48,United-States,>50K
47,Local-gov,251980,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7002,1023,41,United-States,>50K
39,Private,215506,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7103,1730,42,United-States,>50K
49,Self-emp-not-inc,179693,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4386,1231,41,United-States,<=50K
35,Private,149369,HS-grad,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,6281,208,40,Philippines,<=50K
32,Private,1420512,7th-8th,11,Divorced,Adm-clerical,Not-in-family,White,Female,5601,82,13,United-States,<=50K
40,Private,218640,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7261,1693,44,United-States,>50K
41,Local-gov,189922,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3909,654,26,United-States,<=50K
40,Private,188811,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6503,1849,43,United-States,>50K
58,Local-gov,144427,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6384,61,46,United-States,>50K
41,Local-gov,261321,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6647,1308,32,United-States,>50K
29,Private,32029,Assoc-voc,11,Never-married,Other-service,Unmarried,Other,Female,5890,76,52,Mexico,<=50K
