age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Self-emp-not-inc,242738,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4292,2170,50,United-States,<=50K
42,Local-gov,197509,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5298,2188,45,United-States,>50K
51,Private,186108,12th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3268,1795,42,United-States,<=50K
50,Self-emp-not-inc,208603,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3104,1929,50,United-States,<=50K
23,Private,151601,HS-grad,7,Never-married,Other-service,Own-child,White,Male,3676,38,31,United-States,<=50K
36,Private,113336,HS-grad,11,Divorced,Craft-repair,Unmarried,White,Male,6373,50,53,United-States,>50K
56,Self-emp-not-inc,225903,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2206,1409,42,United-States,<=50K
44,Private,201749,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5142,2095,52,United-States,>50K
40,Private,70895,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,6601,144,42,Philippines,<=50K
24,Private,182405,HS-grad,8,Never-married,Protective-serv,Not-in-family,Black,Female,4612,60,24,United-States,<=50K
37,Private,215616,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6726,2404,51,United-States,>50K
52,Self-emp-inc,120761,12th,7,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,2986,306,24,United-States,<=50K
51,Self-emp-not-inc,205190,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,2887,2012,52,United-States,<=50K
34,Private,60562,7th-8th,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5485,235,42,Dominican-Republic,<=50K
17,Private,58727,Some-college,15,Married-AF-spouse,Other-service,Unmarried,White,Male,7824,4352,23,United-States,<=50K
37,Private,180032,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7007,2256,50,United-States,>50K
35,Private,197979,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7022,2151,46,United-States,>50K
31,Private,65308,HS-grad,7,Never-married,Adm-clerical,Other-relative,Other,Male,3946,137,38,Mexico,<=50K
41,Private,128251,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,4949,153,33,Philippines,<=50K
24,Private,118919,5th-6th,6,Never-married,Craft-repair,Own-child,White,Male,3205,66,31,El-Salvador,<=50K
34,Local-gov,177126,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6944,2460,47,United-States,>50K
29,Private,307279,HS-grad,10,Divorced,Protective-serv,Not-in-family,Black,Female,5423,96,26,United-States,<=50K
42,Local-gov,204003,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5370,2305,42,United-States,>50K
24,Private,115630,HS-grad,7,Never-married,Craft-repair,Own-child,White,Male,3538,31,33,El-Salvador,<=50K
41,Private,69266,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5941,186,44,Philippines,<=50K
28,Private,168486,5th-6th,8,Never-married,Transport-moving,Husband,White,Male,4103,177,29,Mexico,<=50K
34,Private,51089,7th-8th,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,6491,163,40,Dominican-Republic,<=50K
36,Private,147806,Some-college,9,Never-married,Sales,Other-relative,White,Male,4852,99,35,United-States,<=50K
55,Self-emp-not-inc,241416,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2058,1174,40,United-States,<=50K
38,Local-gov,165511,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,6006,2352,48,United-States,>50K
27,Private,193487,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,5193,96,23,United-States,<=50K
43,Private,214071,Assoc-voc,12,Married-civ-spouse,Tech-support,Not-in-family,White,Male,6390,2080,56,United-States,>50K
39,Private,122597,HS-grad,12,Divorced,Craft-repair,Unmarried,White,Female,6480,171,51,United-States,>50K
25,Private,96414,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,4213,105,26,United-States,<=50K
30,Private,93778,12th,8,Never-married,Exec-managerial,Not-in-family,Other,Male,4277,140,29,Mexico,<=50K
35,Private,89402,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4589,215,43,Canada,<=50K
38,Local-gov,172945,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6839,398,46,United-States,>50K
17,Private,44074,Some-college,15,Married-AF-spouse,Other-service,Unmarried,White,Male,7960,4355,16,United-States,<=50K
47,Private,184780,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4872,1905,45,United-States,<=50K
31,Private,136971,Some-college,8,Never-married,Exec-managerial,Not-in-family,Black,Female,4823,129,26,United-States,<=50K
44,Private,214332,Bachelors,11,Separated,Sales,Other-relative,White,Female,5642,108,29,United-States,<=50K
20,Private,134610,Some-college,13,Never-married,Other-service,Own-child,White,Male,6696,88,31,United-States,<=50K
34,Local-gov,140622,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7310,2353,47,United-States,>50K
22,Private,1490400,7th-8th,15,Never-married,Transport-moving,Husband,White,Female,7298,61,1,Italy,<=50K
36,Local-gov,160019,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6915,2362,50,United-States,>50K
32,Private,121339,Some-college,9,Never-married,Adm-clerical,Not-in-family,Other,Female,4771,140,27,United-States,<=50K
19,Private,76679,HS-grad,11,Separated,Craft-repair,Unmarried,White,Male,6444,276,39,United-States,<=50K
40,Private,120842,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Black,Male,4727,147,35,United-States,<=50K
49,Local-gov,232102,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,4401,1476,36,United-States,<=50K
48,Self-emp-not-inc,269674,9th,8,Never-married,Sales,Not-in-family,White,Male,3450,355,43,United-States,<=50K
48,Local-gov,212995,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,4433,953,36,United-States,<=50K
36,Private,202952,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6875,2243,50,United-States,>50K
24,Private,77149,5th-6th,7,Never-married,Craft-repair,Own-child,White,Male,3415,37,32,El-Salvador,<=50K
31,Local-gov,142342,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7222,2180,49,United-States,>50K
20,Private,84784,HS-grad,10,Separated,Craft-repair,Unmarried,White,Female,6287,233,41,United-States,<=50K
40,Private,57788,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,7124,162,41,Philippines,<=50K
38,Private,206637,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6633,2120,49,United-States,>50K
41,Private,61788,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,6691,121,40,Philippines,<=50K
38,Private,187770,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6473,2153,50,United-States,>50K
36,Self-emp-not-inc,159267,Some-college,12,Never-married,Tech-support,Not-in-family,Black,Male,6156,118,40,United-States,<=50K
41,Private,197096,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6195,1979,47,United-States,>50K
51,Private,170036,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3610,1667,41,United-States,<=50K
35,Local-gov,166022,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6160,2367,41,United-States,>50K
36,Private,193319,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7089,2036,48,United-States,>50K
50,State-gov,252028,Masters,10,Widowed,Exec-managerial,Not-in-family,White,Female,4870,137,23,United-States,<=50K
39,Private,96427,7th-8th,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,4769,311,41,Vietnam,<=50K
37,Private,177614,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6467,2259,46,United-States,>50K
44,Private,215238,Bachelors,11,Separated,Prof-specialty,Own-child,White,Female,5854,82,27,United-States,<=50K
52,Self-emp-not-inc,229640,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2358,1723,52,United-States,<=50K
39,Private,251103,HS-grad,11,Divorced,Protective-serv,Not-in-family,White,Female,6371,174,40,United-States,>50K
56,Self-emp-not-inc,237174,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2052,1110,42,United-States,<=50K
49,Self-emp-inc,124914,Masters,9,Widowed,Exec-managerial,Not-in-family,White,Female,3543,153,23,United-States,<=50K
53,Self-emp-not-inc,239290,9th,6,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,2419,813,46,United-States,<=50K
45,Local-gov,159754,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5859,229,46,United-States,<=50K
26,Private,149394,5th-6th,7,Never-married,Transport-moving,Own-child,White,Male,3395,62,24,El-Salvador,<=50K
47,Local-gov,277541,Bachelors,10,Separated,Prof-specialty,Other-relative,White,Female,5122,145,27,United-States,<=50K
39,Local-gov,245411,Some-college,13,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,6502,1360,50,United-States,>50K
29,Private,73445,HS-grad,7,Never-married,Adm-clerical,Other-relative,Other,Female,4152,118,35,Mexico,<=50K
50,Self-emp-not-inc,254316,9th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3310,1814,48,United-States,<=50K
24,Private,126086,5th-6th,7,Never-married,Craft-repair,Own-child,White,Male,3384,34,31,El-Salvador,<=50K
51,Self-emp-inc,183494,12th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,2614,1243,39,United-States,<=50K
