age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,91448,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,4661,69,31,United-States,<=50K
38,State-gov,373319,HS-grad,11,Divorced,Machine-op-inspct,Not-in-family,Black,Female,5819,47,53,United-States,<=50K
38,Private,26816,Some-college,12,Never-married,Sales,Not-in-family,White,Female,5680,61,25,United-States,<=50K
25,Private,225145,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5666,154,42,Philippines,>50K
20,Private,387006,HS-grad,10,Never-married,Sales,Own-child,Black,Male,5865,94,50,United-States,<=50K
47,Federal-gov,200600,12th,7,Divorced,Adm-clerical,Not-in-family,White,Male,3817,162,44,United-States,<=50K
40,Private,217887,9th,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4376,78,49,Outlying-US(Guam-USVI-etc),>50K
37,Private,222282,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6619,2987,43,United-States,>50K
44,Private,299013,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,White,Male,3060,399,49,United-States,<=50K
20,Private,291884,Bachelors,9,Never-married,Handlers-cleaners,Other-relative,Other,Female,5653,194,38,United-States,<=50K
33,State-gov,418555,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Black,Female,6062,61,49,United-States,<=50K
24,Private,193782,Bachelors,12,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,5777,143,39,Philippines,>50K
33,Private,199734,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6488,2067,40,United-States,>50K
43,Local-gov,20528,Some-college,15,Never-married,Prof-specialty,Wife,White,Female,7489,128,19,United-States,<=50K
34,State-gov,264551,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5006,79,45,United-States,<=50K
37,Private,189225,Bachelors,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,5014,112,48,Jamaica,>50K
38,Self-emp-not-inc,229417,12th,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5322,298,44,United-States,>50K
20,Private,297474,HS-grad,11,Never-married,Tech-support,Own-child,Other,Male,5747,95,51,United-States,<=50K
40,Self-emp-inc,292187,11th,9,Never-married,Adm-clerical,Not-in-family,White,Male,4483,102,43,United-States,<=50K
35,Private,224332,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6324,2495,42,United-States,>50K
49,Private,174752,9th,10,Widowed,Craft-repair,Unmarried,White,Male,4450,92,37,Mexico,>50K
37,Self-emp-not-inc,204468,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5795,403,43,United-States,>50K
46,Self-emp-not-inc,233289,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,4178,1618,43,United-States,<=50K
45,Federal-gov,223110,12th,6,Divorced,Adm-clerical,Not-in-family,White,Male,3516,124,46,United-States,<=50K
38,Private,217696,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6759,3002,43,United-States,>50K
40,Private,223467,9th,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4474,65,51,Outlying-US(Guam-USVI-etc),>50K
28,Private,168543,Bachelors,11,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,5386,204,32,El-Salvador,>50K
36,Private,204129,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4564,77,50,Outlying-US(Guam-USVI-etc),>50K
46,Self-emp-not-inc,188413,12th,6,Separated,Adm-clerical,Husband,White,Male,3569,415,46,United-States,<=50K
33,Private,178453,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6957,2993,40,United-States,>50K
