age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,141181,Some-college,7,Divorced,Farming-fishing,Not-in-family,White,Female,4496,500,30,India,<=50K
26,Private,748228,10th,12,Separated,Other-service,Other-relative,White,Male,5599,372,54,Mexico,<=50K
31,Local-gov,608196,11th,12,Separated,Adm-clerical,Not-in-family,Black,Male,4983,468,38,United-States,<=50K
38,State-gov,222754,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6038,2272,44,United-States,<=50K
29,Local-gov,293373,11th,11,Widowed,Craft-repair,Husband,Black,Male,5687,1327,45,United-States,<=50K
77,Private,229383,Doctorate,15,Married-civ-spouse,Sales,Wife,White,Male,7240,709,94,Cuba,>50K
46,Self-emp-inc,331907,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5996,561,36,United-States,>50K
51,Private,160461,HS-grad,14,Married-civ-spouse,Sales,Unmarried,White,Female,5194,672,52,Philippines,<=50K
27,Local-gov,477090,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Male,5448,457,34,India,<=50K
39,State-gov,161211,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5420,411,32,Outlying-US(Guam-USVI-etc),<=50K
40,State-gov,466554,Some-college,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5396,425,28,United-States,<=50K
40,Private,107778,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,6107,738,52,Philippines,>50K
37,Private,181177,Some-college,11,Married-civ-spouse,Sales,Unmarried,White,Female,4314,677,30,Puerto-Rico,>50K
32,Private,147372,Masters,5,Never-married,Machine-op-inspct,Own-child,White,Male,3782,446,27,Poland,<=50K
35,Private,272094,Bachelors,12,Divorced,Tech-support,Not-in-family,White,Male,6166,474,37,India,<=50K
56,Self-emp-not-inc,147798,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,6868,2984,32,United-States,>50K
35,Self-emp-not-inc,193284,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4787,2975,32,United-States,<=50K
31,Private,201391,Doctorate,12,Married-civ-spouse,Sales,Wife,White,Female,5338,674,33,Puerto-Rico,>50K
30,Local-gov,568088,11th,12,Widowed,Craft-repair,Husband,Other,Male,5035,2042,58,United-States,<=50K
27,Local-gov,181634,Assoc-acdm,12,Separated,Craft-repair,Husband,Other,Male,6291,2909,35,United-States,<=50K
38,Local-gov,206912,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5533,509,49,United-States,<=50K
42,Private,292080,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,4136,427,21,France,<=50K
22,Private,125061,12th,1,Never-married,Handlers-cleaners,Own-child,White,Male,500,501,3,Poland,<=50K
45,Private,235632,HS-grad,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,6582,426,43,India,<=50K
30,Self-emp-inc,192965,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6395,2298,45,United-States,<=50K
37,Private,300048,Some-college,12,Married-civ-spouse,Sales,Wife,White,Female,4991,655,24,South,>50K
24,Private,748798,10th,15,Married-spouse-absent,Other-service,Other-relative,White,Female,6818,474,51,Mexico,<=50K
56,Local-gov,178175,Doctorate,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7326,574,58,South,>50K
35,Local-gov,236723,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,6132,638,30,England,>50K
48,Self-emp-not-inc,141478,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5211,2985,30,United-States,<=50K
31,Private,100619,HS-grad,3,Never-married,Handlers-cleaners,Own-child,White,Male,1571,564,24,Poland,<=50K
37,Private,544657,10th,13,Divorced,Tech-support,Not-in-family,White,Male,6497,421,43,India,<=50K
25,Private,341237,HS-grad,9,Never-married,Other-service,Own-child,White,Male,5490,471,38,Poland,<=50K
47,Self-emp-inc,256440,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,5849,705,34,United-States,>50K
38,Private,171919,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Female,5226,658,46,South,>50K
56,Self-emp-inc,111083,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7439,2953,33,United-States,>50K
30,Local-gov,642866,11th,12,Widowed,Adm-clerical,Husband,Black,Male,4966,464,47,United-States,<=50K
44,Self-emp-not-inc,114201,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4810,3003,29,United-States,<=50K
43,Local-gov,214161,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,4516,555,28,Puerto-Rico,>50K
36,Self-emp-not-inc,149201,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5822,2999,39,United-States,<=50K
31,Local-gov,712532,11th,12,Widowed,Craft-repair,Husband,Other,Male,5170,526,45,United-States,<=50K
32,State-gov,291730,Bachelors,12,Never-married,Adm-clerical,Husband,Black,Male,5824,1206,36,United-States,<=50K
73,Self-emp-not-inc,117799,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7372,3003,32,United-States,>50K
42,Self-emp-inc,219290,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5807,1015,40,United-States,>50K
40,Private,172438,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5638,561,35,Germany,>50K
36,Private,269213,Some-college,11,Married-civ-spouse,Sales,Wife,White,Female,4943,582,27,Puerto-Rico,>50K
33,Self-emp-not-inc,164216,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6003,2988,35,United-States,<=50K
30,Local-gov,342013,11th,10,Divorced,Prof-specialty,Husband,Black,Male,4684,510,39,United-States,<=50K
38,Private,130428,Bachelors,11,Divorced,Tech-support,Not-in-family,White,Male,5358,455,43,India,<=50K
69,Private,247321,Doctorate,14,Married-civ-spouse,Sales,Husband,White,Female,6218,764,81,Cuba,>50K
46,Private,173254,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,3941,750,43,Philippines,<=50K
36,Private,248673,Doctorate,12,Married-civ-spouse,Sales,Wife,White,Female,5421,598,31,South,>50K
37,Private,107541,HS-grad,12,Never-married,Other-service,Own-child,White,Male,6222,482,49,Poland,<=50K
38,Private,94988,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,Female,3652,447,28,Poland,<=50K
34,Local-gov,245849,Assoc-acdm,10,Separated,Craft-repair,Husband,Other,Male,6034,2933,44,United-States,<=50K
36,Self-emp-not-inc,132109,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5392,2997,46,United-States,<=50K
43,Local-gov,189618,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,5118,557,30,United-States,>50K
34,Private,169182,HS-grad,12,Never-married,Tech-support,Not-in-family,White,Male,6008,487,44,India,<=50K
25,Local-gov,337158,Assoc-acdm,11,Widowed,Craft-repair,Husband,Other,Male,6433,2836,34,United-States,<=50K
78,Private,149331,Assoc-voc,13,Married-civ-spouse,Transport-moving,Husband,White,Male,5044,570,94,Cuba,<=50K
37,Private,132970,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Male,5976,699,45,Italy,>50K
43,Local-gov,173713,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,6038,596,33,India,>50K
56,Self-emp-inc,142582,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6806,2566,38,United-States,>50K
54,Self-emp-inc,165514,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,6245,2117,34,United-States,>50K
45,Private,147262,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,5584,480,40,Outlying-US(Guam-USVI-etc),<=50K
45,Self-emp-not-inc,155287,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6150,2952,29,United-States,<=50K
27,Local-gov,377615,11th,11,Separated,Craft-repair,Husband,Other,Male,6288,2134,41,United-States,<=50K
30,Private,266160,Doctorate,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,6486,621,34,Puerto-Rico,>50K
54,Private,178764,Doctorate,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,7154,660,71,South,>50K
41,Private,135344,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Male,4811,514,27,India,<=50K
83,Private,140064,Assoc-voc,15,Married-civ-spouse,Transport-moving,Unmarried,White,Male,6620,549,98,Cuba,<=50K
