age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,52032,Assoc-acdm,14,Widowed,Other-service,Own-child,White,Female,7071,131,96,China,<=50K
36,Private,200302,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5784,2777,45,United-States,<=50K
54,Self-emp-inc,138592,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6033,550,51,United-States,>50K
44,Private,173231,Bachelors,8,Separated,Transport-moving,Not-in-family,Other,Male,4332,202,40,India,<=50K
48,Local-gov,55174,11th,8,Never-married,Adm-clerical,Not-in-family,Black,Female,3161,212,36,United-States,<=50K
42,Local-gov,53294,11th,9,Divorced,Protective-serv,Not-in-family,Black,Female,5008,216,34,United-States,<=50K
22,Private,104905,1st-4th,1,Never-married,Other-service,Husband,White,Male,750,103,34,Philippines,<=50K
39,Private,73957,Assoc-acdm,15,Widowed,Prof-specialty,Own-child,White,Male,7998,163,98,China,<=50K
26,Private,246103,Bachelors,14,Never-married,Other-service,Own-child,White,Male,6852,174,43,Poland,<=50K
52,Self-emp-not-inc,190222,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4941,755,60,United-States,<=50K
50,Self-emp-not-inc,59008,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Female,3133,231,47,United-States,<=50K
42,Local-gov,459885,7th-8th,12,Divorced,Protective-serv,Not-in-family,Black,Female,4620,167,33,United-States,<=50K
48,Self-emp-inc,91043,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6376,662,58,United-States,>50K
46,Local-gov,55903,11th,8,Divorced,Adm-clerical,Not-in-family,Black,Female,4639,273,39,United-States,<=50K
53,Self-emp-not-inc,64101,11th,9,Separated,Adm-clerical,Not-in-family,Black,Female,5062,318,36,United-States,<=50K
34,Private,292439,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,4553,139,45,South,<=50K
28,Private,291773,Bachelors,14,Never-married,Other-service,Own-child,White,Male,6798,147,42,Poland,<=50K
58,Federal-gov,61367,11th,9,Never-married,Adm-clerical,Not-in-family,Black,Female,4669,341,31,United-States,<=50K
44,Private,114485,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6032,1950,55,United-States,>50K
35,Private,206284,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5643,2878,43,United-States,<=50K
35,Private,229337,1st-4th,5,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,2287,161,44,Philippines,<=50K
44,Private,150094,Bachelors,10,Separated,Priv-house-serv,Unmarried,Other,Male,5064,199,44,United-States,<=50K
21,Private,147612,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,6299,3002,8,United-States,<=50K
22,Private,265908,Bachelors,8,Never-married,Other-service,Own-child,White,Male,3770,190,42,Mexico,<=50K
61,Federal-gov,98430,10th,10,Never-married,Craft-repair,Not-in-family,Black,Female,5233,297,40,United-States,<=50K
48,Self-emp-not-inc,67620,11th,9,Separated,Handlers-cleaners,Not-in-family,Other,Female,5161,320,39,United-States,<=50K
28,Private,121690,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,Male,5934,3002,20,United-States,<=50K
53,Self-emp-not-inc,94555,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,3293,211,50,United-States,<=50K
52,Private,141133,7th-8th,8,Divorced,Transport-moving,Not-in-family,Other,Male,4329,225,45,United-States,<=50K
28,Private,201454,1st-4th,3,Never-married,Other-service,Husband,White,Male,1754,115,37,Philippines,<=50K
47,Local-gov,45401,11th,9,Separated,Adm-clerical,Not-in-family,Black,Female,4762,321,38,United-States,<=50K
31,Private,236519,HS-grad,5,Never-married,Other-service,Husband,White,Male,2769,162,33,Philippines,<=50K
47,Private,195805,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5115,1172,59,United-States,<=50K
54,Self-emp-not-inc,111144,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6147,1154,59,United-States,>50K
35,Private,292304,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5176,141,46,Mexico,<=50K
45,Private,129951,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5838,1853,57,United-States,>50K
30,Private,134539,Assoc-acdm,15,Never-married,Prof-specialty,Own-child,White,Male,7979,153,95,Jamaica,<=50K
54,Self-emp-inc,117821,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6355,491,60,United-States,>50K
25,Local-gov,436117,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,3763,240,40,United-States,<=50K
36,Private,249097,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5389,131,53,India,>50K
54,Federal-gov,62969,11th,10,Never-married,Adm-clerical,Not-in-family,Black,Female,4756,315,32,United-States,<=50K
