age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,State-gov,156558,Bachelors,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4690,689,43,United-States,<=50K
47,Self-emp-not-inc,160532,Masters,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6128,464,37,South,>50K
34,Local-gov,164146,Bachelors,8,Never-married,Sales,Not-in-family,Black,Male,3983,817,38,United-States,<=50K
31,Local-gov,294241,Assoc-acdm,13,Widowed,Sales,Husband,Black,Male,4607,2432,24,United-States,<=50K
36,Local-gov,744280,11th,13,Divorced,Sales,Not-in-family,Black,Male,5335,376,36,India,<=50K
25,Private,215659,HS-grad,13,Never-married,Other-service,Own-child,White,Male,6163,544,56,Laos,<=50K
31,Private,225178,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5662,599,50,India,>50K
70,Private,139106,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,7345,441,75,South,>50K
27,Private,300927,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6083,707,45,Laos,<=50K
24,Private,716014,Some-college,14,Never-married,Machine-op-inspct,Own-child,White,Male,6669,459,42,Mexico,<=50K
30,Self-emp-not-inc,124325,9th,12,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Male,4882,2853,23,United-States,<=50K
34,Local-gov,261840,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Male,6096,548,41,India,<=50K
34,Local-gov,726325,Assoc-acdm,13,Divorced,Sales,Husband,Other,Male,4614,1273,26,United-States,<=50K
33,Private,331728,Some-college,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6281,588,47,India,<=50K
41,Self-emp-not-inc,145653,Masters,12,Never-married,Exec-managerial,Not-in-family,Black,Male,5732,1884,36,United-States,<=50K
31,Local-gov,746776,11th,13,Divorced,Other-service,Not-in-family,Black,Male,5177,376,27,India,<=50K
34,Local-gov,190562,11th,11,Divorced,Exec-managerial,Not-in-family,Black,Male,5241,1143,32,United-States,<=50K
39,Private,374022,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4560,752,38,Mexico,<=50K
39,State-gov,163492,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,6378,439,24,South,>50K
45,Private,162148,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,6875,593,42,South,>50K
64,Private,133298,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3132,765,70,Philippines,<=50K
41,Local-gov,368672,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,4338,483,52,United-States,<=50K
23,Private,748863,HS-grad,14,Divorced,Other-service,Own-child,White,Male,6754,381,44,Mexico,<=50K
30,Private,313455,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6497,556,42,India,<=50K
30,Local-gov,732073,Bachelors,13,Divorced,Other-service,Not-in-family,Black,Male,6059,429,39,India,<=50K
26,Private,127746,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Male,3667,673,37,Poland,<=50K
36,Private,156098,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4886,719,43,Poland,<=50K
30,Private,748306,Some-college,14,Divorced,Other-service,Not-in-family,White,Male,6202,350,34,Mexico,<=50K
