age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,308719,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,2815,141,51,United-States,<=50K
37,Private,322273,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,5110,587,49,United-States,<=50K
32,Private,317860,Some-college,7,Married-civ-spouse,Transport-moving,Own-child,Black,Female,3468,167,42,United-States,<=50K
50,Private,19216,9th,4,Separated,Sales,Wife,White,Male,4637,102,47,United-States,<=50K
40,Private,229232,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6235,1417,51,United-States,>50K
40,Self-emp-not-inc,165196,10th,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,4720,69,39,United-States,<=50K
33,Local-gov,288260,HS-grad,4,Never-married,Other-service,Unmarried,White,Female,2526,79,50,United-States,<=50K
42,Self-emp-not-inc,164657,HS-grad,5,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,2847,61,48,United-States,<=50K
44,Self-emp-not-inc,200742,HS-grad,5,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,2539,78,53,United-States,<=50K
36,State-gov,236512,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6038,1983,42,United-States,>50K
43,Self-emp-not-inc,161176,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3800,813,44,United-States,<=50K
34,Private,299132,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6853,1602,45,United-States,>50K
22,Private,241309,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,Male,5186,86,32,United-States,<=50K
37,Self-emp-not-inc,166791,10th,10,Never-married,Exec-managerial,Other-relative,White,Male,5074,29,35,United-States,<=50K
36,Private,23016,HS-grad,5,Separated,Other-service,Own-child,White,Male,3737,143,54,United-States,<=50K
42,Local-gov,220510,Prof-school,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,4385,120,51,United-States,<=50K
25,Federal-gov,222496,11th,11,Never-married,Handlers-cleaners,Own-child,White,Male,5627,58,35,United-States,<=50K
37,Private,250275,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6803,2709,50,United-States,>50K
37,Private,221901,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6935,2944,51,United-States,>50K
26,State-gov,215714,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Male,6933,36,45,United-States,>50K
40,Private,164019,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7412,3003,55,United-States,>50K
21,Private,197084,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,5195,272,32,United-States,<=50K
48,Private,19220,Assoc-acdm,7,Separated,Sales,Wife,White,Female,5372,106,52,United-States,<=50K
33,Local-gov,180733,HS-grad,4,Never-married,Other-service,Unmarried,White,Male,2718,124,53,United-States,<=50K
36,Private,292692,HS-grad,3,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,2462,84,54,United-States,<=50K
40,Private,248079,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,5551,111,29,Mexico,<=50K
39,Private,191911,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7084,3000,54,United-States,>50K
37,Private,238699,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4737,1739,46,United-States,<=50K
21,Private,209691,HS-grad,10,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,4774,151,33,United-States,<=50K
22,Private,176616,Some-college,10,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,3926,243,38,United-States,<=50K
65,Private,197382,7th-8th,11,Divorced,Adm-clerical,Not-in-family,White,Female,5397,42,24,Germany,<=50K
38,Private,230098,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,3007,646,47,United-States,<=50K
40,Self-emp-not-inc,173930,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3418,1041,45,United-States,<=50K
35,Private,299371,Masters,10,Married-civ-spouse,Other-service,Husband,White,Male,5483,1742,48,United-States,>50K
46,Local-gov,327882,Prof-school,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,4076,175,50,United-States,<=50K
41,Private,239057,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5423,96,29,Mexico,<=50K
36,Private,254041,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5602,2154,46,United-States,>50K
36,Private,290174,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6467,2283,47,United-States,>50K
23,Self-emp-not-inc,192122,Some-college,9,Never-married,Craft-repair,Unmarried,Black,Female,3755,185,38,United-States,<=50K
38,Self-emp-not-inc,166690,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4137,1989,43,United-States,<=50K
35,Private,241350,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6941,2644,50,United-States,>50K
39,Private,199695,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,5613,121,31,Mexico,<=50K
22,Private,125932,Some-college,11,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,5135,322,32,Jamaica,<=50K
45,Private,19234,Assoc-acdm,8,Separated,Sales,Wife,White,Female,5563,120,52,United-States,<=50K
31,Local-gov,129596,HS-grad,3,Separated,Other-service,Unmarried,White,Male,2429,107,55,United-States,<=50K
33,Private,24476,HS-grad,2,Separated,Other-service,Own-child,White,Male,2464,135,52,United-States,<=50K
31,State-gov,242023,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6343,114,42,United-States,>50K
40,Private,185714,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7060,3002,53,United-States,>50K
33,Self-emp-not-inc,255878,HS-grad,4,Never-married,Farming-fishing,Unmarried,White,Male,2217,56,52,United-States,<=50K
35,Private,295098,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6984,2296,46,United-States,>50K
36,Private,261679,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5748,1962,47,United-States,>50K
36,Private,224977,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7072,2976,50,United-States,>50K
76,Self-emp-inc,294864,Assoc-acdm,15,Married-civ-spouse,Transport-moving,Wife,Black,Female,6908,418,56,United-States,>50K
