age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,422611,9th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5016,2997,46,United-States,>50K
29,Private,264285,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4004,449,43,United-States,<=50K
48,Private,132578,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,5110,88,32,United-States,<=50K
24,Private,307104,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4862,1642,47,United-States,>50K
35,Private,313334,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5550,90,43,Mexico,<=50K
56,Private,179529,HS-grad,10,Divorced,Sales,Not-in-family,White,Male,5831,74,45,United-States,<=50K
53,Private,137337,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,4896,102,46,United-States,<=50K
29,Private,237174,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5204,121,30,India,<=50K
49,Private,100960,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4799,112,48,United-States,>50K
35,Private,146612,Bachelors,13,Never-married,Tech-support,Wife,White,Female,6608,67,27,United-States,<=50K
23,Private,271366,Some-college,10,Never-married,Other-service,Own-child,Other,Male,5219,102,32,United-States,<=50K
25,Private,337879,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4524,2140,45,United-States,>50K
29,Self-emp-not-inc,159582,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4778,78,52,United-States,>50K
58,Self-emp-not-inc,134202,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5662,120,56,United-States,>50K
28,Private,80412,11th,7,Never-married,Other-service,Unmarried,Black,Female,4048,238,46,United-States,<=50K
37,Private,138282,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3789,134,44,United-States,<=50K
60,Private,19881,Prof-school,9,Separated,Adm-clerical,Unmarried,White,Female,4812,132,27,United-States,<=50K
26,Private,537791,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5832,3004,49,United-States,>50K
32,Private,260295,Some-college,11,Never-married,Machine-op-inspct,Unmarried,White,Male,5376,82,30,United-States,<=50K
32,Private,177078,Bachelors,13,Never-married,Tech-support,Wife,White,Female,6729,73,26,United-States,<=50K
24,Private,194537,11th,7,Never-married,Other-service,Own-child,Black,Female,4429,203,44,United-States,<=50K
55,Private,155030,HS-grad,11,Separated,Exec-managerial,Not-in-family,White,Male,6274,54,45,United-States,<=50K
39,State-gov,300844,Some-college,6,Widowed,Transport-moving,Unmarried,Black,Male,3448,82,34,Cuba,<=50K
36,Private,222061,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,6230,70,31,United-States,<=50K
47,Private,145018,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,6761,69,40,United-States,<=50K
36,Private,215798,Some-college,12,Never-married,Machine-op-inspct,Own-child,White,Male,5905,59,33,United-States,<=50K
37,State-gov,289653,Some-college,7,Widowed,Transport-moving,Unmarried,Black,Male,3785,67,34,Outlying-US(Guam-USVI-etc),<=50K
29,Private,256779,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5276,117,30,Philippines,<=50K
34,Private,265644,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5167,90,41,Mexico,<=50K
30,Private,198283,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5049,1603,32,United-States,<=50K
30,Private,243595,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4214,1515,44,United-States,<=50K
56,Self-emp-not-inc,160351,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6298,118,54,United-States,>50K
36,State-gov,298747,Some-college,8,Widowed,Transport-moving,Unmarried,White,Male,4158,80,40,Cuba,<=50K
28,Private,255430,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5366,100,30,Philippines,<=50K
24,Private,315745,Some-college,9,Never-married,Other-service,Own-child,Black,Female,5103,196,25,United-States,<=50K
57,Self-emp-not-inc,125349,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5727,116,57,United-States,>50K
35,Private,101349,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5041,1239,30,United-States,<=50K
47,Private,183506,HS-grad,7,Divorced,Sales,Not-in-family,White,Male,4642,56,40,United-States,<=50K
40,Self-emp-not-inc,296907,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6120,75,44,United-States,<=50K
59,Federal-gov,152876,Masters,13,Separated,Exec-managerial,Husband,White,Male,6810,102,51,United-States,>50K
58,Self-emp-not-inc,141782,HS-grad,10,Separated,Exec-managerial,Husband,White,Male,5768,97,51,United-States,>50K
35,Private,178946,Bachelors,13,Never-married,Machine-op-inspct,Wife,White,Female,6532,61,27,United-States,<=50K
45,Private,148675,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,Male,4566,87,35,United-States,<=50K
26,Private,261006,Some-college,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,5426,145,28,Philippines,<=50K
43,Self-emp-not-inc,200258,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6248,20,47,United-States,<=50K
32,Private,198315,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3684,182,43,United-States,<=50K
39,Private,156002,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5792,937,31,United-States,<=50K
37,Self-emp-not-inc,123261,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4456,144,50,United-States,>50K
46,Self-emp-not-inc,105376,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5389,197,61,United-States,>50K
53,Private,155485,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,5133,84,46,United-States,<=50K
25,Private,346909,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4665,2122,45,United-States,>50K
