age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,187512,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1745,931,15,Philippines,<=50K
24,Private,437555,Some-college,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,5714,775,29,Mexico,<=50K
52,Self-emp-not-inc,157787,Masters,11,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Male,6262,2830,20,United-States,<=50K
39,Self-emp-inc,596941,Assoc-acdm,14,Married-spouse-absent,Sales,Other-relative,Other,Male,6142,2992,16,United-States,<=50K
35,Local-gov,141246,10th,13,Divorced,Sales,Unmarried,Black,Male,4619,2106,28,United-States,<=50K
25,Private,101555,HS-grad,12,Married-civ-spouse,Other-service,Own-child,White,Female,4925,616,23,Philippines,<=50K
47,State-gov,189492,10th,13,Widowed,Sales,Unmarried,Black,Female,5838,1260,25,United-States,<=50K
41,State-gov,186001,10th,11,Never-married,Adm-clerical,Unmarried,Black,Female,4584,497,42,United-States,<=50K
44,Private,128454,Some-college,14,Married-civ-spouse,Other-service,Husband,White,Female,5783,794,54,El-Salvador,>50K
20,Private,539171,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,5338,542,50,India,<=50K
38,Local-gov,553315,Assoc-acdm,13,Divorced,Sales,Not-in-family,Other,Male,5837,2202,23,United-States,<=50K
34,Private,215471,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,7095,870,10,Poland,>50K
49,Private,192497,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6994,728,37,Poland,>50K
20,Private,454649,HS-grad,12,Never-married,Other-service,Own-child,White,Female,4513,642,31,Laos,<=50K
53,State-gov,136371,10th,10,Never-married,Exec-managerial,Unmarried,Black,Female,4815,709,31,United-States,<=50K
21,Private,172121,HS-grad,2,Never-married,Adm-clerical,Own-child,White,Female,2869,370,18,South,<=50K
36,Self-emp-inc,163023,Doctorate,13,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,6128,3003,18,United-States,<=50K
31,Local-gov,431606,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,4332,464,56,India,<=50K
29,Private,409324,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5614,841,20,Mexico,<=50K
46,Self-emp-inc,201642,Doctorate,13,Separated,Tech-support,Other-relative,Other,Male,5835,3001,17,United-States,<=50K
55,Private,117742,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5637,779,52,Philippines,>50K
83,Private,206182,Some-college,4,Married-civ-spouse,Transport-moving,Husband,White,Male,827,542,98,Cuba,<=50K
45,State-gov,201739,10th,10,Never-married,Adm-clerical,Unmarried,Black,Female,5030,584,42,United-States,<=50K
42,Self-emp-not-inc,129618,Masters,11,Separated,Exec-managerial,Unmarried,Black,Male,4708,914,32,United-States,<=50K
19,Private,500468,HS-grad,3,Never-married,Other-service,Own-child,White,Female,2306,441,24,Puerto-Rico,<=50K
81,Private,110280,Some-college,1,Married-civ-spouse,Transport-moving,Husband,White,Male,559,599,89,Cuba,<=50K
23,Private,158524,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,6300,677,41,Philippines,<=50K
26,Local-gov,563007,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6161,567,24,India,>50K
30,Private,450016,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4015,852,20,Mexico,<=50K
34,Local-gov,435214,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,6024,477,49,India,<=50K
