age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Local-gov,172372,10th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6247,1554,49,United-States,>50K
41,Local-gov,194610,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5498,248,33,United-States,<=50K
46,Private,123277,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,4441,64,49,Poland,<=50K
37,Private,167698,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5023,1545,46,United-States,<=50K
55,State-gov,21392,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6378,57,36,United-States,>50K
47,Private,227992,Bachelors,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5204,65,48,Philippines,<=50K
43,Private,150559,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5414,1528,48,United-States,>50K
26,Private,189267,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,4641,60,21,United-States,<=50K
33,Private,279452,Some-college,10,Never-married,Sales,Unmarried,White,Female,5224,60,26,United-States,<=50K
50,Private,221069,11th,8,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,3962,70,40,Philippines,<=50K
32,Private,172186,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Male,5205,1620,46,United-States,<=50K
44,Self-emp-inc,255869,Some-college,9,Separated,Other-service,Unmarried,White,Female,4281,50,33,United-States,<=50K
23,Private,184939,Some-college,12,Never-married,Craft-repair,Own-child,White,Female,5644,28,23,United-States,<=50K
42,Private,213055,9th,8,Married-civ-spouse,Other-service,Husband,White,Female,4716,74,41,Mexico,<=50K
52,State-gov,24762,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Male,6076,53,36,United-States,>50K
46,Self-emp-inc,391611,Some-college,9,Divorced,Sales,Unmarried,Black,Female,4883,84,29,United-States,<=50K
54,Private,151180,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,Male,3316,67,36,United-States,<=50K
25,Private,154084,Masters,8,Never-married,Adm-clerical,Not-in-family,White,Male,4672,2928,45,United-States,<=50K
41,Private,434124,Some-college,8,Divorced,Sales,Unmarried,Black,Female,4767,116,36,United-States,<=50K
53,State-gov,22762,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Male,6319,57,36,United-States,>50K
51,Private,175036,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4299,399,49,United-States,<=50K
40,Self-emp-not-inc,19727,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,6576,46,53,United-States,<=50K
46,Self-emp-inc,323313,Some-college,9,Divorced,Other-service,Unmarried,White,Female,4812,58,29,United-States,<=50K
