age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,113093,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7028,63,11,Poland,<=50K
21,Private,200198,Preschool,7,Never-married,Other-service,Other-relative,Black,Female,3304,67,66,El-Salvador,<=50K
35,Local-gov,738817,Bachelors,11,Divorced,Transport-moving,Not-in-family,White,Female,6348,134,45,United-States,<=50K
46,Local-gov,164663,Bachelors,11,Divorced,Transport-moving,Unmarried,Black,Female,5713,268,33,United-States,<=50K
44,Self-emp-not-inc,172301,HS-grad,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,4067,342,46,United-States,<=50K
62,State-gov,158613,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6392,218,53,France,>50K
27,Private,255552,11th,7,Never-married,Other-service,Own-child,White,Female,3379,65,24,El-Salvador,<=50K
23,Private,74261,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,Male,5548,70,53,United-States,<=50K
33,Private,209116,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3720,98,27,Italy,<=50K
39,Private,141300,Bachelors,10,Separated,Sales,Unmarried,Black,Female,4731,210,25,United-States,<=50K
34,Private,104946,10th,8,Separated,Sales,Unmarried,Other,Female,4299,276,46,United-States,<=50K
52,Local-gov,156759,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Wife,Black,Female,4847,581,38,United-States,<=50K
24,Private,286494,11th,7,Never-married,Other-service,Own-child,White,Female,3017,67,23,El-Salvador,<=50K
27,Self-emp-inc,107061,HS-grad,7,Divorced,Farming-fishing,Not-in-family,White,Male,4148,108,60,United-States,<=50K
43,Self-emp-inc,164469,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6000,2063,52,United-States,>50K
32,Private,152959,9th,8,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,4038,201,49,India,<=50K
25,Local-gov,749102,Bachelors,11,Never-married,Armed-Forces,Not-in-family,White,Male,6843,101,41,United-States,<=50K
34,Private,76843,Masters,15,Never-married,Prof-specialty,Own-child,White,Male,7990,50,71,South,<=50K
61,State-gov,170517,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6538,272,51,England,>50K
20,Private,164669,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,5474,3003,37,United-States,<=50K
43,Self-emp-not-inc,141969,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5215,2271,51,United-States,>50K
31,Private,229614,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3738,1637,49,United-States,<=50K
19,Private,130165,Assoc-acdm,9,Never-married,Adm-clerical,Not-in-family,White,Male,5609,3003,38,United-States,<=50K
47,Private,52945,Masters,15,Never-married,Prof-specialty,Own-child,White,Male,7998,57,75,Poland,<=50K
55,State-gov,36056,Masters,15,Never-married,Prof-specialty,Own-child,White,Male,7999,57,94,South,<=50K
37,Private,212848,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4760,2334,51,United-States,>50K
32,Private,77959,Masters,15,Never-married,Prof-specialty,Own-child,White,Male,7990,35,82,South,<=50K
19,Private,116972,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,White,Male,5822,3003,34,United-States,<=50K
57,Private,167370,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,6025,104,59,France,>50K
27,Private,166646,HS-grad,7,Never-married,Craft-repair,Husband,White,Male,4040,620,51,United-States,<=50K
27,Local-gov,101939,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,5396,181,59,United-States,<=50K
42,Private,60161,10th,9,Widowed,Craft-repair,Unmarried,Other,Female,4821,696,40,United-States,<=50K
18,Private,108999,Assoc-acdm,9,Never-married,Adm-clerical,Not-in-family,White,Male,5825,3003,32,United-States,<=50K
57,State-gov,81402,Some-college,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6307,602,50,United-States,>50K
38,Self-emp-not-inc,192221,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4188,2229,50,United-States,>50K
