age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,172222,Some-college,11,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6021,473,39,Vietnam,<=50K
30,Private,161414,Some-college,12,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,6993,417,42,Vietnam,<=50K
32,Private,203377,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5198,824,36,Laos,<=50K
40,Private,218626,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,Male,6602,822,85,Poland,<=50K
50,Self-emp-inc,139530,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,Black,Female,4370,985,37,United-States,>50K
33,Private,138822,11th,3,Never-married,Machine-op-inspct,Unmarried,White,Male,2643,286,28,Mexico,<=50K
28,Private,166451,11th,9,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5625,411,39,Vietnam,<=50K
44,Private,195313,Bachelors,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,6727,348,29,Philippines,<=50K
28,Local-gov,146163,HS-grad,8,Never-married,Adm-clerical,Own-child,Other,Female,4240,282,43,United-States,<=50K
28,Self-emp-not-inc,749105,10th,15,Separated,Sales,Other-relative,White,Male,6404,308,36,El-Salvador,<=50K
40,Private,138031,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4518,897,43,Poland,<=50K
24,Private,196029,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5163,587,41,Laos,<=50K
48,Self-emp-inc,145471,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3701,455,42,United-States,<=50K
40,Self-emp-not-inc,743356,Bachelors,14,Separated,Sales,Not-in-family,White,Male,5942,322,25,El-Salvador,<=50K
34,State-gov,294071,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6498,263,41,United-States,<=50K
61,Private,323189,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,6029,417,35,India,<=50K
37,Local-gov,140984,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5108,2404,21,United-States,>50K
41,Private,182960,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4666,1009,36,Poland,<=50K
43,Private,169908,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,6194,474,39,Outlying-US(Guam-USVI-etc),<=50K
34,Local-gov,116152,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Female,4294,922,30,United-States,<=50K
26,Private,163579,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4956,949,42,Poland,<=50K
22,Self-emp-not-inc,749104,Bachelors,15,Separated,Sales,Other-relative,Other,Male,6014,306,32,El-Salvador,<=50K
28,Private,184566,Assoc-acdm,8,Married-civ-spouse,Sales,Husband,White,Male,4807,746,57,Laos,<=50K
48,Self-emp-inc,170994,HS-grad,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,4260,510,49,United-States,<=50K
40,Federal-gov,126626,Bachelors,9,Never-married,Exec-managerial,Not-in-family,White,Male,4352,272,54,India,<=50K
35,Private,167553,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4588,1030,48,Poland,<=50K
25,Private,292341,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6664,432,39,Outlying-US(Guam-USVI-etc),<=50K
42,Private,134503,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,5211,669,37,Outlying-US(Guam-USVI-etc),<=50K
35,Private,129126,Some-college,11,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5698,693,40,Vietnam,<=50K
55,State-gov,217117,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,Black,Female,5364,1326,32,United-States,>50K
48,Private,205321,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,5783,440,31,India,<=50K
50,Local-gov,231039,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4956,2257,22,United-States,>50K
47,Local-gov,187432,Masters,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5635,2892,15,United-States,>50K
23,Private,150594,11th,7,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5291,267,40,Vietnam,<=50K
35,State-gov,196126,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,5672,472,45,Outlying-US(Guam-USVI-etc),<=50K
50,State-gov,192981,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,Black,Female,5286,997,31,United-States,>50K
30,Private,178915,9th,9,Never-married,Machine-op-inspct,Husband,White,Male,5956,530,32,Mexico,<=50K
26,Private,156618,11th,3,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,3430,285,48,Vietnam,<=50K
36,Local-gov,141171,Masters,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4966,2872,12,United-States,>50K
38,Private,144004,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4705,898,37,Poland,<=50K
33,Self-emp-not-inc,749076,Bachelors,15,Separated,Sales,Other-relative,White,Male,6288,292,29,El-Salvador,<=50K
27,Private,179487,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5162,918,39,Poland,<=50K
