age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Federal-gov,141156,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5816,204,32,United-States,>50K
22,Private,283389,HS-grad,7,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,3534,88,37,Cuba,<=50K
27,Private,108586,Assoc-acdm,7,Never-married,Adm-clerical,Not-in-family,White,Male,4625,3002,40,United-States,<=50K
27,Private,235447,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3404,154,55,India,<=50K
22,Private,295064,HS-grad,8,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,3797,72,39,Cuba,<=50K
61,Self-emp-not-inc,59998,11th,11,Divorced,Farming-fishing,Not-in-family,White,Female,5676,96,42,United-States,<=50K
35,Private,84767,Bachelors,10,Widowed,Prof-specialty,Unmarried,Other,Female,4761,327,34,United-States,<=50K
29,Private,40511,7th-8th,12,Never-married,Adm-clerical,Not-in-family,White,Male,5944,137,31,United-States,<=50K
42,State-gov,174813,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6265,316,39,United-States,>50K
55,Local-gov,261067,Bachelors,11,Divorced,Sales,Not-in-family,Black,Female,6299,149,21,United-States,<=50K
31,Private,310714,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4449,115,53,Mexico,<=50K
27,Private,153209,Assoc-acdm,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4642,3001,47,United-States,<=50K
18,Private,203419,Masters,15,Never-married,Adm-clerical,Own-child,White,Female,7752,95,92,South,<=50K
37,Private,77664,10th,8,Never-married,Craft-repair,Not-in-family,White,Male,4357,62,32,United-States,<=50K
26,Private,90535,Masters,15,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,7999,68,98,South,<=50K
29,State-gov,308243,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6687,75,28,Poland,<=50K
21,Private,212471,Masters,15,Never-married,Adm-clerical,Own-child,White,Female,7946,91,76,Poland,<=50K
60,Self-emp-inc,52377,11th,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,5831,112,41,United-States,<=50K
38,Private,60399,Bachelors,11,Widowed,Prof-specialty,Unmarried,Other,Female,5633,339,33,United-States,<=50K
35,Private,306980,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4680,206,56,Mexico,>50K
19,Private,276015,Masters,12,Never-married,Adm-clerical,Own-child,White,Female,6186,102,27,Italy,<=50K
60,Local-gov,158649,Bachelors,12,Divorced,Sales,Unmarried,Black,Female,6511,200,36,United-States,<=50K
39,Private,226576,5th-6th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4726,2429,49,United-States,<=50K
57,Local-gov,48198,Bachelors,11,Divorced,Sales,Unmarried,Black,Female,6310,281,37,United-States,<=50K
20,Private,307921,Masters,13,Never-married,Adm-clerical,Own-child,White,Female,6467,113,23,Italy,<=50K
59,Self-emp-inc,41195,11th,11,Divorced,Machine-op-inspct,Unmarried,White,Female,5854,105,43,United-States,<=50K
42,State-gov,155612,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6331,504,41,United-States,>50K
44,Private,165581,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3400,340,35,United-States,<=50K
23,Private,87301,Assoc-acdm,8,Never-married,Adm-clerical,Not-in-family,White,Male,4811,3003,39,United-States,<=50K
55,Local-gov,58408,Bachelors,11,Divorced,Sales,Unmarried,Black,Female,6192,284,33,United-States,<=50K
21,Private,244254,Masters,8,Never-married,Adm-clerical,Own-child,Black,Female,5427,170,46,Outlying-US(Guam-USVI-etc),<=50K
44,Federal-gov,134077,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6061,389,35,United-States,>50K
25,Private,281582,HS-grad,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3111,61,61,Mexico,<=50K
31,Private,175584,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4668,2975,46,United-States,<=50K
40,Private,57988,10th,10,Never-married,Craft-repair,Not-in-family,White,Male,4856,52,32,United-States,<=50K
29,Private,41666,7th-8th,13,Never-married,Protective-serv,Not-in-family,White,Male,5960,108,31,United-States,<=50K
22,Private,270927,HS-grad,8,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,4494,93,35,Cuba,<=50K
18,Private,196133,Masters,14,Never-married,Adm-clerical,Own-child,White,Female,6991,171,73,Iran,<=50K
39,State-gov,170051,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6607,303,40,United-States,>50K
34,Private,68216,10th,13,Never-married,Protective-serv,Not-in-family,White,Male,6590,84,34,United-States,<=50K
53,Private,208647,Bachelors,12,Never-married,Sales,Not-in-family,Black,Female,6553,115,15,United-States,<=50K
42,Private,202999,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5792,2571,44,United-States,>50K
37,Private,123747,10th,7,Never-married,Prof-specialty,Not-in-family,White,Male,3943,865,36,United-States,<=50K
57,Self-emp-not-inc,128223,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6400,783,42,United-States,>50K
45,Private,196556,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4142,1421,42,United-States,<=50K
30,Private,289557,HS-grad,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3569,124,57,Mexico,<=50K
