age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Self-emp-inc,274419,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,7378,249,32,Poland,<=50K
42,Self-emp-not-inc,178225,HS-grad,6,Never-married,Sales,Wife,Other,Female,3839,188,37,United-States,<=50K
25,Self-emp-inc,272254,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,7335,241,32,Poland,<=50K
53,Self-emp-not-inc,201353,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5017,1315,41,United-States,<=50K
47,Private,231120,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5701,1539,49,United-States,>50K
61,State-gov,198074,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,3933,447,27,United-States,<=50K
56,Self-emp-inc,189703,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Female,4367,700,35,United-States,<=50K
40,Private,229230,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6162,2373,50,United-States,>50K
47,Private,195835,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5250,2095,44,United-States,>50K
41,Self-emp-not-inc,322902,Bachelors,11,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,5966,206,33,Philippines,<=50K
19,Federal-gov,181527,Masters,15,Separated,Adm-clerical,Own-child,White,Male,7879,246,73,Poland,<=50K
32,Private,209014,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7410,3001,44,United-States,>50K
26,Self-emp-inc,170160,Masters,15,Separated,Adm-clerical,Own-child,White,Male,7857,155,44,Poland,<=50K
47,Local-gov,231294,Masters,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,5096,167,37,Philippines,<=50K
52,State-gov,133432,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4919,1466,44,United-States,<=50K
55,Local-gov,211361,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4497,777,41,United-States,<=50K
47,Private,192050,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5075,1609,40,United-States,<=50K
17,Private,118286,HS-grad,15,Never-married,Adm-clerical,Own-child,White,Male,7272,254,69,Poland,<=50K
34,Private,157097,HS-grad,6,Never-married,Tech-support,Other-relative,Other,Female,4628,287,37,Jamaica,<=50K
18,Private,290481,HS-grad,15,Never-married,Adm-clerical,Own-child,White,Male,7666,234,32,Poland,<=50K
39,Private,141641,HS-grad,7,Never-married,Tech-support,Other-relative,Other,Female,4557,288,40,United-States,<=50K
40,Private,90066,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,4744,490,43,United-States,<=50K
36,Private,245176,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6481,2915,47,United-States,>50K
61,Private,42181,9th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1409,222,31,El-Salvador,<=50K
